patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11984439,2024-05-14,Microelectronic assemblies,1,H01L
11984430,2024-05-14,Hyperchip,0,H01L
11984396,2024-05-14,Localized high density substrate routing,0,H01L
11984377,2024-05-14,IC die and heat spreaders with solderable thermal interface structures for assemblies including solder array thermal interconnects,0,H01L
11984317,2024-05-14,"EUV patterning methods, structures, and materials",0,G03F|H01L
11984246,2024-05-14,Vertical inductor for WLCSP,0,H01F|H01L
11984034,2024-05-14,"Unmanned vehicle positioning, positioning-based methods and devices therefor",0,B64U|G01C|G01S|G05D|G08G|H04J|H04W
11983791,2024-05-14,Unified memory compression mechanism,0,G06F|G06T|H04N
11983625,2024-05-14,Robust multimodal sensor fusion for autonomous driving vehicles,9,G05B|G06F|G06N
11983530,2024-05-14,Reconfigurable digital signal processing (DSP) vector engine,0,G06F
11983437,2024-05-14,"System, apparatus and method for persistently handling memory requests in a system",0,G06F
11983408,2024-05-14,Ballooning for multi-tiered pooled memory,0,G06F
11983260,2024-05-14,Partitioned platform security mechanism,0,G06F
11983135,2024-05-14,Electrical and optical interfaces at different heights along an edge of a package to increase bandwidth along the edge,0,G06F
11980037,2024-05-07,Memory cells with ferroelectric capacitors separate from transistor gate stacks,0,H01L|H10B|H10D
11979943,2024-05-07,PCI configuration and mobility robustness optimization son functionality for 5G networks,1,H04W
11979925,2024-05-07,"Apparatus, system and method of communicating a multi-link element",0,H04W
11979904,2024-05-07,Detection of listen before talk failure during radio link monitoring,0,H04B|H04L|H04W
11979894,2024-05-07,Soft resource availability indication for integrated access and backhaul (IAB) operation in paired spectrum,0,H04L|H04W
11979883,2024-05-07,Downlink (DL) positioning reference signal (PRS) resource configuration and measurement in new radio (NR) systems,0,H04L|H04W
11979315,2024-05-07,Information centric network interworking techniques,0,H04L
11979301,2024-05-07,Enhancing performance in network-based systems,0,G06F|H04L
11979177,2024-05-07,"Time encoded data communication protocol, apparatus and method for generating and receiving a data signal",0,H04B|H04L
11979152,2024-05-07,Integrated circuits having memory with flexible input-output circuits,0,G06F|G11C|H03K
11978948,2024-05-07,Die with embedded communication cavity,0,H01L|H01Q
11978804,2024-05-07,Recessed thin-channel thin-film transistor,0,H01L|H10B|H10D
11978784,2024-05-07,Gate-all-around integrated circuit structures having germanium nanowire channel structures,0,H01L|H10D
11978776,2024-05-07,Non-planar semiconductor device having conforming ohmic contacts,0,H01L|H10D
11978730,2024-05-07,Offset interposers for large-bottom packages and large-die package-on-package structures,0,H01L|H05K|Y10T
11978727,2024-05-07,Package on active silicon semiconductor packages,0,H01L
11978689,2024-05-07,Semiconductor device stack-up with bulk substrate material to mitigate hot spots,0,H01L
11978685,2024-05-07,Glass core patch with in situ fabricated fan-out layer to enable die tiling applications,0,H01L
11978657,2024-05-07,Filling openings by combining non-flowable and flowable processes,0,C23C|H01L|H10D
11978217,2024-05-07,Continuous learning for object tracking,0,G06F|G06N|G06T|G06V
11978177,2024-05-07,Method and system of image processing of omnidirectional images with a viewpoint shift,0,G06T
11978155,2024-05-07,Inferred shading mechanism,0,G06N|G06T
11977962,2024-05-07,Immutable watermarking for authenticating and verifying AI-generated output,0,G06F|G06N|H04L
11977923,2024-05-07,Cloud-based scale-up system composition,0,G06F|H03K|H04L|H05K
11977895,2024-05-07,Hierarchical thread scheduling based on multiple barriers,0,G06F|G06T
11977886,2024-05-07,"Systems, methods, and apparatuses for tile store",5,G06F
11977885,2024-05-07,Utilizing structured sparsity in systolic arrays,1,G06F
11977612,2024-05-07,Software defined silicon guardianship,0,G06F|H04L
11977605,2024-05-07,Methods and apparatus to automatically evolve a code recommendation engine,0,G06F|G06N|G06Q
11977600,2024-05-07,Machine learning architecture support for block sparsity,0,G06F|G06N
11977468,2024-05-07,Automatic profiling of application workloads in a performance monitoring unit using hardware telemetry,0,G06F|G06N
11976671,2024-05-07,Vacuum modulated two phase cooling loop performance enhancement,0,C23C|F04D|H01L
11974227,2024-04-30,Wake up receiver frame,1,H04B|H04W|Y02D
11973923,2024-04-30,Online compensation of thermal distortions in a stereo depth camera,1,G06F|G06T|H04N
11973689,2024-04-30,User-configurable data prioritization,0,H04L
11973679,2024-04-30,Enhanced frame exchange and multi-link device messaging for secure communications,0,H04L|H04W
11973641,2024-04-30,Deploying edge computing,0,H04L|H04W
11973624,2024-04-30,Extended link-training time negotiated on link start-up,0,G06F|H04B|H04L
11973618,2024-04-30,Algorithm and architecture for channel estimation in 5G new radio,0,H04L|H04W
11973519,2024-04-30,Normalized probability determination for character encoding,0,G06F|H03M
11973504,2024-04-30,"Multi-reset and multi-clock synchronizer, and synchronous multi-cycle reset synchronization circuit",0,G06F|H03K
11973143,2024-04-30,Source or drain structures for germanium N-channel devices,0,H01L|H10D
11973121,2024-04-30,Device contacts in integrated circuit structures,0,H01L|H10D
11973105,2024-04-30,Embedded precision resistor for non-planar semiconductor device architectures,0,H01L|H10D
11973041,2024-04-30,Chiplet first architecture for die tiling applications,1,H01L
11973032,2024-04-30,Internal node jumper for memory bit cells,0,H01L|H10B|H10D
11972979,2024-04-30,1D vertical edge blocking (VEB) via and plug,0,H01L|H10D
11972780,2024-04-30,Cinematic space-time view synthesis for enhanced viewing experiences in computing environments,1,G06T|G11B
11972635,2024-04-30,Integrated image sensor and display pixel,0,G02B|G06V|H04N
11972545,2024-04-30,Apparatus and method of guided neural network model for image processing,0,G06N|G06T|G06V
11972519,2024-04-30,Learning neural reflectance shaders from images,0,G06N|G06T
11972303,2024-04-30,"Methods, apparatus, and systems to dynamically schedule workloads among compute resources based on temperature",0,G06F|Y02D
11972298,2024-04-30,Technologies for data migration between edge accelerators hosted on different edge locations,0,G06F
11972291,2024-04-30,Quality of service rules in allocating processor resources,0,G06F
11972269,2024-04-30,Device enhancements for software defined silicon implementations,0,G06F|G06Q|H04L
11972230,2024-04-30,Matrix transpose and multiply,6,G06F
11972165,2024-04-30,Configuring display screen coordinates,0,G01S|G06F|G09G
11972126,2024-04-30,Data relocation for inline metadata,0,G06F
11972001,2024-04-30,Technologies for securely providing remote accelerators hosted on the edge to client compute devices,0,G06F|H04L
11971841,2024-04-30,Link layer-PHY interface adapter,0,G06F|Y02D
11971827,2024-04-30,"Methods, systems, articles of manufacture and apparatus to control address space isolation in a virtual machine",0,G06F
11971754,2024-04-30,Bendable and foldable display screen to provide continuous display,2,G06F|G09G
11968689,2024-04-23,Monitoring downlink control channels for unlicensed operation,1,H04L|H04W
11968559,2024-04-23,Apparatus and method for 5G quality of service indicator management,1,H04W
11968380,2024-04-23,Encoding and decoding video,0,H04N
11967615,2024-04-23,Dual threshold voltage (VT) channel devices and their methods of fabrication,0,H01L|H10D
11967580,2024-04-23,Microelectronic assemblies with communication networks,1,H01L
11967129,2024-04-23,Multi-camera device,0,G06V|H04N
11967086,2024-04-23,Player trajectory generation via multiple camera player tracking,0,A63F|G06F|G06T|G06V
11966998,2024-04-23,Ordering of shader code execution,0,G06F|G06T
11966860,2024-04-23,Systems and methods implementing an intelligent machine learning tuning system providing multiple tuned hyperparameter solutions,0,G06N
11966843,2024-04-23,Methods and apparatus for distributed training of a neural network,0,G06F|G06N|G06V|Y02D
11966742,2024-04-23,"Apparatuses, methods, and systems for instructions to request a history reset of a processor core",0,G06F
11966681,2024-04-23,Topology-driven structured trunk routing,0,G06F
11966503,2024-04-23,Glitch attack mitigation for in-vehicle networks,0,G06F|H04L
11966473,2024-04-23,Methods and apparatus to detect side-channel attacks,0,G06F|G06N
11966334,2024-04-23,"Apparatuses, methods, and systems for selective linear address masking based on processor privilege level and control register bits",0,G06F
11966330,2024-04-23,Link affinitization to reduce transfer latency,0,G06F
11966286,2024-04-23,Read retry to selectively disable on-die ECC,1,G06F|G11C
11966281,2024-04-23,Systems and methods for isolating an accelerated function unit and/or an accelerated function context,0,G06F
11966268,2024-04-23,Apparatus and methods for thermal management of electronic user devices based on user activity,2,G06F|G06N|G06V|G10L|H04B
11963335,2024-04-16,Heatsink with a sandwich plate construction,1,G06F|H01L|H05K
11963248,2024-04-16,Small data transmission (SDT) procedures and failure recovery during an inactive state,1,H04W
11963051,2024-04-16,Context aware handovers,1,H04W
11963041,2024-04-16,Load balancing optimization for 5G self-organizing networks,1,H04W
11963036,2024-04-16,Computing workload transport over control plane in next generation cellular networks,0,H04W
11962644,2024-04-16,Resource orchestration brokerage for internet-of-things networks,0,H04L
11962406,2024-04-16,Spectral masks for subchannel puncturing in EHT networks,0,H04L|H04W
11961838,2024-04-16,Fin end plug structures for advanced integrated circuit structure fabrication,0,H01L|H10D
11961804,2024-04-16,Size and efficiency of dies,0,H01L
11961767,2024-04-16,Dual metal silicide structures for advanced integrated circuit structure fabrication,0,H01L|H10B|H10D
11961535,2024-04-16,Detection of laser-based audio injection attacks using channel cross correlation,0,G06F|G10L|H04R
11961179,2024-04-16,Fragment compression for coarse pixel shading,0,G06T
11960922,2024-04-16,"System, apparatus and method for user space object coherency in a processor",0,G06F|G06Q
11960900,2024-04-16,Technologies for fast booting with error-correcting code memory,0,G06F
11960896,2024-04-16,Graphics engine reset and recovery in a multiple graphics context execution environment,0,G06F
11960887,2024-04-16,Graphics processing unit and central processing unit cooperative variable length data bit packing,0,G06F|H04N
11960884,2024-04-16,Apparatus and method for complex multiplication,0,G06F
11960853,2024-04-16,Folded integer multiplication for field-programmable gate arrays,0,G06F|H03K
11960734,2024-04-16,Logic fabric based on microsector infrastructure with data register having scan registers,0,G06F|G06N|H03K
11960439,2024-04-16,Scalable MCTP infrastructure,0,G06F
11960429,2024-04-16,Many-to-many PCIE switch,0,G06F
11960422,2024-04-16,Direct memory access tracking for pass-through devices in virtualized environments,0,G06F
11960405,2024-04-16,Multi-tile memory management mechanism,0,G06F
11960375,2024-04-16,Apparatus and method for pausing processor trace for efficient analysis,0,G06F
11957066,2024-04-09,Stackable in-line filter modules for quantum computing,0,G06N|H01B|H10N
11956663,2024-04-09,Enhanced traffic indications for multi-link wireless communication devices,1,H04L|H04W|Y02D
11956156,2024-04-09,Dynamic offline end-to-end packet processing based on traffic class,0,H04L
11956104,2024-04-09,Equalization and estimation processing in wireless devices,0,H04B|H04L|Y02D
11955965,2024-04-09,Technologies for a high-voltage transmission gate,0,G06N|H03K
11955732,2024-04-09,"Wireless communication technology, apparatuses, and methods",2,H01L|H01Q|H03B|H03L|H04B|H05K
11955728,2024-04-09,Differential on-chip loop antenna,0,H01L|H01Q
11955534,2024-04-09,Heterogeneous metal line compositions for advanced integrated circuit structure fabrication,0,H01L|H10B|H10D
11955532,2024-04-09,Dual metal gate structure having portions of metal gate layers in contact with a gate dielectric,0,H01L|H10B|H10D
11955462,2024-04-09,Package stacking using chip to wafer bonding,1,H01L
11955448,2024-04-09,Architecture to manage FLI bump height delta and reliability needs for mixed EMIB pitches,0,H01L
11955436,2024-04-09,Self-equalized and self-crosstalk-compensated 3D transmission line architecture with array of periodic bumps for high-speed single-ended signal transmission,0,H01L|H01P|H05K
11955434,2024-04-09,Ultra small molded module integrated with die by module-on-wafer assembly,0,H01L
11955431,2024-04-09,Interposer structures and methods for 2.5D and 3D packaging,0,H01L
11955426,2024-04-09,Package-integrated multi-turn coil embedded in a package magnetic core,0,H01L|H10D
11955395,2024-04-09,Fan out package with integrated peripheral devices and methods,0,H01L|H10D
11955377,2024-04-09,Differential hardmasks for modulation of electrobucket sensitivity,0,G03F|H01L
11955343,2024-04-09,Two-stage bake photoresist with releasable quencher,0,G03F|H01L
11954783,2024-04-09,Graphics system with additional context,0,G06F|G06T|Y02D
11954563,2024-04-09,Apparatus and method for error reduction in distributed quantum systems via fusing-and-decomposing gates,0,G06N
11954528,2024-04-09,Technologies for dynamically sharing remote resources across remote computing nodes,0,G06F|H04L|H04W
11954501,2024-04-09,Apparatus and method for restoring a password-protected endpoint device to an operational state from a low power state,0,G06F
11954490,2024-04-09,Systems and methods for performing instructions to transform matrices into row-interleaved format,0,G06F
11954489,2024-04-09,Systems for performing instructions to quickly convert and use tiles as 1D vectors,5,G06F
11954466,2024-04-09,Methods and apparatus for machine learning-guided compiler optimizations for register-based hardware architectures,0,G06F|G06N
11954465,2024-04-09,"Apparatuses, methods, computer programs, and data carriers for indicating and detecting atomic operations",0,G06F
11954462,2024-04-09,Dual bayesian encoding-decoding technique for text to code transformations,0,G06F|G06N
11954360,2024-04-09,Technology to provide accurate training and per-bit deskew capability for high bandwidth memory input/output links,0,G06F|G06N
11954356,2024-04-09,"Apparatus, method, and system for collecting cold pages",0,G06F
11954063,2024-04-09,Graphics processors and graphics processing units having dot product accumulate instruction for hybrid floating point format,0,G06F|G06N|G06T|H03M
11954062,2024-04-09,Dynamic memory reconfiguration,0,G06F|G06N|G06T|H03M
11954047,2024-04-09,Circuitry and methods for spatially unique and location independent persistent memory encryption,0,G06F|H04L
11954045,2024-04-09,Object and cacheline granularity cryptographic memory integrity,0,G06F
11953962,2024-04-09,"System, apparatus and method for configurable control of asymmetric multi-threading (SMT) on a per core basis",0,G06F|Y02D
11953826,2024-04-09,Lined photobucket structure for back end of line (BEOL) interconnect formation,0,G03F|H01L
11950407,2024-04-02,Memory architecture with shared bitline at back-end-of-line,0,H01L|H10B|H10D
11950267,2024-04-02,Mechanisms for transmission of multiple downlink control information,0,H04L|H04W
11949793,2024-04-02,Voltage encoded MAC and bus scrambling,0,H04L
11949780,2024-04-02,Technologies for multiple device authentication in a heterogeneous network,0,H04L
11949606,2024-04-02,Increased utilization of wireless frequency channels partially occupied by incumbent systems,0,H04B|H04L|H04W
11949595,2024-04-02,Reflection routing as a framework for adaptive modular load balancing for multi-hierarchy network on chips,0,H04L
11949576,2024-04-02,Technologies for out-of-order network packet management and selective data flow splitting,0,H04L|H04W
11949170,2024-04-02,Coil for mobile device context-driven switching and wireless charging,0,G06F|H01Q|H02J|H04B|H04W
11948997,2024-04-02,Trench contact structures for advanced integrated circuit structure fabrication,0,H01L|H10B|H10D
11948917,2024-04-02,Die over mold stacked semiconductor package,0,H01L
11948906,2024-04-02,Hybrid backside thermal structures for enhanced IC packages,0,H01L
11948898,2024-04-02,Etch barrier for microelectronic packaging conductive structures,0,H01L|H05K
11948874,2024-04-02,Vertically spaced intra-level interconnect line metallization for integrated circuit devices,0,H01L|H05K|H10D
11948848,2024-04-02,Subtractive etch resolution implementing a functional thin metal resist,0,H01L|H05K
11948831,2024-04-02,Apparatus with multi-wafer based device and method for forming such,0,H01L
11948392,2024-04-02,Video feature tagging,0,G06F|G06V|H04N
11948340,2024-04-02,Detecting objects in video frames using similarity detectors,1,G06F|G06N|G06V
11948224,2024-04-02,Compute optimizations for low precision machine learning operations,0,G06F|G06N|G06T|Y02D
11948017,2024-04-02,Thread modification to reduce command conversion latency,0,G06F|G06T
11947995,2024-04-02,End-to-end data protection for far memory data transfer from host to media,0,G06F|H04L
11947991,2024-04-02,Methods and apparatus to process commands from virtual machines,0,G06F
11947977,2024-04-02,System and method for adapting executable object to a processing unit,0,G06F|G06N|G06T
11947801,2024-04-02,In-place memory copy during remote data transfer in heterogeneous compute environment,1,G06F
11947108,2024-04-02,Gaze-attenuated virtual desktop,0,G02B|G06F
11943824,2024-03-26,"Apparatus, system and method of transmitting a multiple basic service set identifier (BSSID) element",0,H04W
11943754,2024-03-26,Extreme high throughput resource unit allocation table,0,H04B|H04L|H04W
11943701,2024-03-26,Neighbor report for an access point multi-link device,0,H04W
11943340,2024-03-26,Process-to-process secure data movement in network functions virtualization infrastructures,0,G06F|H04L
11943280,2024-03-26,5G network edge and core service dimensioning,0,H04L|H04W
11943207,2024-03-26,One-touch inline cryptographic data processing,1,G06F|H04L|Y02D
11943122,2024-03-26,Management data analytics,0,G06N|H04L
11943022,2024-03-26,Techniques for elevated device communication,0,H04B|H04W
11942526,2024-03-26,Integrated circuit contact structures,0,H01L|H10D
11942516,2024-03-26,Quantum dot devices with overlapping gates,0,B82Y|H01L|H10D
11942416,2024-03-26,Sideways vias in isolation areas to contact interior layers in stacked devices,0,B82Y|H01L|H10D
11942412,2024-03-26,Interposer with flexible portion,0,H01L|H05K
11942406,2024-03-26,Semiconductor packages with embedded interconnects,0,H01L
11942393,2024-03-26,Substrate with thermal insulation,0,H01L
11942334,2024-03-26,Microelectronic assemblies having conductive structures with different thicknesses,0,H01L|H05K
11941748,2024-03-26,Lightweight view dependent rendering system for mobile devices,0,G06N|G06T
11941534,2024-03-26,Genome sequence alignment system and method,0,G06F|G06N|G16B
11941457,2024-03-26,Disaggregated computing for distributed confidential computing environment,6,G06F|G06T|H04L
11941437,2024-03-26,Graph partitioning to exploit batch-level parallelism,0,G06F|G06N
11941409,2024-03-26,"Methods, systems, and apparatuses for a multiprocessor boot flow for a faster boot process",1,G06F|Y02D
11941400,2024-03-26,Methods and apparatus for intentional programming for heterogeneous systems,0,G06F|G06N
11941395,2024-03-26,"Apparatuses, methods, and systems for instructions for 16-bit floating-point matrix dot product instructions",5,G06F|G06N
11941394,2024-03-26,"Data element rearrangement, processors, methods, systems, and instructions",0,G06F
11941391,2024-03-26,Microcode(uCode) hot-upgrade method for bare metal cloud deployment,0,G06F
11941181,2024-03-26,Mechanism to provide visual feedback regarding computing system command gestures,0,G06F
11941169,2024-03-26,"Apparatus and method for foveated rendering, bin comparison and TBIMR memory-backed storage for virtual reality implementations",0,G02B|G06F
11940944,2024-03-26,Fuse recipe update mechanism,0,G06F|G11C|Y02D
11940927,2024-03-26,Technologies for memory tagging,0,G06F
11940907,2024-03-26,Methods and apparatus for sparse tensor storage for neural network accelerators,1,G06F|G06N|H03M|Y02D
11940888,2024-03-26,Technology to provide fault tolerance for elliptic curve digital signature algorithm engines,0,G06F|H04L
11940855,2024-03-26,Apparatus and method for dynamic reallocation of processor power by throttling processor to allow an external device to operate,0,G06F|Y02D
11940851,2024-03-26,Hinge mechanism for foldable devices with flexible displays,0,G06F|H04M|H05K
11940797,2024-03-26,Navigating semi-autonomous mobile robots,0,B25J|G05D|G08G|H04W
11937367,2024-03-19,Radio frequency front-end structures,1,G06F|H01F|H01L|H01Q|H04B|H05K
11937301,2024-03-19,Devices and methods for wireless coexistence management,0,H04W|Y02D
11937300,2024-03-19,Multiple access points coordination,0,H04L|H04W
11936915,2024-03-19,Method and apparatus for adaptively reducing artifacts in block-coded video,0,H04N|H04W
11936743,2024-03-19,Device management services based on restful messaging,0,G16Y|H04L|H04W
11936637,2024-03-19,Technologies for providing secure utilization of tenant keys,0,G06F|H04L
11936571,2024-03-19,Reliable transport offloaded to network devices,0,H04L
11935956,2024-03-19,TMD inverted nanowire integration,0,H01L|H10D
11935933,2024-03-19,Backside contact structures and fabrication for metal on both sides of devices,0,H01L|H10D
11935892,2024-03-19,Self-aligned gate endcap (SAGE) architecture having gate contacts,0,H01L|H10D
11935891,2024-03-19,Non-silicon N-type and P-type stacked transistors for integrated circuit devices,0,B82Y|H01L|H10D
11935887,2024-03-19,Source or drain structures with vertical trenches,1,H01L|H10D
11935861,2024-03-19,Underfill flow management in electronic assemblies,0,H01L
11935860,2024-03-19,Electrical connector with insulated conductive layer,0,H01L|H01R
11935857,2024-03-19,Surface finishes with low RBTV for fine and mixed bump pitch architectures,0,H01L
11935808,2024-03-19,IC die and heat spreaders with solderable thermal interface structures for multi-chip assemblies including solder array thermal interconnects,0,H01L
11935805,2024-03-19,Package with underfill containment barrier,0,H01L
11935799,2024-03-19,Integrated circuit package lids with polymer features,0,H01L
11935185,2024-03-19,Content based anti-aliasing for image downscale,0,G06T
11935178,2024-03-19,Apparatus and method for data-parallel ray tracing using volume proxies,0,G06T
11935151,2024-03-19,Switchable image source in a hybrid graphics systems,0,G06T|G09G
11935030,2024-03-19,Method and device for conducting trusted remote payment transactions,0,G06Q
11934949,2024-03-19,Composite binary decomposition network,0,G06N
11934934,2024-03-19,Convolutional neural network optimization mechanism,0,G06N|G06T
11934843,2024-03-19,Secure arbitration mode to build and operate within trust domain extensions,0,G06F|H04L
11934830,2024-03-19,Method and apparatus for data-ready memory operations,0,G06F
11934809,2024-03-19,Multi-stage automatic compilation for vector computations in applications,0,G06F
11934797,2024-03-19,Mechanism to perform single precision floating point extended math operations,0,G06F
11934630,2024-03-19,Hybrid mobile interactions for native apps and web apps,0,G06F|G09G
11934342,2024-03-19,Assistance for hardware prefetch in cache access,0,G06F|G06N|G06T|H03M
11934330,2024-03-19,Memory allocation for distributed processing devices,0,G06F|Y02D
11934261,2024-03-19,Flit-based parallel-forward error correction and parity,0,G06F|H04L
11934249,2024-03-19,Methods and apparatus to manage energy usage and compute performance,0,G06F|G06N
11934221,2024-03-19,Electronic devices having multiple modes of operation,1,G05B|G06F|G10L|H02K|H04R
11933843,2024-03-19,Techniques to enable integrated circuit debug across low power states,0,G01R|G06F
11933555,2024-03-19,Heat dissipation device having anisotropic thermally conductive sections and isotropic thermally conductive sections,0,F28F|H01L|H05K
11930620,2024-03-12,Vapor chambers,2,G06F|H01L|H05K
11930610,2024-03-12,Personal computing device covers having stands,0,G06F|H05K
11930528,2024-03-12,Uplink null data packet format for passive location,0,G01S|H04W
11930479,2024-03-12,PUCCH and PDSCH in multiplexed NR applications,3,H04B|H04L|H04W
11930465,2024-03-12,Long transmission duration for wireless systems,1,H04L|H04W
11930365,2024-03-12,Recover from vehicle security breach via vehicle to anything communication,0,G06F|H04L|H04W
11930159,2024-03-12,Method and system of video coding with intra block copying,0,H04N
11929927,2024-03-12,Network interface for data transport in heterogeneous computing environments,0,G06F|H04L
11929888,2024-03-12,Technologies for thermal and power awareness and management in a multi-edge cloud networking environment,0,G06F|H04L|Y02D
11929816,2024-03-12,"Apparatus, system and method of beamforming",0,H04B|H04W
11929339,2024-03-12,Innovative interconnect design for package architecture to improve latency,1,G06F|H01L|Y02D
11929330,2024-03-12,Lithographic cavity formation to enable EMIB bump pitch scaling,0,H01L
11929320,2024-03-12,Top gate recessed channel CMOS thin film transistor in the back end of line and methods of fabrication,0,H01L|H10D
11929295,2024-03-12,Multi-use package architecture,0,H01L
11929212,2024-03-12,Method to form high capacitance thin film capacitors (TFCs) as embedded passives in organic substrate packages,0,H01G|H01L
11928860,2024-03-12,On the fly adaptive convolutional neural network for variable computational budget,0,G06F|G06N|G06V
11928845,2024-03-12,Point cloud playback mechanism,0,G06N|G06T|H04N
11928787,2024-03-12,Deep novel view synthesis from unstructured input,0,G06F|G06N|G06T
11928753,2024-03-12,High fidelity interactive segmentation for video data with deep convolutional tessellations and context aware skip connections,0,G06F|G06T|G06V
11928472,2024-03-12,Branch prefetch mechanisms for mitigating frontend branch resteers,0,G06F
11928443,2024-03-12,Techniques for transposing a matrix using a memory block,0,G06F
11928215,2024-03-12,Firmware verification mechanism,0,G06F
11928059,2024-03-12,Host-managed coherent device memory,1,G06F
11928042,2024-03-12,Initialization and power fail isolation of a memory module in a system,0,G06F|Y02D
11927982,2024-03-12,Keeper-free integrated clock gate circuit,0,G06F|H03K|Y02D
11924923,2024-03-05,WLAN sensing using high-efficiency (HE) trigger-based (TB) PPDUs (HE TB PPDUs),1,H04B|H04L|H04W
11924866,2024-03-05,"EHT station configured to encode U-SIG for transmission of EHT PPDU of 40, 80, 160 and 320 MHz bandwidths",0,H04W
11924808,2024-03-05,NR V2X sidelink resource reselection and reevaluation procedure,1,H04L|H04W
11924676,2024-03-05,V2X QoS and congestion control for new radio (NR) systems,4,H04W
11924653,2024-03-05,High throughput control information and field extension,0,H04W
11924580,2024-03-05,Generating real-time director's cuts of live-streamed events using roles,0,G06V|G10L|G11B|H04N
11924435,2024-03-05,High quality advanced neighbor management encoder architecture,0,H04N
11924163,2024-03-05,Initiation of domain name system (DNS) resolution in 5G systems,0,H04L|H04W
11924109,2024-03-05,Edge computing service provision based on local cost measurements,0,H04L|H04M|H04W
11924060,2024-03-05,Multi-access edge computing (MEC) service contract formation and workload execution,3,G06F|G06Q|H04L
11923979,2024-03-05,"Apparatus, system and method of communicating an EDMG PPDU",0,H04B|H04L
11923809,2024-03-05,Ultra compact multi-band transmitter with robust AM-PM distortion self-suppression techniques,0,H03F|H04B|H04L
11923421,2024-03-05,Integrated circuit structures having germanium-based channels,0,H01L|H10D
11923371,2024-03-05,Voltage regulator circuit including one or more thin-film transistors,0,G05F|G06F|H01L|H10D
11923312,2024-03-05,Patternable die attach materials and processes for patterning,0,H01L
11923308,2024-03-05,Die interconnect structures having bump field and ground plane,0,H01L
11923307,2024-03-05,Microelectronic structures including bridges,0,H01L
11923290,2024-03-05,Halogen treatment for NMOS contact resistance improvement,0,H01L|H10D
11923268,2024-03-05,Printed heat spreader structures and methods of providing same,0,H01L|H05K
11923267,2024-03-05,IC die with solderable thermal interface structures for assemblies including solder array thermal interconnects,0,H01L
11923257,2024-03-05,Hybrid microelectronic substrates,1,H01L
11923150,2024-03-05,Decoupling capacitors based on dummy through-silicon-vias,0,H01G|H01L|H10D
11923016,2024-03-05,Progressive program suspend resume,0,G06F|G11C
11922557,2024-03-05,Apparatus and method using triangle pairs and shared transformation circuitry to improve ray tracing performance,0,G06T
11922535,2024-03-05,Compute optimization mechanism for deep neural networks,0,G06F|G06N|G06T|Y02D
11922274,2024-03-05,Quantum dot devices with side and center screening gates,0,B82Y|G06N|H10D
11922227,2024-03-05,Technologies for providing efficient migration of services at a cloud edge,0,G06F
11922220,2024-03-05,Function as a service (FaaS) system enhancements,29,G06F|G06N
11922178,2024-03-05,Methods and apparatus to load data within a machine learning accelerator,0,G06F|G06N|H03K
11922172,2024-03-05,Configurable reduced memory startup,0,G06F|G11C|Y02D
11922152,2024-03-05,Workload oriented constant propagation for compiler,0,G06F
11921933,2024-03-05,Interaction with a computing device via movement of a portion of a user interface,0,G06F
11921871,2024-03-05,Unlocking electronic notepads for writing,0,G06F
11921652,2024-03-05,"Method, apparatus and system for device transparent grouping of devices on a bus",0,G06F
11921646,2024-03-05,Secure address translation services using a permission table,0,G06F
11921645,2024-03-05,Securing data direct I/O for a secure accelerator interface,0,G06F
11921635,2024-03-05,Method and apparatus for shared virtual memory to manage data coherency in a heterogeneous processing system,2,G06F
11921632,2024-03-05,Method and apparatus to use DRAM as a cache for slow byte-addressable memory for efficient cloud applications,0,G06F
11921574,2024-03-05,Apparatus and method for fault handling of an offload transaction,0,G06F|Y02D
11921569,2024-03-05,Remote debugging and management,1,G06F
11921564,2024-03-05,Saving and restoring configuration and status information with reduced latency,0,G06F
11921558,2024-03-05,Using network traffic metadata to control a processor,0,G06F|Y02D
11921473,2024-03-05,Methods and apparatus to generate acceptability criteria for autonomous systems plans,0,G05B|G06N
11917888,2024-02-27,In-display sensors and viewing angle adjustment microassemblies,0,G06F|H04N|H10K
11917790,2024-02-27,Thermal control for processor-based devices,0,H01L|H05K
11917709,2024-02-27,L1 signalling for transitioning secondary cells (SCells) between dormancy and non-dormancy in 5G NR,1,H04L|H04W|Y02D
11917678,2024-02-27,Systems and methods for facilitating simultaneous poll responses,0,H04L|H04W
11917677,2024-02-27,Enhanced channel access for multi-link devices,0,H04W
11917655,2024-02-27,"Apparatus, system and method of resource unit (RU) allocation for multi user (MU) downlink orthogonal-frequency-division-multiple-access (OFDMA) transmission",0,H04L|H04W
11917558,2024-02-27,Devices and methods for specific absorption rate transmission control,0,H04B|H04W
11917527,2024-02-27,Resource allocation and activation/deactivation configuration of open radio access network (O-RAN) network slice subnets,0,G06N|H04W
11917433,2024-02-27,MRO for 5G networks,0,H04W
11917237,2024-02-27,Move stream content from point to point over the existing IP gateway,0,H04L|H04N
11917067,2024-02-27,"Apparatuses, methods, and systems for instructions for usage restrictions cryptographically tied with data",0,G06F|G09C|H04L
11917053,2024-02-27,Combined SHA2 and SHA3 based XMSS hardware accelerator,0,G06F|G09C|H04L
11917038,2024-02-27,Methods and apparatus to compress packets in a computing environment,0,G06N|H04L
