patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11856470,2023-12-26,Registration request indicating failure of network,2,H04W
11849343,2023-12-19,Measurement information feedback for wireless networks,0,H04W
11848744,2023-12-19,Non-access stratum connection handling for wireless devices,2,H04B|H04W
11844131,2023-12-12,Wireless backhaul link information via adaptation layer,1,H04B|H04L|H04W
11838949,2023-12-05,Transport block transmission based on listen before talk,0,H04L|H04W
11838896,2023-12-05,Resource reservation for sidelink communications,2,H04L|H04W
11838875,2023-12-05,Power headroom reporting by wireless device,0,H04W
11838874,2023-12-05,Power control for multiple panels in radio system,0,H04B|H04L|H04W
11838551,2023-12-05,Adaptive block level bit-depth prediction,0,H04N
11832341,2023-11-28,Group communication service request,0,H04W
11832247,2023-11-28,Configuration release,1,H04W
11831443,2023-11-28,Transmitting or dropping HARQ feedback based on transport block priority,0,H04L|H04W
11825544,2023-11-21,Power control for small data transmission,0,H04W
11825466,2023-11-21,Scheduling adaptation and power saving for multicast and broadcast services,1,H04W|Y02D
11825335,2023-11-21,Always-on packet data unit session indication,1,H04L|H04M|H04W
11824815,2023-11-21,Default common beam mechanism for multiple beam scenario,1,H04B|H04L
11824810,2023-11-21,Restarting a deactivation timer of a secondary cell in a wireless network,0,H04L|H04W|Y02D
11824807,2023-11-21,Default spatial filter determination,1,H04B|H04L|H04W
11818784,2023-11-14,Beam management procedures in wireless networks,0,H04B|H04L|H04W
11818733,2023-11-14,Downlink control channel skipping,1,H04B|H04L|H04W
11818713,2023-11-14,Hybrid automatic repeat request feedback in radio systems,0,H04L|H04W
11818686,2023-11-14,Power saving for paging message reception,1,H04W
11818618,2023-11-14,Base station backhaul link information,0,H04W
11818603,2023-11-14,Packet duplication,2,H04L|H04M|H04W
11818600,2023-11-14,Radio link monitoring in control channel repetition,0,H04B|H04L|H04W
11818384,2023-11-14,Affine intra block copy refinement,0,G06T|H04N
11817960,2023-11-14,Group scheduling of multicast and broadcast services,2,H04L|H04W
11812442,2023-11-07,Beam-based downlink monitoring,0,H04L|H04W
11811706,2023-11-07,Bandwidth part inactivity timer,0,H04B|H04L|H04W|Y02D
11800521,2023-10-24,Cell configuration,0,H04W
11800505,2023-10-24,Configuration of listen-before-talk,0,H04L|H04W
11800432,2023-10-24,Location reporting handling,0,H04W
11800414,2023-10-24,Communication of cell configuration parameters of an unlicensed cell,0,H04L|H04W|Y02D
11799616,2023-10-24,Bandwidth part management in a wireless system,0,H04B|H04L|H04W|Y02D
11799596,2023-10-24,HARQ feedback of multicast and broadcast services,1,H04L|H04W
11792745,2023-10-17,Power headroom report based on dynamic pathloss estimation,0,H04W
11792743,2023-10-17,Transmit power priority based on cell types in wireless devices,0,H04L|H04W
11792717,2023-10-17,Time window for radio link failure detection of an unlicensed cell,1,H04W
11785668,2023-10-10,Group communication signaling overload mitigation,4,H04L|H04W
11785632,2023-10-10,On demand system information for sidelink communications,2,H04B|H04L|H04W
11785533,2023-10-10,Secondary cell activation,0,H04B|H04L|H04W
11778601,2023-10-03,Ignoring grant in response to switching between bandwidth parts,0,H04L|H04W
11778564,2023-10-03,Monitoring paging in inactive state,0,H04W|Y02D
11778426,2023-10-03,Reliable transmission of multicast and broadcast services,2,H04L|H04W
11777661,2023-10-03,URLLC HARQ processes,2,H04L|H04W
11770860,2023-09-26,Performing listen-before-talk procedure during random access procedure,1,H04W
11765780,2023-09-19,Handover based on one or more results of listen-before-talk processes,0,H04L|H04W
11765695,2023-09-19,Selection window determination for sidelink inter-UE coordination,0,H04W
11758543,2023-09-12,Sidelink feedback reporting in a wireless network,1,H04B|H04L|H04W
11758529,2023-09-12,Frequency resource allocation for multicast and broadcast services,2,H04W
11758499,2023-09-12,Session management for aerial system,2,H04L|H04W
11758486,2023-09-12,Power control procedures for radio systems,2,H04L|H04W
11751208,2023-09-05,Uplink control information in unlicensed bands in a wireless network,4,H04L|H04W
11750328,2023-09-05,Power control parameter determination in uplink channel repetition,2,H04L|H04W
11743965,2023-08-29,Uplink downlink session duplication,2,H04W
11743942,2023-08-29,Listen before talk procedure and uplink switching,3,H04W
11743919,2023-08-29,Pathloss reference signal determination in uplink channel repetition,2,H04L|H04W
11743904,2023-08-29,Configured grant processes in a wireless device,2,H04L|H04W
11743767,2023-08-29,Compression of ethernet packet header,0,H04L|H04W
11743063,2023-08-29,Charging control for non-public network,2,H04L|H04M|H04W
11737149,2023-08-22,Random access procedure based on contention resolution,1,H04W
11737035,2023-08-22,Transmission power determination for transport block repetitions,0,H04L|H04W
11729850,2023-08-15,Bandwidth part indication in radio link failure report,0,H04L|H04W
11729800,2023-08-15,Control channel with multiple transmission reception points,0,H04L|H04W
11729775,2023-08-15,Antenna panel activation/deactivation,0,H04W|Y02D
11729712,2023-08-15,Network slice isolation information of at least one network slice for a wireless device,0,H04W
11729679,2023-08-15,Timing advance indication for a beam during handover,0,H04W
11729424,2023-08-15,Visual quality assessment-based affine transformation,0,H04N
11728941,2023-08-15,Sidelink multi-antenna transmission and reception,0,H04B|H04L|H04W
11723109,2023-08-08,Downlink data of small data transmission procedure,0,H04W
11723071,2023-08-08,Channel occupancy time duration for a cell starting from a slot of a downlink control information,0,H04L|H04W
11723038,2023-08-08,Sidelink downlink control information configuration,3,H04W
11722922,2023-08-08,Pathloss measurement using multiple unlicensed cells,0,H04L|H04W
11722195,2023-08-08,Deactivation of PUCCH secondary cell in PUCCH group,0,H04B|H04L|H04W|Y02D
11716174,2023-08-01,HARQ acknowledgement codebook transmission in unlicensed band,1,H04L|H04W
11711844,2023-07-25,Position of a channel occupancy time parameter in a downlink control channel,0,H04L|H04W
11711740,2023-07-25,Handover execution notification of a wireless device,0,H04W
11711195,2023-07-25,Delaying a radio resource control triggered bandwidth part switching,0,H04L|H04W
11706721,2023-07-18,Power control of sidelink operation,1,H04W
11706705,2023-07-18,Multimedia priority service,1,H04L|H04W
11700549,2023-07-11,Policy control for multiple accesses,0,H04L|H04M|H04W
11696329,2023-07-04,Contention window determination,3,H04L|H04W
11696215,2023-07-04,Restricted local operator services for a wireless network,0,H04L|H04M|H04W
11695603,2023-07-04,Starting a time alignment timer before receiving an initial timing advance command,0,H04L|H04W
11690131,2023-06-27,Beam failure management for preconfigured resource in RRC inactive state,0,H04B|H04W
11690130,2023-06-27,Network initiated release assistance information,0,H04W
11690110,2023-06-27,Time sensitive network bridge configuration,2,H04L|H04W
11690021,2023-06-27,Resource blocks and transmit power for uplink signals in a wireless device,0,H04L|H04W
11690007,2023-06-27,Restricted service type for restricted local operator services in a wireless network,0,H04W
11689988,2023-06-27,Configuration of secondary control channel group,0,H04B|H04L|H04W
11689937,2023-06-27,Beam management for uplink transmission in wireless communication systems,1,H04B|H04L|H04W
11683846,2023-06-20,Random access response reception for a two-step random access procedure,2,H04L|H04W
11683764,2023-06-20,Transmitting with an uplink transmission power based on a pathloss reference identified by a pathloss index,0,H04L|H04W
11683743,2023-06-20,Uplink carrier switching and confirmation transmission for licensed and unlicensed carriers,1,H04L|H04W
11683191,2023-06-20,Mission critical video identifier for mission critical video policies,0,H04L|H04M|H04W
11678302,2023-06-13,Sidelink sensing procedure,1,H04W
11672019,2023-06-06,Random access procedure,0,H04W
11671965,2023-06-06,Reservation of radio resources for preemption in a wireless network,2,H04B|H04L|H04W
11671964,2023-06-06,Resource determination in control channel repetition,1,H04L|H04W
11671227,2023-06-06,Multi-subframe uplink grant in a wireless device,0,H04L|H04W
11665668,2023-05-30,Offset of international mobile subscriber identity,1,H04W
11659433,2023-05-23,Modifying video call QoS based on a signal quality measurement,1,H04L|H04M|H04N|H04W
11659097,2023-05-23,Charging policy information for a packet data unit session of a wireless device,0,H04L|H04M|H04W
11658793,2023-05-23,Downlink control information activating a cell and a bandwidth part,0,H04L|H04W
11653393,2023-05-16,Selecting a random access procedure type in a wireless system,1,H04L|H04W
11653277,2023-05-16,Active bandwidth part switching based on beam failure recovery configuration parameters of another cell,1,H04B|H04L|H04W
11653273,2023-05-16,Traffic pattern parameters in a handover procedure of a wireless network,0,B25B|H04W
11653237,2023-05-16,Transmissions in control channel repetition,2,H04L|H04W
11653178,2023-05-16,Positioning service level,4,H04W
11653001,2023-05-16,Intra block copy,1,H04N
11652526,2023-05-16,Channel state information feedback for multiple transmission reception points,1,H04B|H04L|H04W
11646832,2023-05-09,HARQ feedback collision in unlicensed bands,7,H04L|H04W
11641692,2023-05-02,Discontinuous reception for a two-step random access procedure,1,H04L|H04W|Y02D
11641564,2023-05-02,Flexible zone-based registration area tracking in a wireless network,1,G01S|G06F|H04W
11638324,2023-04-25,Uplink resource release,0,H04L|H04W
11638301,2023-04-25,Listen before talk procedure and bandwidth part switching,2,H04L|H04W
11632783,2023-04-18,Default downlink signaling in control channel repetition,1,H04B|H04L|H04W
11632756,2023-04-18,Beam management and beam indication in a radio system,1,H04B|H04L|H04W
11632705,2023-04-18,Device configuration for time sensitive network bridge,0,H04L|H04W
11627632,2023-04-11,Small data transmission,2,H04W|Y02D
11626948,2023-04-11,Antenna port indication based on maximum number of transmission layers,0,H04B|H04L|H04W
11622344,2023-04-04,Wireless device assisted resource selection for sidelink,0,H04W
11617164,2023-03-28,Uplink transmission in new radio unlicensed band,0,H04L|H04W
11611387,2023-03-21,Restarting primary cell bandwidth part inactivity timer based on expiration of secondary cell deactivation timer,3,H04B|H04L|H04W
11606796,2023-03-14,Zone management and hybrid automatic repeat request for sidelink in a wireless communication system,2,H04L|H04W
11606692,2023-03-14,Determining an environmental parameter from sensor data of a plurality of automobiles using a cellular network,1,H04L|H04W
11601928,2023-03-07,Beam management procedures in radio systems,0,H04B|H04L|H04W
11601840,2023-03-07,Enhanced congestion control mechanism for sidelink,0,H04B|H04L|H04W
11601252,2023-03-07,Bandwidth part operations,0,H04L|H04W
11596022,2023-02-28,Subsequent data information for small data transmission,2,H04W
11596000,2023-02-28,Configuration parameters for a random access channel of a base station,0,H04J|H04L|H04W
11595979,2023-02-28,Downlink control information and bandwidth part switching in a wireless device,1,H04L|H04W
11595906,2023-02-28,Dropping transmission of uplink signals of a radio access technology,3,H04L|H04W
11588729,2023-02-21,Cell site gateway,2,H04L|H04W
11588656,2023-02-21,Selecting a user plane function based on a device type received by a session management function,2,B60L|H04L|H04M|H04W|Y02T
11582831,2023-02-14,Layer 1 reference signal received power reporting during a discontinuous reception operation,0,H04B|H04L|H04W|Y02D
11582778,2023-02-14,Time duration of a delay between receiving a downlink data packet and user plane connection activation,1,H04W
11582735,2023-02-14,Wireless device capability for a physical uplink shared channel processing period,1,H04L|H04W
11581942,2023-02-14,Selecting a non-access stratum period based on a non-terrestrial access network type,3,H04B|H04W
11576194,2023-02-07,Uplink resource configuration,1,H04L|H04W
11576168,2023-02-07,Selecting one or more power control parameters for a downlink reference signal,2,H04L|H04W
11576079,2023-02-07,Ethernet header compression in a wireless network,2,H04L|H04W
11570844,2023-01-31,Release message in small data transmission procedure,2,H04W
11570836,2023-01-31,Logical channel configuration,1,H04W
11570739,2023-01-31,Uplink data indication,0,H04W
11570708,2023-01-31,Deactivation timer management in a wireless device and wireless network,1,H04L|H04W|Y02D
11570668,2023-01-31,Release of a second session of a wireless device by an access and mobility management function,2,H04W
11570642,2023-01-31,Uplink transmissions for downlink control channel repetition,1,H04L|H04W
11569951,2023-01-31,Radio link monitoring in a multi-TRP scenario,1,H04B|H04L|H04W
11564281,2023-01-24,UE-assistance to support multiple systems based on frequency band combinations,1,H04W
11564163,2023-01-24,Power saving and cell dormancy operation,0,H04W|Y02D
11564133,2023-01-24,Second base station addition request for vehicle-to-everything (V2X),1,H04W
11558773,2023-01-17,Sidelink scheduling request in a wireless network,1,H04W
11546963,2023-01-03,Default rules in control channel repetition,0,H04L|H04W
11546808,2023-01-03,Communication of vehicle-to-everything support of a cell between base stations,0,H04L|H04W
11546115,2023-01-03,Resource selection based on sensing sidelinks by wireless device,1,H04L|H04W
11546090,2023-01-03,Hybrid automatic repeat request process,1,H04L|H04W
11539468,2022-12-27,Periodic resource activation and/or release,2,H04L|H04W
11533773,2022-12-20,Early data transmission,0,H04W
11533690,2022-12-20,Sending third power value for uplink transmission for adding as base station distributed unit,0,H04L|H04W
11528765,2022-12-13,Cell configuration parameters,2,H04W
11528739,2022-12-13,Timer parameter handling with sidelink downlink control information,1,H04W|Y02D
11523403,2022-12-06,Retrieving one or more temporary mobile group identities during a connection resume procedure,0,H04L|H04W
11516873,2022-11-29,Small data transmission,2,H04W
11516869,2022-11-29,Radio link failure report indicating a bandwidth part,1,H04L|H04W
11516806,2022-11-29,Resource pool configuration and hybrid automatic repeat request transmission,1,H04L|H04W
11516750,2022-11-29,SRS transmit power priority based on a cell type in a wireless device,0,H04L|H04W
11510127,2022-11-22,Network failure,1,H04W
11510079,2022-11-22,Sidelink sensing measurement,0,H04B|H04L|H04W
11509439,2022-11-22,Multi-subframe uplink grant in a wireless device,1,H04L|H04W
11509426,2022-11-22,URLLC HARQ processes,0,H04L|H04W
11503661,2022-11-15,Wireless backhaul link information,1,H04B|H04L|H04W
11503648,2022-11-15,Listen-before-talk failure reporting between base stations,1,H04W
11490334,2022-11-01,Power saving in a wireless communication system,5,H04L|H04W|Y02D
11490291,2022-11-01,Handover for closed access group,2,H04W
11490275,2022-11-01,Beam management and beam failure recovery in a radio system,3,H04B|H04L|H04W
11483839,2022-10-25,Sidelink resource pool selection for urgent packet transmission,1,H04W
11483802,2022-10-25,Hybrid automatic repeat request feedback in radio systems,1,H04L|H04W
11483789,2022-10-25,Geographical zone-based registration area tracking,3,G01S|H04B|H04W
11477837,2022-10-18,Beam failure recovery with multiple cells,0,H04B|H04W
11477820,2022-10-18,Cell resource status information,2,H04B|H04L|H04W
11477762,2022-10-18,Sidelink feedback signal transmission,0,H04B|H04L|H04W
11477740,2022-10-18,Power headroom reporting by a wireless device,2,H04W
11477693,2022-10-18,Establishing a session with a user plane function supporting uplink classifier functionality,0,H04L|H04W
11470550,2022-10-11,Multiple-input multiple-output capability information based on cell groupings,0,H04B|H04L|H04W|Y02D
11464025,2022-10-04,Sidelink signal repetition and preemption,1,H04W
11463942,2022-10-04,Access information for node configuration,0,H04L|H04W
11463863,2022-10-04,Network slice isolation information for session management function discovery,0,H04L|H04W
11463291,2022-10-04,Downlink control information indicating a slot format of an active bandwidth part,0,H04L|H04W
11452027,2022-09-20,Activation of a secondary cells of primary and secondary control channel groups,0,H04B|H04L|H04W
11451344,2022-09-20,HARQ feedback,2,H04L|H04W
11445458,2022-09-13,Validation of preconfigured resource in inactive state,0,H04B|H04L|H04W
11438935,2022-09-06,Selecting an uplink carrier of a cell based on a power-threshold and speed of a wireless device,0,H04W
11438931,2022-09-06,Selecting a random access procedure type in a wireless system,3,H04L|H04W
11438894,2022-09-06,Ignoring a grant in response to switching between bandwidth parts,1,H04L|H04W
11438876,2022-09-06,Sidelink multi-antenna transmission and reception,0,H04B|H04L|H04W
11438810,2022-09-06,Communication of configuration parameters of radio resources of an unlicensed cell,0,H04L|H04W|Y02D
11438775,2022-09-06,Radio link monitoring in new radio,2,H04B|H04L|H04W
11438215,2022-09-06,Beam failure recovery procedure of a wireless device,0,H04B|H04L|H04W
11438049,2022-09-06,Beam management for uplink transmission in a radio system,1,H04B|H04L|H04W
11425706,2022-08-23,Dynamic transmission reception point group indication,3,H04B|H04L|H04W
11425687,2022-08-23,Single cell multicast traffic channel scheduling in a wireless network,0,H04W
11419156,2022-08-16,Uplink resource management in two-step random-access procedures,0,H04W
11419154,2022-08-16,Random access process of an unlicensed cell in a wireless device,1,H04W
11419096,2022-08-16,Resource retrieve procedure,0,H04W
11412566,2022-08-09,Uplink downlink session duplication,3,H04W
11412551,2022-08-09,Layer resetting in two-step random-access procedures,1,H04W
11412550,2022-08-09,Random access response reception for a two-step random access procedure,3,H04L|H04W
11412498,2022-08-09,Receiving uplink data starting at a starting position in a subframe and ending before an ending symbol,0,H04L|H04W
11412492,2022-08-09,Sidelink feedback reporting in a wireless network,3,H04B|H04L|H04W
11412478,2022-08-09,Wireless device paging by a wireless network,3,H04W
11412456,2022-08-09,Scaling transmission power of uplink signals of a wireless device,2,H04W
11412455,2022-08-09,Power control for sidelink feedback,0,H04B|H04L|H04W
11412422,2022-08-09,Handover in unlicensed band,5,H04L|H04W
11411809,2022-08-09,Handling sidelink scheduling request,1,H04L|H04W
11405851,2022-08-02,Closed access group overload and congestion control,1,H04W
11405812,2022-08-02,Measurement information feedback for groupcast communication,1,H04W
11405166,2022-08-02,Bandwidth part management in a wireless system,0,H04B|H04L|H04W|Y02D
11399393,2022-07-26,Random access backoff indicator,2,H04W
11399363,2022-07-26,Radio resource mapping of a feedback channel,1,H04L|H04W
11399304,2022-07-26,Packet duplication by core network,1,H04L|H04M|H04W
11398930,2022-07-26,Uplink operations of multi-transmission reception points and panel,2,H04B|H04L|H04W
11395303,2022-07-19,Transmission configuration indication state partitioning in multi-beam scenarios,4,H04L|H04W
11395173,2022-07-19,First and second unlicensed cells jointly serving as reference cells,0,H04L|H04W
11388723,2022-07-12,Uplink transmission in a wireless communication system,3,H04W
11387957,2022-07-12,Antenna port indication for sidelink,1,H04L|H04W
11387879,2022-07-12,PUCCH secondary cell deactivation in a wireless device,0,H04B|H04L|H04W|Y02D
11368937,2022-06-21,Paging time adjustment in a wireless network,2,H04W
11368922,2022-06-21,Power control for multiple panels in a radio system,0,H04B|H04L|H04W
11368885,2022-06-21,Communicating a group-radio network temporary identifier during a handover procedure,0,H04W
11363627,2022-06-14,Multiplexing and/or prioritization of uplink signals,1,H04L|H04W
11363625,2022-06-14,Bandwidth part operation in new radio,0,H04L|H04W|Y02D
11363480,2022-06-14,Conditional radio resource management measurements,4,H04L|H04W
11362727,2022-06-14,Restarting a bandwidth part inactivity timer of a wireless device,0,H04B|H04L|H04W
11356981,2022-06-07,Resource reservation for sidelink communications,4,H04L|H04W
11356956,2022-06-07,Uplink power control in a wireless device,1,H04W
11356229,2022-06-07,Bandwidth part inactivity timer,2,H04B|H04L|H04W|Y02D
11350478,2022-05-31,Resource allocation based on listen-before-talk priority,0,H04L|H04W
11349624,2022-05-31,Deactivation timer for a secondary cell with a control channel,0,H04L|H04W
11343844,2022-05-24,Resource conflict,1,H04B|H04W
11343737,2022-05-24,Base station backhaul link information,3,H04W
11343653,2022-05-24,Session establishment to join a group communication,3,H04W
11337164,2022-05-17,Power control parameter set and a pathloss reference signal for a wireless device,1,H04B|H04W
11330667,2022-05-10,Group communication signaling overload mitigation,3,H04L|H04W
11330648,2022-05-10,Charging aggregation control for network slices,0,H04L|H04M|H04W
11330504,2022-05-10,Restricted local operator services for a wireless network,0,H04L|H04M|H04W
11330456,2022-05-10,Radio link monitoring in power saving mode,1,H04L|H04W|Y02D
11330443,2022-05-10,HARQ feedback for configured grant,4,H04B|H04L|H04W
11323932,2022-05-03,Handover execution notification of a wireless device,0,H04W
11323277,2022-05-03,Mission critical video identifier for mission critical video policies,0,H04L|H04M|H04W
11316619,2022-04-26,HARQ feedback transmission,0,H04L|H04W
11310723,2022-04-19,Bandwidth part and uplink carrier switching,1,H04L|H04W
11304258,2022-04-12,Power saving mechanism,0,H04L|H04W|Y02D
11304168,2022-04-12,Random access preambles using transmit beams of a base station,2,H04B|H04W
11304111,2022-04-12,Selecting a network gateway based on a number of bearers supported by the network gateway,0,H04W
11304092,2022-04-12,Session packet duplication control,8,H04B|H04W
11303345,2022-04-12,Beam failure recovery procedure in carrier aggregation,0,H04B|H04L|H04W
11297677,2022-04-05,Discontinuous reception,1,H04L|H04W|Y02D
11297550,2022-04-05,Switching an uplink bandwidth part for a beam failure recovery of a wireless device,1,H04B|H04L|H04W
11291048,2022-03-29,Listen before talk,2,H04L|H04W
11291018,2022-03-29,Allocating resources of uplink grants to a logical channel,0,H04W
11290226,2022-03-29,Transmission scheme for multiple transmission reception points in a radio system,2,H04L|H04W
11284451,2022-03-22,Two-step random-access procedure in unlicensed bands,2,H04W
11284431,2022-03-22,Downlink reception in multiple transmission and reception points,1,H04L|H04W
11284400,2022-03-22,Random access response of an uplink bandwidth part of a cell,3,H04B|H04L|H04W
11284352,2022-03-22,Mobile initiated only mode,3,H04W|Y02D
11272540,2022-03-08,Channel access and uplink switching,3,H04W
11272539,2022-03-08,Channel access and bandwidth part switching,5,H04L|H04W
11272445,2022-03-08,Power state transition in the presence of uplink traffic,0,H04L|H04W|Y02D
11265958,2022-03-01,Access information for node configuration,0,H04W
11265910,2022-03-01,Configured grant for unlicensed cells,2,H04L|H04W
11259331,2022-02-22,RACH type switching,5,H04W
11259293,2022-02-22,Two-stage preamble transmission,0,H04L|H04W
11259256,2022-02-22,Physical channel processing capability adaptation,2,H04L|H04W|Y02D
11252765,2022-02-15,Reception of split random access response,3,H04W
11252754,2022-02-15,Configured grant for unlicensed cells,5,H04L|H04W
11252694,2022-02-15,Core paging handling,1,H04W
11246141,2022-02-08,Feedback timing,2,H04L|H04W|Y02D
11245539,2022-02-08,Charging control for non-public network,0,H04L|H04M|H04W
11245510,2022-02-08,Beam failure recovery procedure for bandwidth parts,1,H04B|H04L|H04W
11245460,2022-02-08,Switching bandwidth parts based on beam failure recovery configuration,2,H04B|H04L|H04W
11245453,2022-02-08,Selecting a CSI-RS for a random access procedure of a cell,0,H04B|H04J|H04W
11239956,2022-02-01,Timers for control channel monitoring,2,H04L|H04W
11234199,2022-01-25,Power control procedure in a wireless network,1,H04L|H04W
11233606,2022-01-25,HARQ retransmission and control channel monitoring,3,H04L|H04W
11228990,2022-01-18,Random access power control,13,H04B|H04W
11224093,2022-01-11,Network initiated UPF sessions transfer,4,H04W
11211990,2021-12-28,Beam failure recovery in multi-TRP scenarios,3,H04B|H04L|H04W
11206710,2021-12-21,Network initiated release assistance indication,0,H04W
11206569,2021-12-21,Modifying video call QoS based on a signal quality measurement,0,H04L|H04M|H04N|H04W
11202315,2021-12-14,Dynamic PRACH scheduling using slot formats,2,H04W
11202223,2021-12-14,Restrict services and policy control for always-on PDU session,2,H04L|H04M|H04W
11197273,2021-12-07,Cell information for access management,2,H04W
11197239,2021-12-07,Restricted service type for restricted local operator services in a wireless network,0,H04W
11197232,2021-12-07,Location reporting handling,0,H04W
11191071,2021-11-30,Monitoring downlink control information supporting multiple services,5,H04L|H04W
11186274,2021-11-30,Floor request based on an organization identifier among wireless devices,1,B60W|G01S|H04L|H04W
11184894,2021-11-23,Configuration of listen before talk subframes for a wireless device,1,H04L|H04W
11178725,2021-11-16,Multi access packet/protocol data unit session,9,H04W
11178606,2021-11-16,Changing a secondary base station based on having a backhaul interface,0,H04W
11178592,2021-11-16,Device configuration for time sensitive network bridge,1,H04L|H04W
11172427,2021-11-09,Secondary control channel group configuration in a wireless device,0,H04B|H04L|H04W
11172417,2021-11-09,Multiple access configuration information,1,H04W
11166325,2021-11-02,Control plane based configuration for time sensitive networking,0,H04L|H04W
11166269,2021-11-02,Interaction between power saving adaptation and bandwidth part adaptation,1,H04L|H04W|Y02D
11166234,2021-11-02,Uplink transmission in power saving mode,4,H04L|H04W|Y02D
11160108,2021-10-26,Channel access for unlicensed carriers in a radio system,3,H04L|H04W
11160099,2021-10-26,Uplink transmission skipping,0,H04W
11159956,2021-10-26,Uplink beam management in wireless communication system,2,H04B|H04L|H04W
11147064,2021-10-12,Resource selection for data multiplexing,1,H04L|H04W
11146986,2021-10-12,AF initiated always-on PDU session,0,H04L|H04M|H04W
11140722,2021-10-05,Pathloss measurement in multiple cells,1,H04L|H04W
11134108,2021-09-28,Determining an access network for an IMS session based on T-ADS information,0,H04L
11129215,2021-09-21,Location based selection of localized proxy application server,2,H04L|H04W
11122470,2021-09-14,Network slice information for handover procedure,3,H04W
11116032,2021-09-07,Power saving mechanism,3,H04L|H04W|Y02D
11115892,2021-09-07,Beam failure information for radio configuration,0,H04B|H04W
11115115,2021-09-07,Non-access stratum connection handling,3,H04B|H04W
11109418,2021-08-31,Multiple preamble transmission for random access in a wireless device and wireless network,1,H04B|H04W
11109304,2021-08-31,Radio link failure detection of an unlicensed cell by a wireless device,2,H04W
11096126,2021-08-17,Transmitting with an uplink transmission power based on a pathloss reference identified by a pathloss index,1,H04L|H04W
11095419,2021-08-17,Simultaneous bandwidth parts switching,0,H04L|H04W
11089585,2021-08-10,Transmission structure and access for a radio system,3,H04L|H04W
11088881,2021-08-10,Starting time alignment timer in response to an RRC message,0,H04L|H04W
11083018,2021-08-03,Transmission structure with beamforming for a radio system,3,H04L|H04W
11076360,2021-07-27,Uplink beam management in a wireless network,1,H04B|H04L|H04W
11071157,2021-07-20,Adding a base station for dual connectivity of a wireless device,0,H04L|H04W
11071066,2021-07-20,Dropping a configured transmission based on transmission power and feedback channel priority,4,H04W
11070627,2021-07-20,Discovery of a user plane function that supports cellular IoT optimization,2,H04L|H04W
11070328,2021-07-20,Bandwidth parts operation in multiple active bandwidth parts,0,H04L|H04W
11039018,2021-06-15,Charging control with SMF and PCF,0,H04L|H04M|H04W
11026171,2021-06-01,Two stage grant for a secondary cell in a wireless device,1,H04L|H04W|Y02D
11025331,2021-06-01,Timing in beam failure recovery procedure,1,H04B|H04L|H04W
11019668,2021-05-25,PDU session establishment for cellular IoT,2,H04W
11019659,2021-05-25,Radio link monitoring for unlicensed carriers in a radio system,3,H04B|H04L|H04W
11019652,2021-05-25,Parallel scheduling request process management,0,H04W
11019518,2021-05-25,Random access and bandwidth part operation,8,H04L|H04W
11013054,2021-05-18,UE-assistance to support multiple systems based on frequency band combinations,3,H04W
11013028,2021-05-18,Processing uplink grants received during time durations in a wireless device,1,H04W
11006445,2021-05-11,Confirmation mechanism for CSI report activation and deactivation,6,H04L|H04W
11006316,2021-05-11,Header compression for ethernet frame,4,H04L|H04W
11006305,2021-05-11,Physical and MAC layer processes in a wireless device,1,H04L|H04W
11005633,2021-05-11,Secondary cell deactivation timer management in a wireless network,0,H04L|H04W|Y02D
10999447,2021-05-04,Charging control in roaming scenario,3,H04L|H04M|H04W
10993220,2021-04-27,Signaling for SRS and PUSCH transmission in a last symbol,1,H04L|H04W
10986589,2021-04-20,Dropping or scaling SRS signals based on frequency bands,1,H04L|H04W
10980058,2021-04-13,Cell and channel access for wide bandwidth,4,H04L|H04W
10979928,2021-04-13,Primary PUCCH TPC index and a secondary PUCCH TPC index in a wireless network,2,H04L|H04W|Y02D
10973040,2021-04-06,Data notification during a service request procedure,1,H04W
10966191,2021-03-30,Power control for mobility handover in a radio system,4,H04L|H04W
10966158,2021-03-30,Resource blocks and transmit power for uplink signals in a wireless device,2,H04L|H04W
10959142,2021-03-23,Extended buffering management,0,H04W
