patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12004001,2024-06-04,Method and system for exchanging information for sidelink communication in a wireless network,0,H04W
12003978,2024-06-04,Method and apparatus for network resource allocation,0,H04L|H04W
12003972,2024-06-04,Method and a node for allocating spectrum efficiently in clusters of nodes,0,H04W
12003846,2024-06-04,"Method, computer program, and devices for image acquisition",0,G06F|H04N
12003785,2024-06-04,Asymmetric deblocking in a video encoder and/or video decoder,0,H04N
12003718,2024-06-04,Video coding comprising rectangular tile group signaling,1,H04N
12003716,2024-06-04,Deblocking filter selection in video or image coding,0,H04N
12003702,2024-06-04,Methods of video picture coding with sub-block merge simplification and related apparatuses,0,H04N
12003662,2024-06-04,"Methods, apparatus and computer-readable mediums supporting subscriptions to events in a core network",1,H04L|H04M|H04W
12003592,2024-06-04,Method and apparatus for service discovery,0,H04L|H04W
12003511,2024-06-04,Resource provision for mobile entities,0,H04L|H04W
12003494,2024-06-04,Network slice authentication,0,H04L|H04W
12003463,2024-06-04,Control signaling for carrier aggregation,0,H04L|H04W
12003455,2024-06-04,Intra-symbol OCC mapping for transmissions such as NR-U PUCCH transmissions,0,H04L|H04W
12003434,2024-06-04,PRB bundling extension,0,H04B|H04L|H04W
12003407,2024-06-04,Resource usage in a multipath network,0,H04L
12003369,2024-06-04,Redirect server in a wireless communication network,0,H04L|H04W
12003353,2024-06-04,Coverage enhanced reciprocity-based precoding scheme,0,H04B|H04L
12003339,2024-06-04,"Method, UE and basestation for reporting/receiving HARQ ACK/NACK for PDSCH in dynamic TDD configurations",0,H04L|H04W
12003338,2024-06-04,Systems and methods of HARQ codebook determination for multiple PUCCH,0,H04L
12003333,2024-06-04,Acknowledgement signaling processes for radio access networks,1,H04L|H04W
12003316,2024-06-04,Reference signaling for radio access networks,0,H04J|H04L
12003309,2024-06-04,Beam selection priority,0,H04B|H04W
12003302,2024-06-04,Capability handling related to per-BWP MIMO layer indication,1,H04B|H04L
12003294,2024-06-04,Control of EIRP of a radio base station,0,H04B|H04W
12003286,2024-06-04,Online MIMO wireless network virtualization with unknown channel information,0,H04B|H04W
12002477,2024-06-04,Methods for phase ECU F0 interpolation split and related controller,0,G06F|G10L|H04L
12002043,2024-06-04,Method for enabling efficient evaluation of transactions in a distributed ledger network,0,G06Q
11997738,2024-05-28,Systems and methods for the handling of data radio bearer integrity protection failure in NR,0,H04W
11997732,2024-05-28,Methods and apparatuses for measurement configuration and reporting in NRDC,0,H04W
11997703,2024-05-28,Encoding of remote interference management (RIM) reference signal (RS) identifier (ID),0,H04L|H04W
11997695,2024-05-28,Methods and apparatus for utilizing short transmission time intervals in a wireless communications network,0,H04B|H04L|H04W
11997689,2024-05-28,In band signaling of control information and corresponding payload in a physical channel,0,H04L|H04W
11997661,2024-05-28,Transmitting and receiving signals using multiple carriers from multiple antenna,0,H04B|H04L|H04W
11997632,2024-05-28,Methods for autonomous timing adjustment under high speed scenario,0,H04W
11997601,2024-05-28,Wakeup signals (WUS) based on downlink control information (DCI),0,H04L|H04W|Y02D
11997593,2024-05-28,Enhanced cell selection for non-terrestrial networks,2,G01S|H04B|H04W
11997589,2024-05-28,IAB initial access,0,H04W
11997520,2024-05-28,Downlink channel quality reporting in connected mode,0,H04W|Y02D
11997479,2024-05-28,Key derivation for non-3GPP access,0,H04L|H04W
11997313,2024-05-28,Dependent random access point pictures,0,H04N
11997173,2024-05-28,Cross-mobile network operator server,0,H04L
11997144,2024-05-28,Connectivity control for platooning of user equipments,0,G08G|H04L|H04W
11997091,2024-05-28,Method and nodes for handling access to EPC services via a non-3GPP network,0,H04L|H04W
11997078,2024-05-28,Secured authenticated communication between an initiator and a responder,0,H04L|H04W
11997044,2024-05-28,Flexible indication for start position of data channel,0,H04L|H04W
11997031,2024-05-28,Special subframe utilization for NB-IoT transmission in TDD mode,0,H04L
11996995,2024-05-28,Sequential packet matching,0,H04L
11996961,2024-05-28,Receiver for a wireless communication network,0,H04L
11996913,2024-05-28,Multi-user pairing and SINR calculation based on relative beam power for codebook-based DL MU-MIMO,0,H04B|H04L|H04W
11996909,2024-05-28,"Apparatus, methods and machine-readable media relating to phase tracking in a wireless network",0,H04B|H04L|H04W
11995369,2024-05-28,Controlling display of content using an external display device,0,G02B|G06F|G09G|H04L
11994814,2024-05-28,Channel state information measurements for license assisted access,0,G03G|H04B|H04L|H04W
11991782,2024-05-21,Method and apparatus for network function service discovery,0,H04L|H04W
11991737,2024-05-21,Adjusting a physical uplink control channel (PUCCH) format in a wireless communication network,0,H04L|H04W
11991734,2024-05-21,Fingerprinting enhancement with multi-band AoA measurements,0,G01S|H04W
11991710,2024-05-21,Duty cycle aware scheduling for wireless networks,1,H04L|H04W|Y02D
11991703,2024-05-21,Providing measurement capabilities to a network node,1,H04W
11991639,2024-05-21,Battery life-time optimization for low power devices,0,H04W|Y02D
11991620,2024-05-21,Search space monitoring,1,H04L|H04W
11991609,2024-05-21,Method and nodes for handling connectivity to a data network,0,H04W
11991603,2024-05-21,Methods and apparatuses for facilitating roaming of terminal device,0,H04L|H04M|H04W
11991569,2024-05-21,Handover management in a communications network configured to support multi-RAT dual connectivity,0,H04W
11991550,2024-05-21,Measurement configuration of user equipment,0,H04J|H04L|H04W
11991544,2024-05-21,Technique for correlating network data analytics information,1,H04L|H04W
11991529,2024-05-21,Utilizing NR guard band for efficient deployment of LTE-M in coexistence with NR,0,H04L|H04W
11991521,2024-05-21,Wireless device and network node for verification of a device category as well as corresponding methods in a wireless communication system,2,G06F|G06Q|H04L|H04W
11991359,2024-05-21,Method and apparatus for selecting transform selection in an encoder and decoder,0,H04N
11991138,2024-05-21,Method and system for reporting message disposition in a communication network,0,H04L|H04W
11991100,2024-05-21,Localized and distributed transmission,0,H04B|H04L|H04W
11991075,2024-05-21,"Methods, apparatus and machine-readable media related to routing in a communication network",0,H04L
11991065,2024-05-21,Method and system to identify network nodes/cells with performance seasonality based on time series of performance data and external reference data,0,H04L|H04W
11991055,2024-05-21,Technique for anticipating service level impacts,0,G08G|H04L|H04W
11991033,2024-05-21,Systems and methods for phase noise tracking reference signal sequence generation using demodulation reference signals,0,H04L
11991029,2024-05-21,Physical random access channel signal generation optimization for 5G new radio,0,H04L|H04W
11990974,2024-05-21,Technique for beam failure detection,0,H04B|H04L|H04W
11990969,2024-05-21,Methods for adapting density of demodulation reference signals,0,H04B|H04L
11989279,2024-05-21,Method and system for service image deployment in a cloud computing system based on distributed ledger technology,1,G06F
11985797,2024-05-14,Cooling device for dissipating heat from an object,0,F28F|G06F|H01L|H04B|H05K
11985707,2024-05-14,Extended random access preamble identifier for enhanced random access channel,0,G16Y|H04L|H04W
11985693,2024-05-14,Scheduling request handling with multiple configured TTIs,0,H04L|H04W
11985676,2024-05-14,Using dual-slot PDCCH monitoring pattern for paging occasion coinciding with synchronization signal burst set,0,H04L|H04W
11985655,2024-05-14,Method and network element of scheduling uplink reference signal resource,0,H04B|H04L|H04W
11985637,2024-05-14,SRS design for unlicensed carriers,0,H04L|H04W
11985592,2024-05-14,Systems and methods for determining the validity of idle mode measurements,0,H04W|Y02D
11985564,2024-05-14,Adapting a mobile network,0,H04W
11985560,2024-05-14,Systems and methods for preventing handover caused by an insecure message from a network node,0,H04W
11985556,2024-05-14,Optimized handling of traffic management-initiated access change,0,H04W
11985555,2024-05-14,Beam limitations for RACH-less access,0,H04B|H04W
11985525,2024-05-14,Early measurement configuration handling in 2-steps resume request-release,0,H04W|Y02D
11985496,2024-05-14,Security solution for switching on and off security for up data between UE and RAN in 5G,0,H04L|H04W
11985091,2024-05-14,Signalling support for NR positioning with aperiodic SRS configurations,0,G01S|H04L|H04W
11985087,2024-05-14,"Methods, systems and antenna reference points of a wireless communication network for synchronizing transmission of signals",0,H04B|H04L|H04W
11985070,2024-05-14,Method and module for managing classification configuration for traffic in software defined network,0,H04L
11985045,2024-05-14,Method and apparatus for subscribing change notification of network function,0,H04L|H04W
11985035,2024-05-14,Availability of network services,0,H04L
11985031,2024-05-14,Optimized reconfiguration of RLM and beam monitoring parameters,0,H04L|H04W
11985016,2024-05-14,Apparatuses and methods of switching between different numerologies,0,H04L|H04W
11984977,2024-05-14,Code block segmentation for new radio,0,H03M|H04L
11984954,2024-05-14,Systems and methods for flexible triggering of CSI reports,0,H04B|H04L|H04W
11984949,2024-05-14,Beamformed transmission using a precoder,0,H04B|H04L
11984939,2024-05-14,Methods and devices for inter-cell interference estimation,0,H04B|H04L
11979933,2024-05-07,NAS-AS interaction for early data transmission,0,H04W
11979927,2024-05-07,Registering and configuring a network function for selectively routing uplink data traffic,1,H04L|H04W
11979895,2024-05-07,Scheduling request resource configuration,0,H04L|H04W
11979889,2024-05-07,Reliability enhancement for user equipment with partial repetitions in configured grant,0,H04L|H04W
11979885,2024-05-07,Extended physical downlink control channel monitoring,0,H04L|H04W
11979865,2024-05-07,Frequency-domain resource allocation for multi-source transmission,2,H04B|H04W
11979859,2024-05-07,Methods and systems for autonomous sidelink resource allocation,0,H04W
11979851,2024-05-07,User equipment kinematic state estimation,1,G01S|H04W
11979842,2024-05-07,Signaling TA-offset in NR,1,H04L|H04W
11979834,2024-05-07,Methods for reducing user equipment power consumption in presence of wake-up signal,0,H04W|Y02D
11979824,2024-05-07,Service request handling,0,H04L|H04W
11979814,2024-05-07,Method for updating a number of hops that is to be used for communication between a publisher mesh node and a subscriber mesh node in a wireless mesh network,0,H04W
11979755,2024-05-07,Methods and apparatus for controlling and configuring cross-carrier scheduling,0,H04L|H04W
11979517,2024-05-07,Methods and nodes for maintaining a communication session for a subscriber,0,G06Q|H04L|H04M|H04W
11979367,2024-05-07,Method and apparatus for local application server discovery in mobile edge computing,1,H04L
11979359,2024-05-07,Remote interference mitigation for physical uplink shared channel (PUSCH),0,H04L
11979353,2024-05-07,"Methods, wireless device and network node for communication in a wireless network",0,H04L|H04W
11979302,2024-05-07,Discovery of a service-providing network function,0,H04L|H04W
11979271,2024-05-07,Wireless communication device,0,G16Y|H04B|H04L|H04W|Y02D
11979224,2024-05-07,Accessing a cell utilizing a multiple beam network,0,H04J|H04L|H04W
11979222,2024-05-07,Systems and methods for timing adaptation for satellite communications,0,H04B|H04L|H04W
11979113,2024-05-07,Apparatus and a method in a wireless communications network,0,H02J|H03F|H04W|H10F|Y02E
11978460,2024-05-07,Truncateable predictive coding,0,G10L|H04W
11977434,2024-05-07,Determination of faulty state of storage device,0,G06F|G11C
11974320,2024-04-30,Methods providing control signaling and related wireless devices and network nodes,0,H04W
11974273,2024-04-30,Wireless device reporting,0,H04W
11974248,2024-04-30,Methods providing release and re-direct message contents and UE behavior and related wireless devices,0,H04L|H04W
11974246,2024-04-30,"Method, terminal device and network device for time advance adjustment",1,H04L|H04W
11974236,2024-04-30,Controlling total average transmission power of a radio base station,0,H04W
11974199,2024-04-30,Methods and apparatuses for communication between LWM2M client and server,0,H04L|H04W
11974174,2024-04-30,"First service communication proxy node, second communication proxy node and methods in a wireless communication network",0,H04W
11974160,2024-04-30,Link aggregation with data segment fragmentation,0,H04L|H04W|Y02D
11974122,2024-04-30,Protection of non-access stratum communication in a wireless communication network,0,H04W
11973952,2024-04-30,Simplified downsampling for matrix based intra prediction,0,H04N
11973715,2024-04-30,Transmitting device and method performed therein for handling communication,0,H04L|H04W
11973712,2024-04-30,Mapping user data onto a time-frequency resource grid in a coordinated multi-point wireless communication system,1,H04B|H04L|H04W
11973683,2024-04-30,Communication nodes and methods performed therein for handling packets in an information centric network,0,H04L|H04W
11973668,2024-04-30,Correlating network data with instant app feedback for ML-based customer experience management,0,H04L|H04W
11973596,2024-04-30,Common NACK for uplink grant-free transmissions,0,H04L
11973565,2024-04-30,Candidate beam selection for a terminal device,0,H04B|H04W
11973544,2024-04-30,Chase combining in a distributed wireless system,0,H04B|H04L
11972032,2024-04-30,Authentication of an original equipment manufacturer entity,0,G06F|H04L
11971794,2024-04-30,"Network node, monitoring node and methods performed therein",0,G06F|H04W
11968748,2024-04-23,Signaling of radio capability information between a radio node and an access and mobility management function AMF node,0,H04W
11968737,2024-04-23,Active time handling with 2-step granting,0,H04W|Y02D
11968729,2024-04-23,Method and apparatus for allocating PDU session ID for terminal device,0,H04W
11968688,2024-04-23,Efficient control signaling using common search space,0,H04L|H04W
11968666,2024-04-23,Method and network node for coordination of configured scheduling,0,H04W
11968618,2024-04-23,EPC enhancement for long DRX and power saving state,0,H04W|Y02D
11968588,2024-04-23,Techniques for conditional handover and bi-casting,1,H04L|H04W
11968586,2024-04-23,"User equipment, network node and methods therein for handling a moving radio access network",0,H04W|Y02D
11968571,2024-04-23,"Target node, user equipment, source node and methods performed thereby for handling reconfigurations of the user equipment during a conditional handover",0,H04W
11968547,2024-04-23,Method and apparatus for beamforming control in a wireless communication network,1,H04B|H04W
11968542,2024-04-23,Shared channel remapping in a multiple radio access technology co-existence scenario,0,H04L|H04W
11968537,2024-04-23,Methods and apparatuses for managing compromised communication devices in a communication network,2,H04L|H04W
11968535,2024-04-23,"Methods, UE and access node for handling system information signatures",0,H04W
11968529,2024-04-23,Authentication of a radio communication device to a network,0,H04L|H04W
11968524,2024-04-23,Configuring radio resources,0,H04W
11968385,2024-04-23,Encoder and decoder and methods thereof for encoding/decoding a picture of a video sequence,0,H04N
11968295,2024-04-23,Access to content of encrypted data session,1,H04L
11968143,2024-04-23,Assignment of physical resource blocks to base stations,0,H04B|H04L|H04W
11968134,2024-04-23,Multiple cell activation,0,H04L
11968108,2024-04-23,Method and router for label switched path traceroute,0,H04L
11968082,2024-04-23,Robust node failure detection mechanism for SDN controller cluster,0,H04L
11968067,2024-04-23,Methods and apparatus for signalling in a Wireless Local Area Network,0,H04L|H04W
11968046,2024-04-23,Redundancy control for data traffic through a wireless link,0,H04L
11968017,2024-04-23,Transmitting frequency varying beam weights from a lower-layer split central unit to a radio unit,0,H04B|H04W
11968016,2024-04-23,Channel quality indication (CQI) saturation mitigation,0,H04B|H04L|H04W
11968005,2024-04-23,Provision of precoder selection policy for a multi-antenna transmitter,0,G06N|H04B
11968000,2024-04-23,Interference detection and avoidance in citizen broadband radio service (CBRS),1,H04B|H04W
11966313,2024-04-23,Telecommunications apparatus and control method,0,G06F|H04L|H04Q
11964187,2024-04-23,Detection systems and methods,0,A61B|A63B|G06N|G09B
11963260,2024-04-16,Methods and entities for ending a subscription,0,H04W
11963236,2024-04-16,Prioritization for random access,0,H04W
11963227,2024-04-16,Enhanced timing advanced filtering,0,H04W
11963223,2024-04-16,Technique for random access on an unlicensed channel,0,H04W
11963182,2024-04-16,Radio code block transmission based on DCI extension,0,H04L|H04W
11963167,2024-04-16,Method and network nodes for enabling downlink scheduling for a SPS and DRX configured UE,0,H04L|H04W
11963159,2024-04-16,Efficient BWP switching,0,H04L|H04W
11963130,2024-04-16,Device type state estimation,0,G01S|H04W
11963103,2024-04-16,Methods and apparatuses for paging,0,H04W|Y02D
11963102,2024-04-16,Methods and apparatus relating to paging in a wireless communications network,0,H04W|Y02D
11963057,2024-04-16,Handover of unacknowledged mode bearer in a wireless communication system,0,H04W
11963047,2024-04-16,Link change decision-making using reinforcement learning based on tracked rewards and outcomes in a wireless communication system,0,G06N|H04W
11963014,2024-04-16,Method in a network entity for establishing network cells and network entity configured for performing such method,0,H04L|H04W
11963000,2024-04-16,"Methods, apparatuses, computer programs and carriers for security management before handover from 5G to 4G system",0,H04L|H04W
11962486,2024-04-16,Determining a path in a communication network,0,H04L
11962475,2024-04-16,Estimating properties of units using system state graph models,0,H04L|H04W
11962474,2024-04-16,Performance modeling for cloud applications,0,H04L
11962416,2024-04-16,Implementation of HARQ on PUSCH for multiple carriers,0,H04L
11962372,2024-04-16,Channel-matrix dependent step size for iterative precoding matrix calculation,0,H04B|H04L
11961074,2024-04-16,Method and system for a network device to obtain a trusted state representation of the state of the distributed ledger technology network,0,G06F|G06Q|H04L
11960940,2024-04-16,Performance of function as a service,0,G06F|H04L
11960926,2024-04-16,Automated plan synthesis and action dispatch,0,G06F|G06N|G06Q
11960691,2024-04-16,Method and apparatus for interfacing with a touch sensor,0,G06F
11960091,2024-04-16,Method and device for controlling display of content,1,G02B|G06F
11956828,2024-04-09,Sensor-data batching for efficient early data,0,H04W|Y02D
11956811,2024-04-09,Per-packet resource pool selection in LTE V2X system,0,H04L|H04W
11956768,2024-04-09,Method and integrated access backhaul node for resource scheduling,0,H04L|H04W
11956765,2024-04-09,UE RX beam switching during UE beam training,0,H04B|H04W
11956739,2024-04-09,Methods providing system frame number offset over application protocol interface and related networks and network nodes,0,H04L|H04W
11956730,2024-04-09,Power control for ACK/NACK formats with carrier aggregation,0,H04L|H04W
11956727,2024-04-09,Coordinating control of average EIRP of multiple radio transmitters,0,H04W
11956718,2024-04-09,Method and apparatus for dedicated core network selection,0,H04W
11956669,2024-04-09,Methods and arrangements for determining indication of maximum datagram size supported without fragmentation in an IP network,0,H04L|H04W
11956665,2024-04-09,Detecting congestion at an intermediate IAB node,0,H04L|H04W
11956660,2024-04-09,Triggering measurements before the completion of connection resumption,2,H04W
11956659,2024-04-09,Network node and method for handling measurements in a multi connectivity communication,0,H04L|H04W
11956634,2024-04-09,Trusted solutions for enabling user equipment belonging to a home network to access data communication services in a visited network,0,H04W
11956512,2024-04-09,Media stream prioritization,0,H04L|H04N
11956471,2024-04-09,Normative indication of recovery point,2,H04N
11956203,2024-04-09,Service handling in software defined networking based container orchestration systems,0,G06F|H04L
11956180,2024-04-09,"Methods and apparatuses for determining or indicating serving-cell operational states, for a wireless communication device",0,H04L|Y02D
11956168,2024-04-09,PRS design by extending the basic signal,0,H04L|H04W
11956161,2024-04-09,Technique for determining a packet delay budget,1,H04L
11956155,2024-04-09,Methods and apparatus for packet dropping in a fronthaul network,0,H04L|H04W
11956125,2024-04-09,Network management,0,G06F|H04L
11956051,2024-04-09,Multi-beam tracking for efficient and reliable mmWave communication among devices,0,H04B|H04W
11956050,2024-04-09,Beam selection for high frequency wireless communication network,1,H04B|H04L
11956047,2024-04-09,Methods for adapting density of demodulation reference signals,0,H04B|H04L
11956038,2024-04-09,Discriminating beams based upon position quality metric for UE localization,0,G01S|H04B|H04W
11956034,2024-04-09,Coefficient solution for low peak-to-average power ratio (PAPR) precoders,0,H04B|H04L
11956031,2024-04-09,Communication of measurement results in coordinated multipoint,0,G06N|H04B|H04W
11950322,2024-04-02,Storage of UE contexts in RAN for inactive UEs,0,H04W|Y02D
11950315,2024-04-02,"User equipment, radio network node and methods performed therein for handling communication",0,H04W|Y02D
11950236,2024-04-02,Node and method for prescheduling ULink resources in a wireless network according to a UE's application requirements,0,H04W
11950199,2024-04-02,Network node and method performed therein for controlling transmission,0,H04L|H04W
11950185,2024-04-02,Wake-up signal configuration,0,H04W|Y02D
11950157,2024-04-02,Mobility and load balancing target selection for unlicensed carriers,0,H04L|H04W
11950153,2024-04-02,NB-IoT device performing neighboring link measurement despite refraining condition,0,H04B|H04W|Y02D
11950127,2024-04-02,"5G system support for virtual TSN bridge management, QoS mapping and TSN Qbv scheduling",1,H04L|H04W
11950002,2024-04-02,Analog resolution adjustment for CMOS image sensor,0,H04N
11949621,2024-04-02,System and method for phase noise-based signal design for positioning in a communication system,0,G01S|H04L|H04W
11949619,2024-04-02,Short physical downlink control channel (sPDCCH) mapping design,0,H04L|H04W
11949617,2024-04-02,Joint resource map design of DM-RS and PT-RS,1,H04L|H04W
11949608,2024-04-02,Beam information in early measurements,0,H04L|H04W
11949599,2024-04-02,Method and system of implementing conversation-sensitive collection for a link aggregation group,0,H04L
11949591,2024-04-02,Method and network node for label switched path traceroute,0,H04L
11949563,2024-04-02,Technique for selecting a transport configuration for a data network,0,H04L
11949524,2024-04-02,Methods and systems for automated quota determination based on resource selection in online charging systems,0,H04L|H04M|H04W
11949515,2024-04-02,Methods and devices for receipt status reporting,0,H04L|H04W
11949486,2024-04-02,Beam selection for a radio transceiver device,0,H04B|H04L|H04W
11949481,2024-04-02,Signaling for mu interference measurement with NZP CSI-RS,0,H04B|H04L|H04W
11949472,2024-04-02,MU-MIMO operation control,0,H04B|H04L|H04W
11948356,2024-04-02,Object location determination in frames of a video stream,0,G06F|G06V
11947575,2024-04-02,Geohash based auto-segmentation,0,G06F|H04W
11943842,2024-03-26,Secondary authorization at PDU session establishment for home routed roaming,1,H04L|H04W
11943801,2024-03-26,Method and apparatus for abstracting network resources to support end user mobility,1,H04L|H04W
11943797,2024-03-26,Inter-node coordination for cross-link interference management,1,H04B|H04L|H04W
11943773,2024-03-26,System and method of transmitting SR on PUCCH in NR,1,H04L|H04W
11943772,2024-03-26,Method and apparatuses for performing unscheduled uplink transmissions on an unlicensed band,0,H04L|H04W
11943731,2024-03-26,Registration of legacy fixed network residential gateway (FN-RG) to a 5G core network,0,H04W
11943713,2024-03-26,Wakeup receiver and wakeup signal transmission,0,H04W|Y02D
11943706,2024-03-26,Selecting a non-terrestrial network based public land mobile network,0,H04B|H04W
11943678,2024-03-26,Controlled handover from an incoming access network to a cellular access network of a visited network while in roaming,0,H04W
11943675,2024-03-26,Secondary node change measurement signaling in next generation radio network,0,H04W
11943667,2024-03-26,Method and base station for multi-user multiple input multiple output,0,H04B|H04W
11943640,2024-03-26,Technique for generating synthetic data for radio access network configuration recommendation,0,G06N|H04W
11943638,2024-03-26,Service area definition at network slicing,0,H04W
11943636,2024-03-26,Network node and method for beam management in a wireless communications network,0,H04B|H04W
11943614,2024-03-26,5G-4G authentication data coexistence,0,H04L|H04W
11943478,2024-03-26,Allowing a matrix based intra prediction block to have multiple transform blocks,0,H04N
11943375,2024-03-26,Method and apparatus for managing cloud services using smart contracts and blockchains in a federation of cloud providers,0,G06F|H04L
11943332,2024-03-26,Low depth AES SBox architecture for area-constraint hardware,0,H04L
11943284,2024-03-26,Overload protection for edge cluster using two tier reinforcement learning models,0,G06N|H04L
11943278,2024-03-26,Loading a web page in a telecommunication network using an access point server,0,H04L|H04M|H04W
11943147,2024-03-26,"Method of determining passive round trip time, RTT, delay in a telecommunications system",0,H04L|H04W
11943108,2024-03-26,Service level agreement maintenance in telecom networks,0,H04L
11943098,2024-03-26,Management model for node fault management,0,H04L|H04W
11943082,2024-03-26,Scrambling of physical channels and reference signals in wireless communication networks,0,H04L|H04W
11943058,2024-03-26,Methods of retransmission in semi-persistent scheduling without explicit HARQ feedback,0,H04L
11943053,2024-03-26,Code block header for fast RLC PDU deliveries in 5G NR,0,H04L
11943034,2024-03-26,Beam management and participation in a beam management procedure,0,H04B|H04L
11940976,2024-03-26,Technique for concurrency control,0,G06F|G06N
11937340,2024-03-19,Method and arrangement in a telecommunication system,0,H04L|H04W
11937337,2024-03-19,"Methods and apparatuses for alternative data over non-access stratum, donas, data delivery in a roaming scenario",0,H04L|H04W
11937326,2024-03-19,User equipment (UE) reachability request parameter for suspended radio access network (RAN),0,H04W
11937308,2024-03-19,Two-step contention-based random access over radio resources in LAA,0,H04W
11937249,2024-03-19,Quasi co-located antenna ports for channel estimation,0,H04L|H04W
11937244,2024-03-19,Uplink control information for unlicensed operation,0,H04L|H04W
11937241,2024-03-19,UCI on grant-free PUSCH,1,H04L|H04W
11937168,2024-03-19,Method and apparatus for session management,0,H04L|H04W
11937150,2024-03-19,Method and function for handling a subscriber's communication services,0,H04L|H04M|H04W
11937138,2024-03-19,Beamforming-based inter-frequency load balancing,0,H04B|H04W
11937131,2024-03-19,Resume request followed by release and redirect,0,H04W
11937113,2024-03-19,Flexible early measurement reporting,0,H04L|H04W|Y02D
11937112,2024-03-19,"Radio network node, wireless device and methods performed therein",0,H04W
11937109,2024-03-19,Gap sharing under coverage enhancement,0,H04W
11936904,2024-03-19,Methods of video encoding and/or decoding with bidirectional optical flow simplification on shift operations and related apparatus,1,H04N
11936859,2024-03-19,Bilateral high frequency boost,0,H04N
11936598,2024-03-19,Signal injection in time division duplex (TDD) communication systems,0,H04B|H04L|H04W
11936565,2024-03-19,Methods and apparatus for data traffic control in networks,0,H04L
11936541,2024-03-19,Method and apparatus for prediction of device failure,0,H04L|H04W|Y02D
11936509,2024-03-19,Dual-modulation transmission in a wireless communication system,0,H04L|H04W
11936479,2024-03-19,Feedback signaling for wireless communication,0,H04B|H04L
11936460,2024-03-19,Antenna selection for user equipment (UE) power saving during PDCCH monitoring,0,H04B|H04W|Y02D
11936348,2024-03-19,Impedance element with built-in odd-mode oscillation suppression,0,H01L|H03F
11935267,2024-03-19,Head-mounted display device and method thereof,0,G02B|G06T
11934856,2024-03-19,Joint placement and chaining of virtual network functions for virtualized systems based on a scalable genetic algorithm,0,G06F|H04L
11930538,2024-03-12,Improving physical random-access channel (PRACH) robustness against interference,0,H04L|H04W
11930529,2024-03-12,Short control signaling in unlicensed operation,0,H04W
11930467,2024-03-12,Preconfigured uplink resources—configuration for TA validity in entire cell,0,H04W
11930424,2024-03-12,Method and apparatus for location based group message delivery,0,H04W
11930422,2024-03-12,Supporting positioning,0,H04W
11930385,2024-03-12,High frequency wireless communication network,1,H04B|H04L|H04W
11930383,2024-03-12,Methods and apparatus for categorising wireless devices,0,B64U|G06F|G06N|G08G|H04B|H04L|H04W
11930364,2024-03-12,Network assisted data location assurance,0,H04L|H04W
11930205,2024-03-12,Side motion refinement in video encoding/decoding systems,0,H04N
11930115,2024-03-12,Management of devices joining a network,1,H04L|H04W
11929957,2024-03-12,Methods and user equipment for handling communication,1,H04B|H04L|H04W
11929947,2024-03-12,Fairness and complexity constrained uplink transmission using coordinated multipoint (CoMP) non-orthogonal multiple access (NOMA),0,H04B|H04J|H04L|H04W
11929938,2024-03-12,Evaluating overall network resource congestion before scaling a network slice,0,H04L|H04W
11929929,2024-03-12,"Methods, apparatus and computer programs for allocating traffic in a telecommunications network",0,H04L|H04W
11929882,2024-03-12,Migration to indirect communication mode in a service-based architecture,0,H04L
11929866,2024-03-12,Dormant mode measurement optimization,1,H04B|H04J|H04L|H04W|Y02D
11929835,2024-03-12,Control signaling for high reliability channel,1,H04L
11929833,2024-03-12,HARQ feedback for unscheduled uplink,0,H04L|H04W
11929820,2024-03-12,Frequency adjustment for non-terrestrial networks,0,H04B|H04W
11929796,2024-03-12,Wireless device-autonomous PDSCH RX antenna adaptation,0,H04B|H04L|Y02D
11929793,2024-03-12,Measurement reporting enhancements in beam based systems,2,H04B|H04L|H04W
11924890,2024-03-05,Enabling management of random access attempts in a wireless communication system,0,H04W
11924875,2024-03-05,Transmission in unlicensed frequency spectrum,0,H04L|H04W
11924874,2024-03-05,Enhanced channel occupancy sharing mechanism for random access and PUCCH in unlicensed spectrum,0,H04W
11924867,2024-03-05,Efficient signaling of rate matching patterns,0,H04L|H04W
11924779,2024-03-05,"User equipment, radio network node and methods performed therein",1,H04W
11924771,2024-03-05,Uplink power control on unlicensed carriers,0,H04W
11924763,2024-03-05,Wake-up signalling in a wireless communication system,0,H04W|Y02D
11924759,2024-03-05,Determination of operational state,0,H04W|Y02D
11924735,2024-03-05,"First node, fourth node and methods performed thereby for handling access to a communications network in a multi-hop deployment",0,H04W
11924704,2024-03-05,Conditional mobility selection,2,H04W
11924693,2024-03-05,Resume request followed by release and redirect,1,H04W
11924683,2024-03-05,Network node and method in a wireless communications network,0,H04L|H04W
11924670,2024-03-05,QoS flow management over E1,0,H04W
11924634,2024-03-05,Methods providing authentication using a request commit message and related user equipment and network nodes,0,G06F|H04L|H04W
11924630,2024-03-05,Security context handling in 5G during idle mode,0,H04L|H04W
11924416,2024-03-05,Combined loop filtering for image processing,0,H04N
11924309,2024-03-05,Managing resource state notifications,0,G06F|H04L
11924294,2024-03-05,Service request handling,0,H04L
11924253,2024-03-05,"Network node, IMS node and methods in a communications network",0,G06F|H04L
11924252,2024-03-05,Methods and devices for triggering lawful interception,0,H04L
11924231,2024-03-05,Malchain detection,0,G06F|H04L
