patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11915339,2024-02-27,"Remote operation instructing system, and mount type device",0,G02B|G06F|G06T|H04N
11899825,2024-02-13,Portable terminal,0,G06F|H04M|H04W
11895445,2024-02-06,Projection video display apparatus with variable light adjustment for multi-screen projection mode,0,G03B|G06F|H04N
11895353,2024-02-06,Broadcast receiving apparatus,0,G09G|H04N
11893153,2024-02-06,Head mounted display apparatus,1,G02B|G06F|G06T|Y02D
11886629,2024-01-30,Head-mounted information processing apparatus and its controlling method,0,G06F
11882233,2024-01-23,"Mobile terminal device with function limitation, function limitation method thereof, and processing program used in same",0,B60W|E05B|H04M|H04W
11880909,2024-01-23,AR display apparatus and AR display method,0,G02B|G06F|G06T
11880125,2024-01-23,Information display system having acute-angled diffusion characteristics and image light control film used for the same,0,B60K|G02B|G03B|G09F|H04N
11878586,2024-01-23,Information display apparatus and spatial sensing apparatus,0,B60K|B60R|G01C|G02B|G06F
11871239,2024-01-09,"Terminal device, personal authentication system and personal authentication method",0,G06F|G06Q|H04L|H04W
11871120,2024-01-09,Camera-equipped portable information terminal device,0,G03B|H04N|H04W
11871071,2024-01-09,"Broadcast receiving apparatus, broadcast receiving method, and contents outputting method",0,H04N
11870944,2024-01-09,Imaging device and image processing method,0,G06V|G11B|H04N
11870276,2024-01-09,Wireless terminal apparatus and wireless power transmitter,0,H02J|H04W
11869225,2024-01-09,"Three-dimensional authentication device, three-dimensional authentication system, portable information terminal, and three-dimensional authentication method",0,G06T|G06V|H04N
11863812,2024-01-02,Video processing system for demultiplexing received compressed and non-compressed video signals and transmitting demultiplexed signals,0,H04N
11863648,2024-01-02,"Content delivery system, delivery server, receiving terminal, and content delivery method",1,G06Q|H04L|H04N
11861264,2024-01-02,Portable terminal device and information processing system,0,G06F|G06V|G10L|H04M
11860987,2024-01-02,"Information processing device, application software start-up system, and application software start-up method",0,G06F|H04W
11860511,2024-01-02,Image pickup device and method of tracking subject thereof,0,G01S|G03B|G06V|H01L|H04N|H10D
11856323,2023-12-26,Video display device and control method,0,G02B|G06F|G09G|H04N
11856281,2023-12-26,Imaging device and method,0,G02B|H04N
11852811,2023-12-26,Linked display system and head-mounted display,0,G02B|G06F|G09G
11847980,2023-12-19,Head-up display apparatus,0,B60K|G01J|G02B|G09G|H04N
11843833,2023-12-12,Broadcast receiving apparatus,0,G06F|G09G|H04H|H04N
11843832,2023-12-12,Broadcast receiving apparatus,0,H04H|H04N
11842564,2023-12-12,Imaging apparatus and imaging system,0,G06V|H04N
11841901,2023-12-12,"Automatic video production device, automatic video production method, and video recording medium used therefor",0,G06F|G06T|G06V|H04N
11839023,2023-12-05,Three-dimensional molded circuit component,0,B29C|B29L|H01L|H05K|H10H
11837198,2023-12-05,Head mounted display and setting method,0,G06F|G06T|G09G
11831976,2023-11-28,Display apparatus,0,G06F|G06T|G09G|H04N
11831951,2023-11-28,"Display controlling method, time controlling method, time managing method, and broadcast receiving apparatus",1,G06F|G09G|H04H|H04N
11831945,2023-11-28,"Digital contents receiver, digital contents receiving method and digital contents transmitting and receiving method",1,H04N
11829405,2023-11-28,Image display device and image display system,0,G06F|G09G|H04N
11823304,2023-11-21,"Picture display device, and setting modification method and setting modification program therefor",0,G06F|G06T|G06V|G09G|H04N
11812163,2023-11-07,Imaging device having a modulator that includes at least a first grating pattern and a second grating patern having a phase deviating from a phase of the first grating pattern,0,G02B|G02F|H04N
11812109,2023-11-07,"Portable terminal device, television receiver, and incoming call notification method",0,G06F|H04M|H04N
11812091,2023-11-07,Multimedia player displaying operation panel depending on contents,0,G06F|G11B|H04N
11812071,2023-11-07,"Program, recording medium, and reproducing apparatus",0,G11B|H04N
11810567,2023-11-07,"Speech recognition device, speech-recognition-device coordination system, and speech-recognition-device coordination method",0,G06F|G06V|G10L
11803727,2023-10-31,"Apparatus for managing baggage, a method for managing baggage and a baggage management system",0,G06K|G06Q|G08B|H04M
11803240,2023-10-31,Video display apparatus and method,1,G02B|G06F|G06Q|G06T|H04N
11800182,2023-10-24,Broadcast receiving device,0,H04H|H04L|H04N
11798515,2023-10-24,Display apparatus,2,G06F|G06T|G09G|H04N
11792465,2023-10-17,Video display apparatus and terminal apparatus,0,G06Q|H04N
11785292,2023-10-10,Information processing terminal and system,1,G06V|H04N
11783863,2023-10-10,Editing method and recording and reproducing device,0,G06F|G11B|H04N
11778262,2023-10-03,Broadcast receiving system,0,H04N
11775129,2023-10-03,Input terminal device and operation input method,0,G06F
11770573,2023-09-26,Video display device and cooperative control method in video display device,0,G06F|H04N
11768317,2023-09-26,"Lens unit having glass lens, resin lenses, and reflection preventing film",1,B29D|B60R|G02B|H04N
11765465,2023-09-19,Portable device,0,H04M|H04N|H04W
11765464,2023-09-19,Composite reception/emission apparatus,0,G01B|G01S|H04N
11758179,2023-09-12,"Image encoding method, image encoding device, image decoding method, and image decoding device",0,H04N
11756039,2023-09-12,"Biometric authentication payment system, payment system, and cash register system",0,G06Q
