patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11736491,2023-08-22,Virtual reality authentication,0,G06F|G06Q|H04L|H04W
11736288,2023-08-22,Traceable key block-chain ledger,1,G06F|H04L
11734743,2023-08-22,System and methods for personalization and enhancement of a marketplace,1,G06Q
11734742,2023-08-22,Extracting structured data from video,0,G06F|G06Q
11734740,2023-08-22,Garment size mapping,1,G06Q
11734736,2023-08-22,Building containers of uncategorized items,0,G06F|G06Q
11734681,2023-08-22,Secure management of data files using a blockchain,2,G06F|G06Q|H04L
11734660,2023-08-22,Application recommendation engine,0,G06Q
11734421,2023-08-22,Systems and methods to detect and neutralize malware infected electronic communications,0,G06F|H04L
11734291,2023-08-22,Parallel execution of API calls using local memory of distributed computing devices,0,G06F
11727656,2023-08-15,Reconstruction of 3D model with immersive experience,1,G06T|H04N
11727627,2023-08-15,Integration of 3D models,1,G06T
11727455,2023-08-15,Unpaid item risk management,0,G06Q
11727447,2023-08-15,Systems and methods for customer valuation and merchant bidding,0,G06Q
11727054,2023-08-15,Method and apparatus for image recognition services,24,G06F|G06Q
11720954,2023-08-08,Image-based listing using image of multiple items,0,G06Q
11720947,2023-08-08,"Method, media, and system for generating diverse search results for presenting to a user",0,G06F|G06Q
11720641,2023-08-08,Database search optimizer and themed filters,0,G06F|G06Q
11715482,2023-08-01,"Personalized, real-time audio processing",1,G02B|G06F|G06V|G10L|H04R
11715119,2023-08-01,Geographic recommendation platform,0,G06F|G06Q
11710166,2023-07-25,Identifying product items based on surge activity,0,G06N|G06Q
11710144,2023-07-25,Garnering interest on potential listing in a photo or video,1,G06N|G06Q
11704926,2023-07-18,Parallel prediction of multiple image aspects,1,G06F|G06N|G06T|G06V|H04L
11704905,2023-07-18,Use of camera metadata for recommendations,2,G06F|G06Q|G06T|G06V
11704724,2023-07-18,Dynamically updated listing user interface,2,G06Q
11704723,2023-07-18,Bi-directional project information updates in multi-party bidding,1,G06F|G06Q
11704718,2023-07-18,Concurrent browsing interface,0,G06F|G06Q|H04L
11704706,2023-07-18,Generating an electronic catalog for online computer users,2,G06Q
11704690,2023-07-18,Tracking advertisements using a single URL without redirection,0,G06F|G06Q
11699161,2023-07-11,Authentication and automated return processing network,0,G06Q
11699101,2023-07-11,Automatic image selection for online product catalogs,0,G06F|G06N|G06V
11698921,2023-07-11,Search system for providing search results using query understanding and semantic binary signatures,0,G06F|G06N
11696023,2023-07-04,Synchronized media capturing for an interactive scene,0,H04N
11695576,2023-07-04,Transaction verification through enhanced authentication,1,G06F|H04L
11694681,2023-07-04,Artificial assistant system notifications,1,G06F|G06Q|G10L|H04L
11694427,2023-07-04,Identification of items depicted in images,0,G06F|G06Q|G06T|G06V
11694236,2023-07-04,User customizable web advertisements,0,G06Q|H04L
11693881,2023-07-04,Free world replication protocol for key-value store,0,G06F|H04L
11693527,2023-07-04,Adjusting an interface based on a cognitive mode,0,G06F|G06Q|H04L|H04M
11687996,2023-06-27,Systems and methods for prioritizing local shopping options,0,G01C|G06Q|H04W
11687991,2023-06-27,Structured item organizing mechanism in e-commerce,1,G06Q
11687972,2023-06-27,Tap to subscribe to text message alerts,0,G06Q|H04L|H04W
11687883,2023-06-27,Systems and methods for an e-commerce enabled digital whiteboard,4,G06Q
11687153,2023-06-27,Display orientation adjustment using facial landmark information,0,G06F
11683442,2023-06-20,"Methods, systems and apparatus for providing video communications",0,G06F|H04L|H04N
11683279,2023-06-20,System and method of using conversational agent to collect information and trigger actions,0,G06F|G06Q|H04L
11683169,2023-06-20,Masked key hopping,0,G06F|H04L
11682150,2023-06-20,Systems and methods for publishing and/or sharing media presentations over a network,0,G06F|G06Q|G06T
11682141,2023-06-20,Item recommendations based on image feature data,1,G06F|G06Q|G06T|G06V
11682059,2023-06-20,"Method, computer readable storage devices, and computer device for mapping visual diagram portions to parts listing information",0,G06F|G06Q
11682030,2023-06-20,Automatic listing of items based on user specified parameters,0,G06F|G06N|G06Q
11681768,2023-06-20,Search and notification in response to a request,0,G06F|G08B|H04L|H04W
11681745,2023-06-20,Digital image presentation,1,G06F|G06T|G06V
11681551,2023-06-20,Resource trust model for securing component state data for a resource using blockchains,0,G06F|H04L
11677734,2023-06-13,System and method for pool-based identity authentication for service access without use of stored credentials,1,H04L
11676135,2023-06-13,Blockchain consensus protocol using predictive proof of metrics,1,G06F|G06N|G06Q
11675871,2023-06-13,Method for detecting and analyzing site quality,0,G06F|G06Q
11670301,2023-06-06,Lip-reading session triggering events,0,G06F|G10L
11669885,2023-06-06,Removing purchases from online containers,0,G06Q
11669876,2023-06-06,In-list search results page for price research,1,G06Q
11669221,2023-06-06,Trusted device identification and event monitoring,0,G06F|H04L|H04W
11665502,2023-05-30,Super geo-fences and virtual fences to improve efficiency of geo-fences,0,H04W
11665320,2023-05-30,Camera platform and object inventory control,2,G06F|G06N|G06Q|G06T|G06V|H04N
11663648,2023-05-30,Multi-listing combined offer system,1,G06Q
11663643,2023-05-30,"Method, machine-readable medium, and system for proximity-based services for products based on merchant density",0,G06F|G06Q
11663225,2023-05-30,System and method for identifying miscategorization,1,G06F|G06N|G06Q
11662829,2023-05-30,Modification of three-dimensional garments using gestures,1,G06F|G06Q|G06T
11659143,2023-05-23,Camera platform incorporating schedule and stature,2,G06F|G06N|G06Q|G06T|G06V|H04N
11657443,2023-05-23,Data mesh based environmental augmentation,2,A61B|G06Q|G06T|H04L|H04W
11657388,2023-05-23,Multi-currency cart and checkout,1,G06Q
11657084,2023-05-23,Correlating image annotations with foreground features,0,G06F|G06T|G06V
11652904,2023-05-16,Systems and methods of token piggybacking,0,H04L
11652758,2023-05-16,Reservation of resources and deployment of applications using an integrated development environment,1,G06F|G06T|H04L
11651409,2023-05-16,Supplementing an image gallery with status indicators,0,G06Q|H04L
11651398,2023-05-16,Contextual menus based on image recognition,0,G06F|G06Q
11651321,2023-05-16,Secure shipping interactions using blockchains,4,G06F|G06K|G06Q|H04L|H04W
11650781,2023-05-16,Methods and systems for displaying content on multiple networked devices with a simple command,0,G06F|H04M|H04N
11650678,2023-05-16,Synchronizing augmented or virtual reality (AR/VR) applications with companion device interfaces,3,G06F|G06T|H04L|H04W
11647081,2023-05-09,Method and system for reducing connections to a database,1,H04L
11645758,2023-05-09,Object identification in digital images,1,G06F|G06T|G06V
11645702,2023-05-09,Time- and geolocation-limited marketplace,0,G06Q
11645058,2023-05-09,User interface resource file optimization,0,G06F
11644938,2023-05-09,Standardizing user interface elements,1,G06F
11640633,2023-05-02,Enhanced shopping actions on a mobile device,0,G06F|G06Q
11640632,2023-05-02,User segmentation for listings in online publications,0,G06Q
11640436,2023-05-02,Methods and systems for query segmentation,0,G06F|G06N
11640408,2023-05-02,Search guidance,0,G06F|G06Q
11640283,2023-05-02,Control bar for element activation,1,G06F
11636524,2023-04-25,"Computer vision, user segment, and missing item determination",0,G06F|G06N|G06Q|G06V
11636364,2023-04-25,Image-based popularity prediction,0,G06F|G06N|G06Q|G06V
11636265,2023-04-25,Emoji understanding in online experiences,1,G06F|G06V
11636164,2023-04-25,Search system for providing web crawling query prioritization based on classification operation performance,0,G06F|G06N
11636142,2023-04-25,Item matching,1,G06F
11636135,2023-04-25,Identifying missing browse nodes,0,G06F|G06Q
11631161,2023-04-18,Image cleanup on a mobile device,2,G06F|G06T|G06V
11631121,2023-04-18,Providing gesture functionality,1,G06F|G06Q
11627196,2023-04-11,Traffic mirroring,0,H04L
11625762,2023-04-11,"Method, medium, and system for social media-based recommendations",0,G06Q
11625238,2023-04-11,Dependency lock in CICD pipelines,0,G06F
11620666,2023-04-04,Systems and methods for on demand local commerce,1,G06Q|H04L|H04W
11620031,2023-04-04,Three dimensional navigation of listing information,0,G06F|G06Q|G06T
11615644,2023-03-28,Face detection to address privacy in publishing image datasets,0,G06F|G06N|G06V
11615452,2023-03-28,Social network-based inventory management,2,G06Q
11615394,2023-03-28,Sequential selection presentation,0,G06F|G06Q
11615201,2023-03-28,Secure management of user addresses in network service using firewall and tables,0,G06F|H04L
11611502,2023-03-21,Network latency measurement and analysis system,1,H04L
11610563,2023-03-21,Location-based display of pixel history,0,G06F|G06T|G09G
11610439,2023-03-21,Interactive augmented reality function,0,G01C|G06F|G06Q|G07C|H04W
11610242,2023-03-21,System and method allowing social fashion selection in an electronic marketplace,1,B03D|C07C|C08G|D06M|G06F|G06Q
11606414,2023-03-14,System and method for transferring states between electronic devices,0,G06F|H04L
11605116,2023-03-14,Methods and systems for reducing item selection error in an e-commerce environment,0,G06Q
11605115,2023-03-14,Suspicion classifier for website activity,0,G06Q
11604951,2023-03-14,Image analysis and prediction based visual search,4,G06F|G06N|G06V
11604723,2023-03-14,A/B testing for mobile applications,1,G06F|H04W
11604629,2023-03-14,Automatic workflow generation based on annotated code statements,2,G06F
11599937,2023-03-07,Digital wardrobe,1,G06F|G06Q
11599929,2023-03-07,Fashion preference analysis,0,G06Q|G06V
11599531,2023-03-07,Compact sparse column groups,0,G06F
11594080,2023-02-28,Systems and methods for multi-signal fault analysis,5,G06Q|G07C
11593864,2023-02-28,Shopping trip planner,1,G06Q
11593855,2023-02-28,System and method for computing features that apply to infrequent queries,0,G06F|G06N|G06Q
11593854,2023-02-28,"Method, medium, and system for reducing counterfeits online",0,G06F|G06Q|G06V
11593682,2023-02-28,Visualization of high-dimensional data,1,G06F|G06N|G06Q
11593558,2023-02-28,Deep hybrid neural network for named entity recognition,1,G06F|G06N
11593431,2023-02-28,Dynamic content delivery search system,0,G06F
11587591,2023-02-21,Identifying and removing restricted information from videos,0,G06F|G06N|G06Q|G10L|G11B|H04N
11587426,2023-02-21,Garment tags for intelligent laundering alerts,0,D06F|G06K|G06Q|G08B
11587155,2023-02-21,Integrating a product model into a user supplied image,0,G06F|G06Q|G06T
11587118,2023-02-21,Systems and methods for statistical dynamic geofencing,0,G06Q
11587100,2023-02-21,User interface for fraud detection system,0,G06N|G06Q
11586820,2023-02-21,Techniques for enhancing the quality of human annotation,0,G06F|G06N
11586481,2023-02-21,Optimization of parallel processing using waterfall representations,0,G06F|G06T
11580590,2023-02-14,Systems and methods to extract and utilize textual semantics,0,G06F|G06Q
11580589,2023-02-14,"System, method, and medium to select a product title",0,G06F|G06N|G06Q
11580115,2023-02-14,Identification of intent and non-intent query portions,1,G06F
11573985,2023-02-07,Miscategorized outlier detection using unsupervised SLM-GBM approach and structured data,0,G06F
11572232,2023-02-07,Systems and methods for automatically reconfiguring a building structure,0,A47B|B65G|E04B|G05B|G06F
11568498,2023-01-31,Dynamic creation of networks,1,G06Q
11568474,2023-01-31,On-line session trace system,1,G06Q|H04L
11568430,2023-01-31,Third-party testing platform,0,G06F|G06Q
11567953,2023-01-31,System and method of selecting events or locations based on content,0,G06F|G06Q|G06T
11563818,2023-01-24,Generating attribute preference models based on disparate attribute spectrums,0,G06F|G06N|G06Q|G06V|H04L|Y02P
11563817,2023-01-24,Passive social media contact engagement,2,G06Q|H04L
11562492,2023-01-24,Physical object boundary detection techniques and systems,2,G01B|G06Q|G06T
11562419,2023-01-24,Updating of stored item data via a remote computing system,0,G06F|G06Q
11561975,2023-01-24,Dynamic topic adaptation for machine translation using user session context,0,G06F|G06N|H04L
11557172,2023-01-17,System to manage automated prize value accumulation and distribution,0,G06F|G06Q|G07F
11556980,2023-01-17,"Method, system, and computer-readable storage media for rendering of object data based on recognition and/or location matching",1,G06F|G06N|G06Q|G06T|G06V
11556971,2023-01-17,"Method, non-transitory computer-readable media, and system for e-commerce replacement or replenishment of consumable",4,G06F|G06Q|G07F|G16B
11556969,2023-01-17,Method for performing sequence labelling on queries,0,G06F|G06Q
11556506,2023-01-17,Consistent schema-less scalable storage system for orders,0,G06F
11556397,2023-01-17,API and business language schema design framework for message exchanges,0,G06F|G06Q|H04L
11556232,2023-01-17,Content extraction system,0,G06F|G06Q
11556223,2023-01-17,Automatic feedback system using visual interactions,1,G06F|G06Q
11553352,2023-01-10,Complex composite tokens,6,G06F|H04L|H04W
11553073,2023-01-10,Methods and systems for recalling second party interactions with mobile devices,1,G06Q|H04L|H04M
11551490,2023-01-10,Systems and methods to fit an image of an inventory part,0,G06F|G06T|G07C
11551369,2023-01-10,Augmented reality digital content search and sizing techniques,0,G06F|G06T|G06V
11551288,2023-01-10,Presentation of digital data,0,G06Q
11551023,2023-01-10,Determining an item that has confirmed characteristics,0,G06F|G06N|G06Q|G06T|G06V
11544776,2023-01-03,"System, method, and media for identifying top attributes",0,G06F|G06Q
11544708,2023-01-03,User controlled storage and sharing of personal user information on a blockchain,3,G06F|G06Q|H04L
11544341,2023-01-03,Social shopping experience utilizing interactive mirror and polling of target audience members identified by a relationship with product information about an item being worn by a user,2,G06F|G06K|G06Q
11544258,2023-01-03,Selecting a host based on quality of stored data,2,G06F
11544190,2023-01-03,Compressed cache using dynamically stacked roaring bitmaps,1,G06F|H03M|H04L
11544177,2023-01-03,Mapping of test cases to test data for computer software testing,1,G06F|G06N|G06Q
11543958,2023-01-03,Control of search results with multipoint pinch gestures,0,G06F
11538080,2022-12-27,Instant messaging robot to provide product information,1,G06F|G06Q|H04L
11537655,2022-12-27,Identifying product metadata from an item image,0,G06F|G06Q|G06T
11537635,2022-12-27,Hadoop OLAP engine,0,G06F
11537271,2022-12-27,System and method for aggregation and comparison of multi-tab content,2,G06F|H04L
11532038,2022-12-20,Probability modeling,1,G06Q
11531908,2022-12-20,Enhancement of machine learning-based anomaly detection using knowledge graphs,1,G06F|G06N
11528319,2022-12-13,Automatic population of a network accessible content collection,0,G06F|H04L
11526919,2022-12-13,Detecting cross-lingual comparable listings,0,G06F|G06N|G06Q
11521261,2022-12-06,"System, method, and machine-readable storage medium for an artist tour generation",0,G06Q
11521260,2022-12-06,Leveraging a social network to search for local inventory,1,G06Q
11521254,2022-12-06,Automatic tuning of machine learning parameters for non-stationary e-commerce data,0,G06F|G06N|G06Q
11520969,2022-12-06,Optimization for browser rendering during navigation,0,G06F
11514510,2022-11-29,Auction price guidance,0,G06Q
11514508,2022-11-29,Displaying a virtual environment of a session,0,G06F|G06Q|H04N
11514506,2022-11-29,Listing conversion estimation and optimization,0,G06N|G06Q
11514231,2022-11-29,Web browser extension for linking images to webpages,0,G06F|G06V
11514191,2022-11-29,Weighted source data secured on blockchains,1,G06F|H04L|H04W
11508193,2022-11-22,Action based on repetitions of audio signals,0,G06F|G07C|G10L|H04R
11507984,2022-11-22,Generating personalized banner images using machine learning,0,G06F|G06N|G06Q
11507970,2022-11-22,Dynamically generating a reduced item price,0,G06Q
11507962,2022-11-22,Counterfeit item detection system,0,G06F|G06Q|G06V
11503118,2022-11-15,System and method for cloud deployment optimization,0,G06F|H04L
11503097,2022-11-15,Interactive real-time visualization system for large-scale streaming data,0,G06F|H04L
11503062,2022-11-15,Third-party application risk assessment in an authorization service,2,G06F|G06N|G06Q|H04L
11496861,2022-11-08,Devices for use in tracking user locations during group travel,0,H04W
11494949,2022-11-08,Publication modification using body coordinates,0,G06Q|G06T
11494876,2022-11-08,Source image providing multiple item views,1,G06Q|G06T|H04N
11494833,2022-11-08,Digital avatars in online marketplaces,1,G06Q
11494823,2022-11-08,Searchable texture index,0,G06F|G06Q
11494635,2022-11-08,System and method for improving user engagement based on user session analysis,1,G06F|G06N
11488218,2022-11-01,Using plain text to list an item on a publication system,0,G06Q
11488175,2022-11-01,Interactive error user interface,0,G06F|G06Q|H04L
11487712,2022-11-01,Digital image suitability determination to generate AR/VR digital content,0,G06F|G06Q|G06T|G06V|H04L
11484079,2022-11-01,Body measurement garment for optimal garment fit,2,A41D|A41H|A61B|G01B|G06Q
11475724,2022-10-18,Pairable secure-access facilities,0,G07C|H04W
11475509,2022-10-18,System and method for visualization of items in an environment using augmented reality,0,G06Q|G06T
11475502,2022-10-18,Cross selling platform,0,G06Q
11475415,2022-10-18,Systems and methods to utilize smart components,7,G06Q
11475009,2022-10-18,Intelligent memory allocation and deallocation of data,0,G06F
11470165,2022-10-11,"System, method, and medium for generating physical product customization parameters based on multiple disparate sources of computing activity",0,G06F|G06N|G06Q|G06V|H04L|Y02P
11468499,2022-10-11,Network site cart user interface having multiple user-specified currency formats,0,G06Q
11468390,2022-10-11,Secure shipping interactions using blockchains,3,G06F|G06K|G06Q|H04L|H04W
11468096,2022-10-11,Database access using a z-curve,0,G06F
11463368,2022-10-04,Rate limiter,0,H04L
11463258,2022-10-04,Secure token refresh,6,H04L
11461835,2022-10-04,Method and system to dynamically browse data items,0,G06F|G06Q|H04L
11461830,2022-10-04,Smart recurrent orders,1,G06Q
11461808,2022-10-04,Three dimensional proximity recommendation system,0,A63F|G06Q|G06T|H04L
11457064,2022-09-27,Connection service discovery and load rebalancing,1,H04L
11455680,2022-09-27,Methods and systems to process a selection of a browser back button,0,G06F|G06Q|H04L
11455679,2022-09-27,Methods and systems to browse data items,0,G06F|G06Q|H04L
11455677,2022-09-27,Community based network shopping,0,G06Q
11455672,2022-09-27,Systems and methods to adapt search results,0,G06F|G06Q|H04L
11455671,2022-09-27,Marketplace listing generation using message metadata,1,G06Q|H04L|H04W
11455570,2022-09-27,Machine learning-based infrastructure anomaly and incident detection using multi-dimensional machine metrics,1,G06N
11455348,2022-09-27,Systems and methods for saving and presenting a state of a communication session,0,G06F
11449885,2022-09-20,Dynamically generating a reduced item price,0,G06Q
11449819,2022-09-20,Blockchain-based authentication and authorization,8,G06F|G06K|G06Q|H04L|H04W
11449719,2022-09-20,Image evaluation,0,G06F|G06Q|G06V
11449484,2022-09-20,Data indexing and searching using permutation indexes,1,G06F
11449304,2022-09-20,Audio control system,0,G06F
11445037,2022-09-13,Dynamic configuration of multi-platform applications,0,G06F|H04L
11443354,2022-09-13,Private embedded marketplace,0,G06Q
11443280,2022-09-13,Method and system for streamlining voting process,1,G06Q|H04L
11443007,2022-09-13,System and method for managing network traffic routing,0,G06F|H04L|H04W
11439910,2022-09-13,Audience adjusted gaming,1,A63F|H04N
11438665,2022-09-06,User commentary systems and methods,1,G06F|G06Q|H04N
11436658,2022-09-06,Concurrent browsing interface with recommendations based on user attributes,1,G06F|G06Q|H04L
11436655,2022-09-06,Different action user-interface components in a comparison view,0,G06N|G06Q
11436616,2022-09-06,Automatic sequential review elicitation,1,G06Q
11436298,2022-09-06,Systems and methods to provide visual browsing,1,G06F|G06Q
11430053,2022-08-30,Guided photography and video on a mobile device,1,G06Q|H01R|H02B|H02J|H04N|H05K
11429994,2022-08-30,Commission fees adjustment system,0,G06Q
11429645,2022-08-30,Multiple taxonomy based searching and categorization,0,G06F
11429269,2022-08-30,Graphical user interface element adjustment,0,G06F
11429260,2022-08-30,Personalized curation and customized social interaction,0,G06F|G06Q
11423636,2022-08-23,Saliency-based object counting and localization,2,G06F|G06N|G06T|G06V
11423631,2022-08-23,Colored three-dimensional digital model generation,0,G06F|G06Q|G06T
11423013,2022-08-23,Transactions on non-transactional database,1,G06F
11416949,2022-08-16,Method and system for payment delegation using personalized multimedia mechanism,0,G06Q
11416916,2022-08-16,Managing products at a physical marketplace,1,G06Q
11416915,2022-08-16,Crowd sourcing locations for seller privacy,2,G06F|G06Q|H04L|H04W
11416482,2022-08-16,Adaptive search refinement,0,G06F|G06N|G06Q
11410213,2022-08-09,Displaying listings based on listing activity,1,G06F|G06Q
11409833,2022-08-09,Systems and methods for providing a user interface with grid view,0,G06F|G06Q
11405765,2022-08-02,"Methods, apparatus and system for mobile piggybacking",0,G06F|G09G|H04L|H04W
11405182,2022-08-02,Adaptive security for smart contracts using high granularity metrics,2,G06Q|H04L
11403866,2022-08-02,"Method, medium, and system for fast 3D model fitting and anthropometrics using synthetic data",0,A41H|G06F|G06Q|G06T|G06V
11403285,2022-08-02,Item-specific search controls in a search system,0,G06F
11397758,2022-07-26,Browse node creation using frequent pattern mining,0,G06F
11392963,2022-07-19,Determining and using brand information in electronic commerce,0,G06Q
11392924,2022-07-19,In-person transaction processing system,1,G06F|G06K|G06Q|H04L
11392660,2022-07-19,Presentation of information on multiple devices,0,G06F|G06K|H04L
11392598,2022-07-19,Applying a quantitative range for qualitative terms,1,G06F|G06N|G06Q
11392446,2022-07-19,Cross-correlation of metrics for anomaly root cause identification,1,C21C|C22C|G06F
11388213,2022-07-12,Managing data transmissions over a network connection,0,H04L|H04N
11386485,2022-07-12,Capture device based confidence indicator,0,G06F|G06K|G06Q|G06T|G06V
11386458,2022-07-12,Geo-fenced marketplace,1,G06Q|H04W
11386125,2022-07-12,Crowd assisted query system,1,G06F|G06N
11385782,2022-07-12,Machine learning-based interactive visual monitoring tool for high dimensional data sets across multiple KPIs,1,G06F|G06N|G06Q|H04L
11379904,2022-07-05,Buy now option from map view,0,G06Q
11379894,2022-07-05,Method and system to facilitate transactions,0,G06F|G06Q
11379892,2022-07-05,Utility-based price guidance,3,G06F|G06N|G06Q
11379834,2022-07-05,Secure management of data files using a blockchain,3,G06F|G06Q|H04L
11379805,2022-07-05,Invoicing system,0,G06F|G06Q
11379785,2022-07-05,Decentralized shipping network using blockchains,2,G06F|G06K|G06Q|H04L|H04W
11375122,2022-06-28,Digital image capture session and metadata association,0,G06F|G06Q|G06T|G10L|H04N
11375032,2022-06-28,Traffic mirroring,0,H04L
11373224,2022-06-28,Business event processing,0,G06F|G06Q
11373221,2022-06-28,In-list search results page for price research,2,G06Q
11373157,2022-06-28,Smart table devices,0,G06Q
11373028,2022-06-28,Position editing tool of collage multi-media,0,G06F
11368615,2022-06-21,Modifying image parameters using wearable device input,0,G06F|H04N
11368530,2022-06-21,Adopting data across different sites,0,G06F|G06Q|H04L
11368461,2022-06-21,Application programming interface authorization transformation system,1,H04L|H04W
11367274,2022-06-21,Nuanced-color search and recommendation system,1,G06F|G06T
11367127,2022-06-21,Omnichannel retailing,1,G06Q
11367109,2022-06-21,Methods and systems for interactive advertisements,1,G06Q
11367071,2022-06-21,Secure tracking and transfer of items using a blockchain,3,G06F|G06Q|H04L
11366572,2022-06-21,Mobile optimized shopping comparison,0,G06F|G06Q
11361360,2022-06-14,Supplementing an image gallery with status indicators,0,G06Q|H04L
11361191,2022-06-14,Adversarial learning for finegrained image search,0,G06F|G06N|G06V
11360955,2022-06-14,Providing custom read consistency of a data object in a distributed storage system,0,G06F
11360660,2022-06-14,Displaying a plurality of selectable actions,0,G06F
11356802,2022-06-07,Geofence based on members of a population,1,G06Q|H04W
11354729,2022-06-07,"Systems, methods, and manufactures for applications for wearable devices",1,G06Q
11354713,2022-06-07,Method and system to generate a portable contract document,0,G06Q
11354584,2022-06-07,Systems and methods for trend aware self-correcting entity relationship extraction,0,G06F|G06N|G06Q
11354217,2022-06-07,Modified database traffic mirroring through a distributed data service,0,G06F
11354022,2022-06-07,Multi-directional and variable speed navigation of collage multi-media,0,G06F|H04L
11349791,2022-05-31,Adding images via MMS to a draft document,1,H04L|H04W
11348165,2022-05-31,"Method, medium, and system for ranking themes using machine learning",0,G06Q
11347934,2022-05-31,Method and system to transmit data,0,G06F|G06Q|H04L
11341563,2022-05-24,3D printing: marketplace with federated access to printers,0,B29C|B29K|B33Y|G06F|G06Q|Y02P
11341552,2022-05-24,Systems and methods for personalized pricing,0,G06Q
11341542,2022-05-24,User customizable web advertisements,1,G06Q|H04L
11341531,2022-05-24,System and method for contextual advertising and merchandizing based on user configurable preferences,0,G06Q
11341405,2022-05-24,Semantic signatures,0,G06F|G06N
11341207,2022-05-24,Generating app or web pages via extracting interest from images,1,G06F|G06Q
11336939,2022-05-17,Dynamic content reordering,0,H04H|H04N
11334576,2022-05-17,Guidance-attribute controls in a search system,1,G06F
11330167,2022-05-10,Image modification based on objects of interest,1,H04N
11330024,2022-05-10,Personalized content sharing platform,5,G06Q|H04L
11326896,2022-05-10,Proactive re-routing of vehicles using passive monitoring of occupant frustration level,4,G01C|G06Q|G06V|G08G
11323843,2022-05-03,Efficient geo-fence data transfer and notifications using a time to reach value,0,H04W
11321752,2022-05-03,"Methods, systems, and apparatus for group-based transactions",0,G06Q
11321737,2022-05-03,Techniques of prefetching operation cost based digital content and digital content with emphasis,0,G06N|G06Q
11321687,2022-05-03,Application recommendation engine,1,G06Q
11321539,2022-05-03,Generative grammar models for effective promotion and advertising,0,G06F|G06Q|H04L
11321405,2022-05-03,Systems and methods for matching a user to social data,0,G06F|G06Q
11321334,2022-05-03,Multi-dimensional search,1,G06F
11317239,2022-04-26,Passive dynamic geofencing for mobile devices,0,H04B|H04W
11316953,2022-04-26,System for data transfer based on associated transfer paths,0,H04L
11315172,2022-04-26,Systems and methods for facilitating feed in a network-based marketplace,0,G06Q
11315155,2022-04-26,Method and system for exposing data used in ranking search results,0,G06Q
11314791,2022-04-26,Smart match autocomplete system,2,G06F
11308174,2022-04-19,Systems and methods to identify a filter set in a query comprised of keywords,0,G06F|G06N|G06Q
11303694,2022-04-12,Method and system to process navigation information,0,G06F|H04L
11303545,2022-04-12,Rate-limiting based on cardinality computation,4,G06F|H04L
11301920,2022-04-12,Providing gesture functionality,1,G06F|G06Q
11301912,2022-04-12,Methods and systems for virtual fitting rooms or hybrid stores,4,G06F|G06Q
11301551,2022-04-12,Computing asset access control,0,G06F|G06N
11301517,2022-04-12,"Method and system for identifying, managing, and monitoring data dependencies",2,G06F
11301511,2022-04-12,Projecting visual aspects into a vector space,0,G06F|G06V
11301510,2022-04-12,Obtaining item listings matching a distinguishing style of an image selected in a user interface,0,G06F|G06Q
11301452,2022-04-12,Storing and verification of derivative work data on blockchain with original work data,3,G06F|H04L
11301316,2022-04-12,Corrective database connection management,1,G06F
11295374,2022-04-05,Multilevel silhouettes in an online shopping environment,1,G06F|G06Q
11295373,2022-04-05,Multi-dimensional commerce platform,1,G06Q
11295362,2022-04-05,System and method to create listings using image and voice recognition,0,G06F|G06Q|G10L
11294923,2022-04-05,Preemptive connection pool adjustments,0,G06F|H04L
11294659,2022-04-05,Centralized client application management,1,G06F|H04L|H04W
11294482,2022-04-05,Synchronizing augmented or virtual reality (AR/VR) applications with companion device interfaces,4,G06F|G06T|H04L|H04W
11290337,2022-03-29,Hybrid cloud identity mapping infrastructure,0,G06F|G06Q|H04L
11288680,2022-03-29,Selective presentation of real-time contact options based on user and system parameters,1,G06Q
11283786,2022-03-22,Computer system authentication using security indicator,0,G06F|H04L
11282368,2022-03-22,Garment tags for intelligent laundering alerts,1,D06F|G06K|G06Q|G08B
11282120,2022-03-22,Digital rights management in three-dimensional (3D) printing,0,B29C|B33Y|G05B|G06Q|H04L
11282116,2022-03-22,Image quality assessment to merchandise an item,0,G06F|G06Q|G06T
11282107,2022-03-22,Tracking advertisements using a single URL without redirection,2,G06F|G06Q
11281649,2022-03-22,Mechanism for efficient storage of graph data,0,G06F
11281515,2022-03-22,Method and system for problem modification and processing,0,G06F|G06Q
11275746,2022-03-15,Dynamic modifications of results for search interfaces,0,G06F|G06Q|G06T|G06V|H04N
11273378,2022-03-15,Generating and utilizing digital avatar data for online marketplaces,2,A63F|G06Q|G06T
11270373,2022-03-08,Method system and medium for generating virtual contexts from three dimensional models,1,G06F|G06Q|G06T
11270249,2022-03-08,Scheduling and operations optimization,1,G06Q
11269659,2022-03-08,Network address management systems and methods,0,G06F|H04L
11269583,2022-03-08,Methods and systems for displaying content on multiple networked devices with a simple command,1,G06F|H04M|H04N
11265349,2022-03-01,Systems and methods to rotate security assets used for secure communications,0,G06F|H04L
11263679,2022-03-01,Product identification using multiple services,0,G06Q
11263619,2022-03-01,Secure credit card with near field communications,0,G06K|G06Q|G07F
11263543,2022-03-01,Node bootstrapping in a social graph,2,G06F|G06N|G06Q
11263385,2022-03-01,Web browser extension for linking images to webpages,3,G06F|G06V
11263315,2022-03-01,System level function based access control for smart contract execution on a blockchain,3,G06F|G06Q|H04L
11258944,2022-02-22,Automatic guided capturing and presentation of images,2,G06Q|G06T|G06V|H04N
