patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11941310,2024-03-26,"Non-transitory computer-readable recording medium storing computer-executable instructions for information processing device, and method of controlling information processing device",0,G06F
11941303,2024-03-26,Non-transitory computer readable storage medium storing combination of programs including program for controlling image processing apparatus and operating system,1,G06F
11934732,2024-03-19,Printing device causing external device to acquire payment information of fee required for executing print job with the printing device,0,B41J|G06F|G06Q|H04N
11934728,2024-03-19,Printing apparatus,0,G06F
11934723,2024-03-19,Converting PJL print data to PDL print data using a conversion rule,0,G06F
11934722,2024-03-19,"Image forming apparatus, image forming system, and computer-readable medium for converting non-target data into target data",0,G06F|G06K
11934715,2024-03-19,Image forming apparatus configured to transmit print information to external device when consumable attached thereto is special consumable and when printing is performed,0,G06F|G06K
11924388,2024-03-05,Image recording apparatus and feed tray that includes a side guide inside a pair of sidewalls for roll paper,0,H04N
11922086,2024-03-05,Printing system including data processing server and printing device to transmit print job to the data processing server,0,B41J|G06F|G06Q|H04N
11922082,2024-03-05,Printer and printing system that initialize counter value after restriction period is started,0,G06F
11917512,2024-02-27,Communication device,0,G06F|H04L|H04N|H04W
11917479,2024-02-27,"Information processing apparatus, communication terminal, and non-transitory storage medium storing instructions executable by information processing apparatus",0,G06F|H04L|H04N|H04W
11917109,2024-02-27,Printing apparatus,0,G06F|H04N
11915073,2024-02-27,"Non-transitory computer-readable recording medium storing computer-readable instructions for terminal device, and method performed by terminal device for causing label printer to perform printing",0,G06F|G06K
11914907,2024-02-27,"Printing device capable of starting specific printing under contract at a suitable timing, printing system including the printing device, and method for controlling the printing device",0,G06F
11907358,2024-02-20,"Communication device, non-transitory computer-readable recording medium storing computer-readable instructions for communication device, and method performed by communication device",0,G06F
11902869,2024-02-13,Communication device,3,H04W
11902485,2024-02-13,Image forming system and image forming device,0,H04L|H04N|Y02D
11902484,2024-02-13,Image processing system and image processing apparatus utilizing trial mode,0,H04N
11902482,2024-02-13,"Scanner configured to transmit scan data in response to operation key being operated, scanning system, and non-transitory computer-readable recording medium containg computer-executable instrucions for scanner",0,H04N
11902476,2024-02-13,"Inspection device, printer, and method to inspect images accurately",0,B41J|G06K|H04N
11900564,2024-02-13,"Storage medium storing program, image processing apparatus, and training method of machine learning model",0,G06F|G06N|G06T|G06V
11900000,2024-02-13,Image forming device and non-transitory computer-readable recording medium storing computer-readable instructions for image forming device,0,G06F|Y02D
11899996,2024-02-13,Storage medium storing computer-readable instructions for generating cut print image data based on cut print setting,0,G06F|G06K
11899993,2024-02-13,Communication device and non-transitory computer-readable medium storing computer readable instruction for communication device that operate in parallel in a first mode and a second mode,1,G06F
11899992,2024-02-13,"Print device, print quality judgement method, and non-transitory computer-readable storage medium",0,G06F
11899990,2024-02-13,"Printing device, printing method, and non-transitory computer-readable storage medium for displaying preview images corresponding to results of gamut mapping processes",0,G06F
11897261,2024-02-13,Head and printer,0,B41J|H01L
11893294,2024-02-06,Non-transitory computer-readable storage medium and printing system,0,G06F
11893289,2024-02-06,"Printer, non-transitory computer-readable storage medium storing computer-readable instructions for printer, and method implementable by printer",0,G06F
11892795,2024-02-06,Image-forming apparatus including short-range wireless communication circuit board and relay circuit board arranged to partially overlap with each other,0,G03G|G06F|H04B
11890882,2024-02-06,Printing device,0,B41J|G06F|G10L
11889037,2024-01-30,Printer with low-power mode,0,H04N|Y02D
11886945,2024-01-30,Non-transitory computer-readable medium storing support program,0,G06F|G06K
11886763,2024-01-30,"Image forming apparatus, computer-readable storage medium, and method for accepting input operations from mobile terminal",1,G06F|H04N
11886756,2024-01-30,Non-transitory storage medium storing supporting program executable by information processing apparatus,0,G06F
11882256,2024-01-23,Information processing apparatus notifying of amount of fee to be charged for image formation on printing medium in advance,1,B41J|G06F|H04N
11880624,2024-01-23,"Image forming apparatus, computer-readable storage medium, and method for accepting input operations from mobile terminal",1,G06F|H04N
11880622,2024-01-23,"Program product executable by computer of information processing apparatus and printing system, transmitting print job and settings to virtual printer and passing to requesting printer, the associated job name and print settings displayed thereon",0,G06F
11880619,2024-01-23,Computer product storing supporting program for managing common print settings for each identified printer,0,G06F
11880618,2024-01-23,Printing apparatus,0,G06F
11880532,2024-01-23,Electronic apparatus performing calibration process to define ranges of first and second areas in touch sensor,0,G06F
11876943,2024-01-16,"Non-transitory computer-readable storage medium, server, service system, and service providing method",0,G06F|H04N
11875076,2024-01-16,"Printing apparatus that performs printing by selecting, from plurality of templates stored in advance, a template to allocate a print data object",0,G06F|G06K
11875074,2024-01-16,Computer-readable storage medium and method for displaying information about whether print settings are configurable,0,G06F
11875073,2024-01-16,Printing device with accumulation printing,0,G06F|Y02D
11875069,2024-01-16,Image forming apparatus performing printing permission process to permit printing,0,G06F
11870958,2024-01-09,Reading device setting reading start position by reading reference hole having L-shape,0,H04N
11869215,2024-01-09,"Computer-readable storage medium, image processing apparatus, and method for image processing",0,B41J|G06K|G06T
11868830,2024-01-09,Information processing device generating first print dataset and second print dataset by using appearance image configured of a plurality of colors,0,B41J|G06F|G06K
11868667,2024-01-09,"Image forming apparatus, server and control method therefor",0,G06F|G06K
11863726,2024-01-02,"Printing device, control method, and non-transitory computer-readable recording medium therefor utilizing differing calibration patch configurations on the same printing medium",0,H04N
11863720,2024-01-02,Image recording apparatus and storage medium storing program,0,H04N
11861252,2024-01-02,Non-transitory computer-readable recording medium containing computer-executable instructions which causes information processing device to control printer connected thereto,0,G06F
11856162,2023-12-26,"Image forming apparatus, method, and computer-readable medium for displaying appropriate objects on screen in each user mode",0,H04N
11856089,2023-12-26,Communication device,1,H04L|H04W
11853822,2023-12-26,"Printing device, control method for printing device, and non-transitory computer-readable recording medium therefor",0,G06K|H04N
11853626,2023-12-26,"Printing apparatus, method, and printing system for preventing undesired cancellation of receipt of print job",1,G06F
11853624,2023-12-26,"Method for switching image forming apparatus, information processing apparatus, and switching system",0,G06F|G06Q
11853623,2023-12-26,Non-transitory computer readable medium and method for adjusting background image including repeating pattern image or non-repeating pattern image,0,G06F
11853620,2023-12-26,"Printing device, printing system, and non-transitory computer-readable recording medium therefor",0,B41J|G03G|G06F|G06K|G06Q
11847364,2023-12-19,Server and non-transitory storage medium storing instructions executable by information processing apparatus,0,G06F
11843753,2023-12-12,"Non-transitory computer-readable recording medium, information processing apparatus and printing method",0,G06F|H04N
11843733,2023-12-12,Image forming apparatus and image forming system for restricting display information from being displayed during remote control,0,G06F|G09G|H04N
11843728,2023-12-12,Image forming device converting image data to raster image data using dither matrix,0,G03G|G06K|H04N
11842115,2023-12-12,Printer and non-transitory computer-readable recording medium storing computer-readable instructions for printer,0,G06F
11842097,2023-12-12,Image processing device and non-transitory computer-readable recording medium storing computer-readable instructions for image processing device,0,G06F
11838968,2023-12-05,Communication device and non-transitory computer-readable recording medium storing computer-readable instructions for terminal device,0,H04N|H04W
11838965,2023-12-05,"Communication system, non-transitory computer-readable recording medium storing connection application for terminal, and communication device",0,G06F|H04L|H04W
11838463,2023-12-05,Printing apparatus and method for controlling printing apparatus,1,G06K|H04N
11837226,2023-12-05,"Information processing apparatus, information processing method, electronic device and information processing system",0,G06F|G10L
11836555,2023-12-05,Information processing device outputting preceding operation command to printer before starting transmitting print execution data,0,G06F|G06K|H04N
11836401,2023-12-05,Non-transitory computer-readable storage medium storing a program for execution by a computer of an information processing device capable of communicating with a printer,1,B41J|G06F|G06K|H04N
11831838,2023-11-28,Printing system including printing device having reading function and data processing server performing payment-related process related to fee,0,B41J|G06F|G07F|H04N
11831825,2023-11-28,Document scanner and image forming apparatus,2,H04N
11829822,2023-11-28,Print data editing device editing print data such that partial image corresponding to column is shifted by shift amount in sub-scanning direction,0,G06K|H04N
11825562,2023-11-21,Communication device,2,H04W
11825302,2023-11-21,Non-transitory computer-readable medium storing computer-readable instructions for terminal device and communication device,0,H04L|H04W
11825058,2023-11-21,Communication device and non-transitory computer-readable medium storing computer-readable instructions for communication device,0,G06F|H04L|H04N
11825054,2023-11-21,Image processing device disabling specific operation to cause communication interface to communicate with server,0,H04N
11825027,2023-11-21,Computer-readable storage medium and method for displaying information about sheet characteristics,0,H04N
11822837,2023-11-21,Printing apparatus and printing system for preventing undesired cancellation of printing,0,G06F|H04N
11822836,2023-11-21,Non-transitory computer-readable recording medium for purchasing consumables,0,G06F|G06Q
11822835,2023-11-21,"Storage medium storing computer program, management method, and management apparatus",0,G06F|G06Q|H04N
11822831,2023-11-21,"Non-transitory computer-readable recording medium storing computer-executable instructions for information processing device, and method of controlling information processing device",0,G06F|H04N|Y02D
11818775,2023-11-14,"Communication system, electronic devices and non-transitory computer-readable recording medium therefor",0,G06F|H04L|H04N|H04W
11818315,2023-11-14,Image forming system and image forming apparatus,0,H04N
11816516,2023-11-14,Storage medium storing computer-readable instructions for generating processed image data representing processed image in which gap area is arranged within range including longitudinal center position thereof,0,G06F|G06K
11816381,2023-11-14,Image forming apparatus approves display of a remote screen based on a condition indicating a communication address of a requesting apparatus prior to display a remote screen on the requesting apparatus,0,G06F|H04L|H04N
11816371,2023-11-14,"Image forming apparatus, image forming system, and computer-readable medium for converting non-target data into target data",0,G06F|G06K
11816366,2023-11-14,Method for specifying image forming apparatus in which newly shipped cartridge is to be mounted,0,G06F|G06Q
11813869,2023-11-14,Liquid droplet ejecting apparatus,0,B41J|G06K|H04N
11811989,2023-11-07,Image forming apparatus including antenna in cover,1,B41J|G03G|H04N
11811981,2023-11-07,"Scanner configured to transmit scan data to destination associated to shortcut key, scanning system, and non-transitory computer-readable recording medium containing computer-executable instructions for scanner",0,H04N
11809757,2023-11-07,Non-transitory computer-readable storage medium,0,B41J|G06F|G06Q
11809128,2023-11-07,Image forming apparatus capable of controlling extension of use of drum cartridge,0,G03G|G06F
11805217,2023-10-31,"Image recording device, method of controlling image recording device, and non-transitory computer-readable recording medium therefor",0,B41J|H04N
11797242,2023-10-24,"Computer-readable storage medium, administration method, and administration system",0,G06F|H04L
11797238,2023-10-24,"Method for switching image forming apparatus, image forming apparatus, and information processing apparatus",0,G06F|G06Q
11797237,2023-10-24,"Printer system, non-transitory computer-readable recording medium storing computer-readable instructions for server, server, and method executed by server for shipping of new color material cartridge for printer",0,G06F|G06K|G06Q|Y02P
11789677,2023-10-17,"Non-transitory computer-readable storage medium storing instructions for information processing device, information processing device, and method for controlling information processing device",0,G06F|Y02D
11789675,2023-10-17,Printer and non-transitory computer-readable recording medium storing computer-readable instructions for printer,0,G06F|Y02D
11789671,2023-10-17,"Specific communication device, and non-transitory computer-readable recording medium storing computer readable instructions for specific communication device",0,G06F
11789669,2023-10-17,"Recording device, recording system, and non-transitory computer-readable recording medium therefor",0,G06F
11785457,2023-10-10,Communication device and non-transitory computer-readable recording medium storing computer-readable instructions for communication device,1,H04L|H04W
11785165,2023-10-10,"Printing device capable of transitioning to specific printing mode under contract at a suitable timing, printing system including the printing device, and method for controlling the printing device",0,G06F|G06Q|G07F|H04N
11785163,2023-10-10,"Printer, server and non-transitory computer-readable recording media storing computer readable instructions for printer and server",0,G06F|H04N
11785149,2023-10-10,Server and computer program for server for establishing a continuous connection with a communication device to provide screen data,0,H04L|H04N
11782657,2023-10-10,First communication device and non-transitory computer-readable medium storing computer-readable instructions for first communication device,0,G06F|G06K|H04L|H04W
11782654,2023-10-10,"Communication system, non-transitory computer-readable recording medium storing computer-readable instructions for authentication server, and non-transitory computer-readable recording medium storing computer-readable instructions for printer",0,G06F|H04L
11782650,2023-10-10,Printing device modifying display mode for cumulative value of printing count,0,G06F|G06Q|H04N
11782568,2023-10-10,Image processing system,0,G06F|G06T|G09G|H04N
11781255,2023-10-10,"Non-transitory computer-readable storage medium, embroidery pattern displaying device, and method",0,D05B|G06T
11778116,2023-10-03,Printing device operable with power from battery and external power source,0,H04N
11775243,2023-10-03,Image processing device and non-transitory computer-readable recording medium storing computer-readable instructions for image processing device,0,G06F
11775232,2023-10-03,Printer and printing system for reprinting low quality image and marking discard images,0,G06F|H04N
11775230,2023-10-03,"Non-transitory computer-readable storage medium, information processing device, and printing method for controlling a printer from an information processing device",0,B41J|G06F
11772292,2023-10-03,Drawing device and drawing method,0,B26D|B43L|G05B|G06F|G06T|G09G
11768638,2023-09-26,"Information processing apparatus configured to perform printing using a general-use printing program, non-transitory computer-readable recording medium and printing method therefor",0,G06F
11765295,2023-09-19,"Computer-readable medium, information processing device, and system for setting up program on each of terminal devices",0,G06F|H04N
11765285,2023-09-19,Function executing device and terminal device for executing wireless communication according to bluetooth low energy,0,H04B|H04N|H04W|Y02D
11762610,2023-09-19,Communication apparatus that performs a process in response to a job notification received from a server and non-transitory computer-readable medium for communication apparatus,0,G06F
11762604,2023-09-19,Application program,0,G06F|H04W
11760108,2023-09-19,Non-transitory computer readable storage medium storing set of program instructions for creating a plurality of print labels with printing device,1,B41J|G06F
11758394,2023-09-12,Communication device and non-transitory computer-readable recording medium storing computer-readable instructions for communication device,0,H04L|H04W
11755089,2023-09-12,"Information processing apparatus, electric power transfer system, control method of information processing apparatus, and non-transitory computer-readable storage medium",1,G06F|H02H|H04N
11750763,2023-09-05,"Non-transitory computer-readable medium storing computer-readable instructions, color chart creation method, and color chart creation device",0,G06K|H04N
11750015,2023-09-05,"Information processing apparatus, control method of information processing apparatus, and non-transitory computer-readable storage medium",0,G03G|G06F|H02J|H04N
11748046,2023-09-05,Communication device to set operation mode to first mode or second mode for receiving target data from specific server and non-transitory computer-readable recording medium storing computer-readable instructions,0,G06F|G06K
11748042,2023-09-05,"Computer-readable medium, registration device, registration system, and method to reduce workload to register a plurality of devices",0,G06F
11747955,2023-09-05,Information processing device and recording system,0,G06F
11747748,2023-09-05,"Image forming system, server, image forming apparatus and management method",0,B41J|G03G|G06F|G06Q
11745505,2023-09-05,Recording apparatus,0,B41J|G06F
11743732,2023-08-29,Terminal device and non-transitory computer-readable recording medium storing computer readable instructions for terminal device,0,H04W
11743413,2023-08-29,"Non-transitory computer-readable medium storing computer-readable instructions, color setting method, and color setting device",0,H04N
11740846,2023-08-29,Printing system and non-transitory computer-readable recording medium therefor,0,G06F
11740578,2023-08-29,"Monitoring device, image recordation monitoring method, and printer",0,B41J|G03G|G06F|G06K|G06Q
11738569,2023-08-29,"Editor, editing system, and non-transitory computer-readable storage medium",0,B41J|G06F|G09G|H04N
11736651,2023-08-22,Printer configured to communicate data with device connected thereto,0,G06F|H04N|Y02D
11736649,2023-08-22,Image forming device determining whether authentication skipping condition is satisfied,0,G06F|H04N
11736635,2023-08-22,Reading apparatus,0,H04N
11736630,2023-08-22,"Server for email print and scan functions, and computer program for server",0,H04N
11736274,2023-08-22,Terminal device and non-transitory computer-readable medium storing computer-readable instructions for terminal device,1,H04L|H04N|H04W
11733950,2023-08-22,Function executing device with two types of wireless communication interfaces,0,G06F|H04N|H04W
11733949,2023-08-22,"Printing system configured to collect print log of printer, management device therefor, and non-transitory computer-readable recording medium for management device",0,B41J|G06F|H04N
11733939,2023-08-22,"Communication device configured to establish wireless connection between communication device and external device, non-transitory computer-readable medium storing computer-readable instructions for such communication device and method executed by such communication device",0,G06F|H04L|H04W
11733937,2023-08-22,"Support program, information processing device, and printing method",0,G06F|G06K
11733933,2023-08-22,Image recording device,1,B41J|G03G|G06F|H04N
11729338,2023-08-15,Image processing apparatus configured to preform image processing based on instruction from terminal and image processing system,0,H04N
11729325,2023-08-15,Image forming device and non-transitory computer-readable recording medium containing computer-executable instructions therefor,1,H04N
11729321,2023-08-15,Display of two functions of device used with data processing apparatus,1,G06F|H04N
11726730,2023-08-15,"Image forming device, and non-transitory computer-readable recording medium for obtaining communication destination list in which statuses of device and terminal devices are stored",0,G06F
11726729,2023-08-15,"Printing system including information processing device and printer having restriction function of printing, and non-transitory computer-readable recording medium containing computer-executable instructions therefor",0,G06F|H04N
11726727,2023-08-15,Server and computer program for server,1,G06F|H04N
11723084,2023-08-08,"Information processing terminal, method of controlling information processing terminal, and non-transitory computer-readable recording medium therefor",0,H04W
11722619,2023-08-08,Image forming apparatus having port to which portable memory is attachable,0,H04N
11722618,2023-08-08,System for image forming apparatus,0,H04N
11720768,2023-08-08,"Computer-readable medium, image processing device, and method for reducing time taken from input of print instruction until start of printing",0,G06F|G06K
11720307,2023-08-08,Image processing apparatus and non-transitory computer-readable recording medium therefor,0,G06F
11720306,2023-08-08,"Non-transitory computer-readable recording medium, information processing apparatus and printing method",0,G06F|H04N
11720301,2023-08-08,"Image forming apparatus having main body, main memory and controller, and consumable cartridge having cartridge memory therefor",1,G06F|G06K
11714982,2023-08-01,"Printing device, print processing system, and print processing method",0,G06K|G06Q
11714586,2023-08-01,Non-transitory computer-readable storage medium and printing system,0,G06F
11714583,2023-08-01,Print data generating device and printing device generating print data for creating printed medium,0,B41J|G06F|G06K
11712903,2023-08-01,"Printing data creating apparatus, nontransitory storage medium storing program readable by printing data creating apparatus, and printing system",0,B41J|G06F
11711481,2023-07-25,Communication apparatus,1,H04N|H04W
11711477,2023-07-25,"Image processing apparatus, image processing system, and storage medium storing program",0,H04N
11709642,2023-07-25,Image processing apparatus,0,G03G|G06F
11709639,2023-07-25,Non-transitory computer-readable medium storing computer-readable instructions for terminal device and terminal device,0,G06F|G06K|H04L|H04W|Y02D
11706620,2023-07-18,Communication device and non-transitory computer-readable medium storing computer-readable instructions for communication device,0,H04W
11706370,2023-07-18,Image forming apparatus configured to communicate with network and capable of managing number of print pages,0,G06F|H04N
11706361,2023-07-18,Image forming apparatus,0,H04N
11706354,2023-07-18,"Information processing device, management program and management method for managing storage devices",0,H04N
11699416,2023-07-11,Information processing device and non-transitory storage medium storing instructions executable by the information processing device,0,G06F|G06T|G09G
11698764,2023-07-11,"Image recording device, computer readable medium, and method to back up setting information",0,B41J|G06F|H04L
11698762,2023-07-11,"Image forming apparatus having a plurality of ports to which portable memory is attachable, and computer-readable medium and method for the same",4,G06F|H04L|H04N
11693611,2023-07-04,Printing system including server device capable of communicating with printers and client device,0,G06F
11693610,2023-07-04,"Communication system, communication device, and non-transitory computer-readable storage medium storing instructions for information processing device",0,G06F|H04B|H04L|H04N|H04W
11690138,2023-06-27,Non-transitory computer-readable storage medium for receiving device identifying information and selecting a target device from at least one function executing device,0,G06F|H04W
11689674,2023-06-27,Multi-function apparatus,1,B65H|H04N
11689672,2023-06-27,Non-transitory computer-readable storage medium and information processing device,0,H04N
11687751,2023-06-27,"Non-transitory computer readable storage medium, information processing device and printing method storing program to support duplex printing",0,G06F|G06K|H04N
11687301,2023-06-27,Recording medium,0,B41J|G06F|G06K|G06T
11687296,2023-06-27,"Communication system, non-transitory computer-readable recording medium storing computer-readable instructions for terminal device, and method performed by terminal device",0,G06F|G06K|G06Q
11687295,2023-06-27,"Computer-readable medium, printing system, and method to perform printing while preventing insufficient amount of consumables",1,G06F
11685168,2023-06-27,Image forming apparatus and computer-readable storage medium,1,B41J|G06F
11681484,2023-06-20,Generating layout image data representing layout image in which two images are arranged adjacent to each other,0,G06F
11678164,2023-06-13,"Program of short range communication apparatus, program of portable apparatus and system comprising these apparatuses",1,H04W
11675553,2023-06-13,"Printer, print system, and storage medium storing program configured to perform download printing by different modes",0,G06F
11675551,2023-06-13,Printing system including server and printer printing image based on print job stored in the server,0,G06F
11671813,2023-06-06,Function execution device and communication terminal,0,G06F|H04L|H04W
11669290,2023-06-06,Server and non-transitory computer-readable recording medium storing computer-readable instructions for server,0,G06F|H04N
11669287,2023-06-06,Non-transitory computer-readable storage medium and edit processing method,0,G06F
11665296,2023-05-30,Image reading device,0,H04N
11665291,2023-05-30,"Image processing apparatus, server, controlling method for image processing apparatus, non-transitory recording medium realizing controlling method",0,H04N
11662964,2023-05-30,Storage medium storing support program supporting general-purpose printing program that is embedded in operating system installed in information processing device,1,G06F
11659125,2023-05-23,"Non-transitory computer readable storage medium, information processing device and printing method for collate printing",0,G06F|H04N
11656825,2023-05-23,"Communication apparatus, control program of communication apparatus, and relay apparatus providing efficient download of electronic data",0,G06F|H04L|H04N
11656809,2023-05-23,Terminal device and non-transitory computer-readable medium storing computer-readable instructions for terminal device to display a predetermined screen over a specific screen that displays a message to bring the terminal device closer to a function execution device after a predetermined time has elapsed since the specific screen is caused to be displayed,0,G06F|H04N
11652788,2023-05-16,Communication system including first mediation apparatus and second mediation apparatus for transmitting command received from management server,0,G06F|H04L
11651178,2023-05-16,Non-transitory storage medium storing plurality of instructions and print data generating apparatus,0,G06K|H04N
11650776,2023-05-16,"Non-transitory computer-readable recording medium, and printing system",0,G06F
11647552,2023-05-09,"Communication device, non-transitory computer-readable recording medium storing computer-readable instructions for communication device, and non-transitory computer-readable recording medium storing computer-readable instructions for first external device",0,H04L|H04W
11647126,2023-05-09,"Server for receiving remaining amount information, printer for sending remaining amount information, and non-transitory computer-readable recording media storing computer readable instructions for server and printer",0,G06F|H04N
11642893,2023-05-09,Image forming apparatus capable of performing processes in accordance with operation mode set therefor,0,B41J|G06Q
11641573,2023-05-02,Function execution device and communication terminal,0,G06F|H04L|H04W
11641432,2023-05-02,Non-transitory computer-readable recording medium for generating image data,0,B41J|G06F|H04N
11637938,2023-04-25,"Non-transitory storage medium storing program set readable by computer of information processing apparatus, method for obtaining read result, and information processing apparatus",0,H04N
11635925,2023-04-25,Communication device,1,G06F|G06K|H04W
11635922,2023-04-25,Image recording device,0,B41J|G06F|H04N
11632822,2023-04-18,Communication device and computer programs for communication device establishing a wireless connection with an external device in a state in which another wireless connection has been established with another external device,0,G06F|H04L|H04W
11630619,2023-04-18,"Terminal device, access point, communication device, and computer programs therefor",0,G06F|H04L|H04W
11630616,2023-04-18,"Information processing apparatus, printing method, and non-transitory computer-readable medium storing support program therefor for controlling a printer for printing a barcode image",0,B41J|G06F|H04N|Y02P
11630615,2023-04-18,Non-transitory computer readable storage medium storing set of program instructions for transmitting first and second sets of print data,0,B41J|G06F
11628672,2023-04-18,Printing device including controller provided with manual maintenance mode and automated maintenance mode as control mode for controlling maintenance portion,1,B41J|G06F
11627231,2023-04-11,"Information processing device, and non- transitory computer-readable recording medium therefor",0,H04N
11625886,2023-04-11,"Storage medium storing program, training method of machine learning model, and image generating apparatus",0,G06T
11625211,2023-04-11,Printer capable of receiving print job from server and non-transitory computer-readable recording medium storing computer-readable instructions for printer,0,G06F
11625202,2023-04-11,Printing device displaying type-identification information identifying consumable,0,G06F
11623837,2023-04-11,Image reading apparatus,0,B65H|H04N
11622053,2023-04-04,Multifunction device including operation panel provided at pivotable upper housing,1,H04N
11622037,2023-04-04,Communication apparatus,0,H04M|H04W|Y02D
11620091,2023-04-04,"Non-transitory computer-readable medium storing computer-readable instructions, color setting method, and color setting device",0,G06F|H04N
11620090,2023-04-04,Printer provided with mode in which print based on print job transmitted from client device is restricted,0,G06F
11619901,2023-04-04,Image forming apparatus transmitting request to cancel agreement for another image forming apparatus,0,G03G|G06F|G06Q
11618252,2023-04-04,Liquid jetting apparatus and wiring member,1,B41J|H01L
11616885,2023-03-28,Image forming apparatus and image forming system for restricting display information from being displayed during remote control,0,G06F|G09G|H04N
11611683,2023-03-21,Server and computer program for server,0,H04L|H04N
11611682,2023-03-21,"Communication system, non-transitory computer-readable storage medium storing computer-readable instructions for terminal, server system, and non-transitory computer-readable storage medium storing computer-readable instructions for server",0,H04L|H04N
11611671,2023-03-21,Image reading device having openable auto document feeder and image forming apparatus provided therewith,0,H04N
11611670,2023-03-21,"Computer-readable medium, information processing device, and communication system to display images regarding processing functions executable by image processing device",0,H04N
11609732,2023-03-21,Information processing device displaying database image in first display region and partial enlarged image in second display region,0,G06F
11609729,2023-03-21,Communication device and non-transitory computer-readable recording medium storing computer-readable instructions for communication device,0,G06F
11609727,2023-03-21,"Non-transitory computer-readable recording medium, information processing apparatus and printing method",0,G06F|G06K
11606474,2023-03-14,"Printer, server and non-transitory computer-readable recording media storing computer readable instructions for printer and server",0,G06F|H04N
11604613,2023-03-14,"Support program for driverless general-purpose print program, information processing device, and printing method for aggregate printing",0,G06F|G06K
11601417,2023-03-07,"Software activation system, sewing machine, and server",0,D05B|D05C|D05D|G06F|H04L
11599315,2023-03-07,"Printing apparatus, print processing system, and computer-readable medium to provide supply-related information based on supply-consumed status",0,G06F
11595814,2023-02-28,Non-transitory computer-readable medium storing computer-readable instructions for terminal device and communication device,1,H04L|H04W
11595344,2023-02-28,"Communication apparatus, methods, and non-transitory computer-readable media for determining IP addresses for use in different networks",0,H04L
11593574,2023-02-28,Printer performing quality determination process to determine qualities of printed barcodes,0,G06K|G06T|H04N
11593045,2023-02-28,"Method for switching image forming apparatus, information processing apparatus, and switching system",0,G06F|G06Q
11593043,2023-02-28,"Printing device capable of starting specific printing under contract at a suitable timing, printing system including the printing device, and method for controlling the printing device",0,G06F
11593040,2023-02-28,"Image forming apparatus, image forming system, and computer-readable medium for adding target data to obtained data",0,G06F
11592779,2023-02-28,Image forming apparatus that establishes short-range wireless communication between the image forming apparatus and an external device,0,G03G|H04N|Y02D
11589223,2023-02-21,Terminal device and non-transitory computer-readable recording medium storing computer readable instructions for terminal device,0,H04L|H04W
11586400,2023-02-21,Image processing device and non-transitory computer-readable recording medium storing computer-readable instructions for image processing device,0,G06F
11586394,2023-02-21,"Printing device, printing system, and non-transitory computer-readable recording medium therefor",1,B41J|G03G|G06F|G06K|G06Q
11582592,2023-02-14,Communication device,0,G06F|H04L|H04N|H04W
11582364,2023-02-14,"Printing device capable of transitioning to specific printing mode under contract at a suitable timing, printing system including the printing device, and method for controlling the printing device",0,G06F|G06Q|G07F|H04N
11582356,2023-02-14,Server and computer program for server for establishing a continuous connection with a communication device to provide screen data,0,H04L|H04N
11580341,2023-02-14,Printing device reading information from and writing information to storage element provided on tape,0,B41J|G06F|G06K
11580340,2023-02-14,"Computer-readable medium, electronic device, and method for causing image processing device to perform preliminary operation",0,G01S|G06K|H04N
11579826,2023-02-14,"Non-transitory computer-readable recording medium, control system, and method of controlling information processing apparatus",1,G06F
11579824,2023-02-14,Function executing device for executing communication of function execution information with terminal device,0,G06F|H04N
11579820,2023-02-14,Image forming apparatus updating status information to indicate that consumable can be temporarily used in another image forming apparatus,0,G06F
11577525,2023-02-14,"Printer, control method of printer, and non-transitory computer readable medium storing control program of printer",0,B41J|G06K|H04N
11575802,2023-02-07,Communication apparatus and printer for performing wireless communication of image data representing image of print target,0,G06F|H04N
11574157,2023-02-07,Printer printing sets of print data in order which depends on mounted medium type,0,B41J|G06F|G06K
11573756,2023-02-07,Image processing device and non-transitory computer-readable recording medium storing computer-readable instructions for image processing device,0,G06F
11573753,2023-02-07,"Non-transitory computer-readable recording medium storing computer-executable instructions for information processing device, and method of controlling information processing device with driverless printing function",0,G06F
11571924,2023-02-07,Positioning jig,1,B05C|B26D|B43L|G06F
11570830,2023-01-31,"Communication system, non-transitory computer-readable recording medium storing connection application for terminal, and communication device for establishing wireless connection between pair of devices",0,G06F|H04L|H04W
11570328,2023-01-31,"Liquid discharging apparatus, controlling method for liquid discharging apparatus and medium storing controlling program for liquid discharging apparatus",0,B41J|G06K|H04N
11570325,2023-01-31,Non-transitory storage medium storing plurality of instructions readable by information processing apparatus and scan system,0,H04N
11567714,2023-01-31,First communication device and non-transitory computer-readable medium storing computer-readable instructions for first communication device,1,G06F|G06K|H04L|H04W
11567713,2023-01-31,Printer and non-transitory computer-readable recording medium storing computer-read able instructions for printer for registering print setting information received from external device,0,G06F
11567708,2023-01-31,Image forming apparatus having one or more ports to which portable memory is attachable,0,G06F|H04N
11564091,2023-01-24,Communication device and non-transitory computer-readable recording medium storing computer-readable instructions for communication device,0,H04L|H04W
11563864,2023-01-24,Information processing apparatus and non-transitory computer-readable storage medium,0,G06F|G10L|H04N
11561746,2023-01-24,Terminal apparatus and non-transitory computer-readable medium,0,G06F
11561745,2023-01-24,Image forming apparatus performing printing permission process to permit printing,0,G06F
