patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11574999,2023-02-07,Semiconductor device,0,H01L|H10D
11574852,2023-02-07,"Mounting structure for heater element, method for mounting heater element, and power conversion device",0,H01L|H05K
11574840,2023-02-07,Semiconductor device and method of manufacturing semiconductor device,0,H01L|H10D
11569376,2023-01-31,Silicon carbide semiconductor device and method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
11569372,2023-01-31,Semiconductor device,0,H01L|H10D
11569092,2023-01-31,Semiconductor device,0,H01L|H10D
11562970,2023-01-24,Semiconductor device and manufacturing method thereof,0,H01L|H05K|Y02P
11557481,2023-01-17,Contact to silicon carbide semiconductor device,0,H01L|H10D
11552185,2023-01-10,Semiconductor device and manufacturing method of semiconductor device,0,H01L|H10D
11552165,2023-01-10,Semiconductor device and manufacturing method of 1HE same,0,H01L|H10D
11552065,2023-01-10,Semiconductor device,0,H01L
11552021,2023-01-10,"Semiconductor device, semiconductor manufacturing apparatus and method of manufacturing semiconductor device having printed circuit board and insulating board with complementary warps",0,H01L|H05K
11545460,2023-01-03,Semiconductor device and method for manufacturing semiconductor device having first and second wires in different diameter,0,H01L
11545409,2023-01-03,Semiconductor module having block electrode bonded to collector electrode and manufacturing method thereof,0,H01L|H10D
11538902,2022-12-27,Silicon carbide semiconductor device,0,H01L|H10D
11538736,2022-12-27,"Cooling apparatus, semiconductor module, and vehicle",0,H01L|H02M|H02P|H05K
11527660,2022-12-13,Semiconductor device with a lifetime killer region in the substrate,1,H01L|H10D
11527639,2022-12-13,Semiconductor device,0,H01L|H10D
11527634,2022-12-13,Silicon carbide semiconductor device,0,H01L|H10D
11521960,2022-12-06,Terminal protection circuit of semiconductor chip,0,H01L|H10D
11521941,2022-12-06,Semiconductor device with a substrate having depressions formed thereon,0,H01L|H05K
11521933,2022-12-06,Current flow between a plurality of semiconductor chips,0,H01L|H02M|H10D
11521925,2022-12-06,Semiconductor module,0,H01L
11515711,2022-11-29,Grid interconnection device and server,0,G06F|H02J|H02M|Y02E
11515387,2022-11-29,"Method of manufacturing silicon carbide semiconductor device, method of manufacturing silicon carbide substrate, and silicon carbide substrate",0,H01L|H10D
11515292,2022-11-29,Semiconductor device,1,H01L|H02M|H10D
11508581,2022-11-22,Semiconductor device having IGBT and diode with field stop layer formed of hydrogen donor and helium,0,H01L|H10D
11502164,2022-11-15,Method of manufacturing semiconductor integrated circuit,0,H01L|H10D
11501980,2022-11-15,"Semiconductor module, method for manufacturing semiconductor module, and level different jig",1,H01L
11477024,2022-10-18,Information processing apparatus and information processing method,0,H04L
11477009,2022-10-18,Information processing apparatus and method,0,H04L
11469303,2022-10-11,Silicon carbide semiconductor device and method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
11469297,2022-10-11,Semiconductor device and method for producing semiconductor device,0,H01L|H10D
11462450,2022-10-04,Semiconductor device,0,H01L
11462445,2022-10-04,Semiconductor module and semiconductor-module deterioration detecting method,0,G01R|H01L|H03K
11456359,2022-09-27,Semiconductor device and method of manufacturing semiconductor device,0,H01L|H10D
11456285,2022-09-27,Semiconductor device and method of manufacturing semiconductor device,0,H01L
11456275,2022-09-27,Semiconductor device and method of manufacturing semiconductor device,0,H01L
11456244,2022-09-27,Semiconductor device,0,H01L|H02M
11456233,2022-09-27,"Semiconductor module, vehicle and manufacturing method",0,H01L|H05K
11450734,2022-09-20,Semiconductor device and fabrication method for semiconductor device,0,H01L|H10D
11450623,2022-09-20,Semiconductor device,0,H01L
11444004,2022-09-13,Cooler,1,F28F|H01L|H05K
11443583,2022-09-13,Automatic vending machine,1,G06Q|G07F
11437302,2022-09-06,Semiconductor module and method for manufacturing the same,0,H01L
11430870,2022-08-30,Silicon carbide semiconductor device and method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
11430862,2022-08-30,Superjunction semiconductor device including parallel PN structures and method of manufacturing thereof,0,H01L|H10D
11430784,2022-08-30,Semiconductor device,2,H01L|H10D
11430714,2022-08-30,Semiconductor device,0,H01L|H10D
11430707,2022-08-30,Semiconductor device and method of manufacturing semiconductor device,0,H01L
11424351,2022-08-23,Semiconductor device and method of manufacturing semiconductor device,0,H01L|H10D
11424325,2022-08-23,Silicon carbide semiconductor device and method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
11424203,2022-08-23,Semiconductor module and method of manufacturing semiconductor module,0,H01L
11424126,2022-08-23,Semiconductor device and method of manufacturing semiconductor device,0,H01L|H10D
