patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11767528,2023-09-26,Targeted trans-splicing using CRISPR/Cas13,1,C12N
11754486,2023-09-12,Systems and methods for measuring properties of particles,1,B01L|G01N
11753633,2023-09-12,Compositions and methods for treatment of pain,0,A61K|A61P|C07K|C12N|Y02A
11752221,2023-09-12,Brush-arm star polymer imaging agents and uses thereof,4,A61K|B82Y
11747265,2023-09-05,Structural electronics wireless sensor nodes,0,B82Y|G01N|H01Q
11740236,2023-08-29,"Protein for rapid, efficient capture of antigens",0,C07K|G01N
11739308,2023-08-29,Cas13b orthologues CRISPR enzymes and systems,1,C07K|C12N
11739041,2023-08-29,Materials exhibiting biomimetic carbon fixation and self-repair,0,C07C|C08G|C08J|C12P
11733192,2023-08-22,Switchable single-walled carbon nanotube-polymer composites for CO2 sensing,0,C08F|C08K|G01N
11732257,2023-08-22,"Single cell sequencing libraries of genomic transcript regions of interest in proximity to barcodes, and genotyping of said libraries",0,C12N|C12Q|C40B|G01N
11730826,2023-08-22,Amphiphilic nanoparticles for delivery of CRISPR based therapy,0,A61K|A61P|C07K|C08G|C12N|G01N
11730769,2023-08-22,Compositions and methods for Williams Syndrome (WS) therapy,0,A61K|A61P|C07K
11726015,2023-08-15,"System and method for preservation, transport, and analysis of water samples",0,B01D|B01J|B01L|C02F|C12Q|G01N
11718860,2023-08-08,Synthetic promoters,0,A61K|C12N
11717548,2023-08-08,Synthetic oncolytic LNP-replicon RNA and uses for cancer immunotherapy,1,A61K|A61P|C07K|C12N
11712421,2023-08-01,Self-actuating articles,0,A61B|A61J|A61K|A61M|A61N
11703510,2023-07-18,Methods and products for in vivo enzyme profiling,3,A61K|C07K|C12Q|G01N
11702661,2023-07-18,Constructs for continuous monitoring of live cells,0,C07H|C12N|C12Q
11702649,2023-07-18,Single cell cellular component enrichment from barcoded sequencing libraries,3,C12N|C12Q|C12R|C12Y|C40B
11701437,2023-07-18,Systemic delivery of polypeptides,0,A61K|A61N|C12N
11701435,2023-07-18,Therapeutic retroviral vectors for gene therapy,0,A01K|A61K|A61P|C07H|C07K|C12N
11698372,2023-07-11,Near infrared fluorescent biosensors for steroid hormones,0,A61B|A61K|B82Y|G01N
11698330,2023-07-11,"Systems, devices, and methods for rheological measurement of yield stress fluids using fractal-like fixtures",1,B01L|G01N
11698301,2023-07-11,Multiplexed sensor network using swept source Raman spectroscopy,0,G01J|G01N|G02B
11697808,2023-07-11,Applications of engineered Streptococcus canis Cas9 variants on single-base PAM targets,0,C12N
11697671,2023-07-11,Enhanced crystal nucleation,0,C07K|C12N|C12Y|C30B|G01N
11696953,2023-07-11,Poly(beta-amino esters) and uses thereof,0,A61K|A61P|C08G|C12N
11692942,2023-07-04,Portable spectrometer for chemical sensing,0,G01J|G01N
11686659,2023-06-27,Physical and chemical characterization of aerosols with photonic waveguides,0,G01N|G02B
11685917,2023-06-27,"Functional genomics using CRISPR-Cas systems for saturating mutagenesis of non-coding elements, compositions, methods, libraries and applications thereof",0,C12N
11685916,2023-06-27,"Systems, methods, and compositions for targeted nucleic acid editing",0,A61K|C07K|C12N|C12Y
11684705,2023-06-27,Medical devices and implements with liquid-impregnated surfaces,0,A61K|A61L|Y10T
11684583,2023-06-27,Compositions and related methods for targeted drug delivery,0,A61K|C08F
11680296,2023-06-20,Mycobacterium tuberculosis host-pathogen interaction,0,C12Q|G01N
11679165,2023-06-20,"Alkenyl substituted 2,5-piperazinediones, compositions, and uses thereof",1,A61K|A61P|C07D
11672869,2023-06-13,Functionalization of bacterial effector translocase protein by chemical conjugation,0,A61K|C07K|C12N|C12Y
11672864,2023-06-13,Nanostructured gels capable of controlled release of encapsulated agents,0,A61K|A61P
11666874,2023-06-06,Methods and apparatus for variable emulsification,0,A61K|B01F|B01L|B33Y|C09D
11661471,2023-05-30,Urethane-crosslinked biodegradable elastomers,0,A61K|C08G
11655498,2023-05-23,Systems and methods for genetic identification and analysis,1,C12Q|G16B
11654404,2023-05-23,Light emitting droplets and related methods,0,B01F|B01J|B01L|G01N
11650193,2023-05-16,Stable binary nanocrystalline alloys and methods of identifying same,0,C22C|G01N
11649472,2023-05-16,Controlling metabolism by substrate cofeeding,0,C12N|C12P|C12R|C12Y
11643670,2023-05-09,Methods of enhancing chromosomal homologous recombination,0,A01K|A61K|C12N|C12Q|C12Y
11643669,2023-05-09,CRISPR mediated recording of cellular events,0,C12N|C12Q
11643444,2023-05-09,Silk nanofibrils and uses thereof,0,B01D|C07K|C12N|D01B|D01C
11642416,2023-05-09,Albumin binding peptide conjugates and methods thereof,0,A61K|A61P|C07K
11642409,2023-05-09,Immunomodulatory fusion protein-metal hydroxide complexes and methods thereof,0,A61K|A61P|C07K|C12N
11642407,2023-05-09,Identification of variable influenza residues and uses thereof,0,A61K|A61P
11639523,2023-05-02,Type V CRISPR-Cas systems and use thereof,0,B01L|C12N|C12Q|C12Y|G01N
11639325,2023-05-02,Compositions of polyhydroxylated benzophenones and methods of treatment of neurodegenerative disorders,0,A61K|A61P|C07C
11634766,2023-04-25,Methods and compositions for analyzing nucleic acids,0,C12N|C12Q
11634755,2023-04-25,Crispr enzymes and systems,4,C12N|C12Q
11633732,2023-04-25,CRISPR effector system based diagnostics,0,B01L|C12N|C12Q
11630103,2023-04-18,Product and methods useful for modulating and evaluating immune responses,0,A61K|C12N|G01N
11629132,2023-04-18,"Compounds for inducing proliferation and differentiation of cells, and methods of use thereof",0,A01K|A61K|C07C|C07D|C12N|Y02A
11624078,2023-04-11,Protected guide RNAS (pgRNAS),0,A01K|C07K|C12N|C12Y
11618928,2023-04-04,CRISPR effector system based diagnostics for malaria detection,0,C12N|C12Q|Y02A
11618896,2023-04-04,"Systems, methods, and compositions for targeted nucleic acid editing",1,A61K|C07K|C12N|C12Y
11617817,2023-04-04,Biomaterials for enhanced implant-host integration,0,A61K|A61L
11613758,2023-03-28,Engineered bacteria for production and release of therapeutics,5,A61K|A61P|C12N|C12P|Y02A
11612839,2023-03-28,"Systems, devices, and methods for point-of-use testing for fluid contamination",0,B01D|B01L|G01N
11612718,2023-03-28,Intravesical drug delivery devices,0,A61F|A61K|A61M|A61P
11608412,2023-03-21,Polymer-lipids and compositions,1,A61K|C08G|C08L
11607390,2023-03-21,Self-righting systems and related components and methods,3,A61B|A61J|A61K|A61M|A61N
11604147,2023-03-14,Amorphous germanium waveguides for spectroscopic sensing and data communication applications,0,G01N|G02B|H01L
11603396,2023-03-14,Circular RNA compositions and methods,5,A01K|A61K|C07K|C12N|Y02A
11598769,2023-03-07,Oligomerized protein-polymer conjugates,0,C07K|G01N
11597964,2023-03-07,Droplet-based method and apparatus for composite single-cell nucleic acid analysis,2,C12N|C12Q|G06K
11597949,2023-03-07,"Optimized CRISPR-Cas double nickase systems, methods and compositions for sequence manipulation",9,A61K|A61P|C12N
11597919,2023-03-07,"Systems, methods and compositions for sequence manipulation with optimized functional CRISPR-Cas systems",0,A61K|A61P|C12N|C12Q|C12Y|Y02A
11597769,2023-03-07,Nanobody based imaging and targeting of ECM in disease and development,0,A61K|A61P|B82Y|C07K|C12N
11597751,2023-03-07,Glycan-binding proteins and related compositions and methods,1,C07K
11591650,2023-02-28,Massively multiplexed RNA sequencing,0,C12Q
11591604,2023-02-28,Gene expression in Bacteroides,1,A61K|C07K|C12N
11591601,2023-02-28,Methods for identification and modification of lncRNA associated with target genotypes and phenotypes,0,A61K|A61P|C12N|C12Q|G01N
11591581,2023-02-28,Compositions and methods of use of CRISPR-Cas systems in nucleotide repeat disorders,0,A01K|A61K|A61P|B82Y|C12N|C12Y|Y02A
11590240,2023-02-28,Nano-fibular nanoparticle polymer-drug conjugate for sustained dermal delivery of retinoids,0,A61K|A61P
11584776,2023-02-21,Methods and systems for solid phase peptide synthesis,1,C07K|G01N
11581694,2023-02-14,"Nanocavities, and systems, devices, and methods of use",3,B01L|B82Y|G01J|G01N|G02F|H01S|H10H
11579088,2023-02-14,Device and method for imaging shortwave infrared fluorescence,0,A61B|G01N
11578312,2023-02-14,"Engineering and optimization of systems, methods, enzymes and guide scaffolds of CAS9 orthologs and variants for sequence manipulation",6,C07K|C12N|G16B
11577296,2023-02-14,Devices and methods for holding a sample for multi-axial testing,1,B21D|G01N
11576860,2023-02-14,Retrieval systems and related methods,1,A61B|A61K|A61M
11576608,2023-02-14,Systems and methods for lymph node and vessel imaging,0,A61B|G01N|G06T
11572560,2023-02-07,Splicing-dependent transcriptional gene silencing or activation,1,C12N
11572556,2023-02-07,"Systems, methods, and compositions for site-specific genetic engineering using programmable addition via site-specific targeting elements (paste)",6,A61K|C12N|C12Y
11572543,2023-02-07,Targeting BCL11A enhancer functional regions for fetal hemoglobin reinduction,0,A61P|C12N
11572368,2023-02-07,Inhibitors of histone deacetylase,1,A61K|A61P|C07C|C07D
11566279,2023-01-31,Droplet-based method and apparatus for composite single-cell nucleic acid analysis,0,C12N|C12Q|G06K
11566265,2023-01-31,Microbial engineering for the production of chemical and pharmaceutical products from the isoprenoid pathway,0,C12N|C12P|C12Q|Y02A
11565230,2023-01-31,"Systems and methods for synthesizing chemical products, including active pharmaceutical ingredients",0,A61K|B01J
11564970,2023-01-31,Compositions and methods for combinatorial drug discovery in nanoliter droplets,0,A61K|A61P|C07K
11562584,2023-01-24,Systems and methods to reduce scattering in temporal focusing multiphoton microscopy,1,A61B|G01N|G02B|G06V
11561195,2023-01-24,Monolithic 3D integrated circuit for gas sensing and method of making and system using,4,B82Y|G01N
11560545,2023-01-24,Polymeric carriers and methods,0,C08K|C08L|C12N
11555060,2023-01-17,QTY FC fusion water soluble receptor proteins,0,A61K|C07K
11549951,2023-01-10,Methods and products for in vivo enzyme profiling,3,A61K|C07K|C12Q|G01N
11549947,2023-01-10,Multiplexed detection with isotope-coded reporters,3,A61K|C07K|G01N
11547672,2023-01-10,Nanoparticle vaccine adjuvant and methods of use thereof,0,A61K|B82Y|Y02A
11547667,2023-01-10,Vaccine nanotechnology,0,A61K|A61P|Y02A
11547614,2023-01-10,Methods and compositions for studying cell evolution,0,A41D|A61F|C12N
11543399,2023-01-03,Reagents for enhanced detection of low volatility analytes,0,G01N|Y10T
11543358,2023-01-03,Selective detection of alkenes or alkynes,0,G01N
11542314,2023-01-03,Step-function channelrhodopsins for optical control of cells,0,C07K|C12N|G01N
11541216,2023-01-03,Methods for manufacturing tissue interfacing components,3,A61K|A61M
11541017,2023-01-03,Fortified micronutrient salt formulations,0,A23L|A23P|A23V|A61K
11541016,2023-01-03,"Self-righting systems, methods, and related components",2,A61B|A61K|A61M
11541015,2023-01-03,"Self-righting systems, methods, and related components",3,A61B|A61K|A61M
11535865,2022-12-27,Co-packaging to mitigate intermolecular recombination,1,C12N|C40B
11535826,2022-12-27,Engineered 3D-printed artificial axons,0,B29C|B29K|B29L|B33Y|C08F|C12M|C12N|G01N
11535634,2022-12-27,"Compounds, conjugates, and compositions of epipolythiodiketopiperazines and polythiodiketopiperazines and uses thereof",2,A61P|C07D
11530440,2022-12-20,Methods for quantitating DNA using digital multiple displacement amplification,0,C12Q
11530425,2022-12-20,"Systems, methods, and compositions for correction of frameshift mutations",0,A61K|C07K|C12N|C12Y
11529392,2022-12-20,Carrier-free biologically-active protein nanostructures,0,A61K|A61P|C07K|Y10T
11523985,2022-12-13,"Formulations, methods, and systems for treating genitourinary conditions",0,A61K|A61P
11519905,2022-12-06,Methods to spatially profile protease activity in tissue and sections,5,A61K|C07K|C12N|C12Q|G01N
11519027,2022-12-06,Single-cell RNA sequencing using click-chemistry,0,C12Q|C12Y
11517538,2022-12-06,Shear-thinning self-healing networks,0,A61K
11514331,2022-11-29,Sequence-controlled polymer random access memory storage,4,B82Y|C12Q|G06F|G06N|G11C
11511373,2022-11-29,Sensing and control of additive manufacturing processes,0,B23K|B29C|B33Y|G01N|Y02P
11508968,2022-11-22,Microporous carbon nanofibers,0,B82Y|C01B|C12N|D01F|H01M|Y02E
11505467,2022-11-22,High functionalization density graphene,0,B82Y|C01B|G01N
11504530,2022-11-22,Transdermal optogenetic peripheral nerve stimulation,3,A01K|A61B|A61F|A61K|A61N|C07K|C12N
11499979,2022-11-15,Single-molecule protein and peptide sequencing,9,G01N
11498896,2022-11-15,Dopamine D2 receptor ligands,1,A61P|C07D|C07K
11492622,2022-11-08,MicroRNA-based logic gates and uses thereof,1,C12N|C12Q
11491228,2022-11-08,Hydrogels and uses thereof,0,A61K|A61L|C08G|C08J|C08L
11490814,2022-11-08,Tunable detectors,1,A61B|G01N|G01R|H01Q|H10F
11485781,2022-11-01,Multiple specificity binders of CXC chemokines,0,A61K|A61P|C07K
11479516,2022-10-25,Nitrogen fixation using refactored NIF clusters,10,C05F|C12N
11474102,2022-10-18,Protein corona phase molecular recognition,0,B82Y|G01N
11473104,2022-10-18,Engineered phagemids,0,A61K|C07K|C12N
11466977,2022-10-11,Subcutaneous fat thickness measurement by Raman spectroscopy,0,A61B|G01B|G01N
11464860,2022-10-11,Poly (beta-amino esters) and uses thereof,1,A61K|A61P|C08G|C12N
11461519,2022-10-04,Machine learning techniques for estimating mechanical properties of materials,1,B29C|B33Y|G01N|G06F|G06N
11459557,2022-10-04,Use and production of CHD8+/− transgenic animals with behavioral phenotypes characteristic of autism spectrum disorder,0,A01K|C12N
11459405,2022-10-04,Bispecific antibodies having constant region mutations and uses therefor,3,A61P|C07K
11459389,2022-10-04,Monoclonal antibodies that bind human CD161,2,A61P|C07K
11459304,2022-10-04,Ionizable lipidoids and their uses,1,A61K|A61P|C07C|C07D
11458230,2022-10-04,Method comprising contacting tissue with a cross-linkable polyester prepolymer,0,A61K|A61L|A61P|C08G|C08J|C08K|C12N
11458158,2022-10-04,"Amino acid-, peptide- and polypeptide-lipids, isomers, compositions, and uses thereof",1,A61K|A61P|C07C|C07D|C12N|C12Q|G01N|Y02A
11453907,2022-09-27,Crispr effector system based coronavirus diagnostics,2,B01L|C12N|C12Q|C12Y|G01N
11453865,2022-09-27,Applications of engineered Streptococcus canis Cas9 variants on single-base PAM targets,0,C12N
11448643,2022-09-20,Methods to specifically profile protease activity at lymph nodes,5,B82Y|C07K|C12Q|G01N
11447796,2022-09-20,Circular RNA for translation in eukaryotic cells,5,A61K|C07K|C12N|Y02A
11446239,2022-09-20,Multi-layer hydrogel capsules for encapsulation of cells and cell aggregates,1,A61K|A61P|B01J
11441162,2022-09-13,Human gut microbiome-derived biosynthetic enzymes for production of fatty acid amides,0,C07K|C12P|C12Y
11439660,2022-09-13,Antimicrobial poly(alkylated imidazolium) salts,0,A01N|A61K|A61P|A61Q|C08G|C11D|Y02A
11437218,2022-09-06,Apparatus and method for nanoscale X-ray imaging,0,G01N|G21K|H01J
11433136,2022-09-06,"Polyacetal polymers, conjugates, particles and uses thereof",0,A61K|A61P|C08G
11428689,2022-08-30,Methods and uses for remotely triggered protease activity measurements,5,B82Y|C12Q|C12Y|G01N|Y02P
11428681,2022-08-30,Gas sensors based upon metal carbon complexes,1,G01N|Y10T
11428618,2022-08-30,Systems and methods for monitoring air particulate matter,0,G01N
11427869,2022-08-30,"T cell balance gene expression, compositions of matters and methods of use thereof",0,C12Q|G01N
11427861,2022-08-30,Methods for identifying and modulating co-occurant cellular phenotypes,1,C07D|C12Q|G01N
11421270,2022-08-23,Screening of nucleic acid sequence variations via random loading of optically-encoded particles,1,B01L|C12Q|G01N
11421250,2022-08-23,CRISPR enzymes and systems,23,C12N
11421018,2022-08-23,Full spectrum anti-dengue antibody,0,A61K|A61P|C07K|Y02A
11419947,2022-08-23,Layer-by-layer nanoparticles for cytokine therapy in cancer treatment,2,A61K|A61P
11419932,2022-08-23,Nucleic acid nanostructure platform for antigen presentation and vaccine formulations formed therefrom,1,A61K|A61P|B82Y|C07K|C12N|G16B
11414701,2022-08-16,Multimodal readouts for quantifying and sequencing nucleic acids in single cells,0,C12N|C12Q
11414677,2022-08-16,Methods and compositions for performing continuous directed evolution,0,C12N|C12Y
11414393,2022-08-16,Aminoalcohol lipidoids and uses thereof,1,A61K|A61P|B01J|C07C|C07D|C12N
11413245,2022-08-16,Artificial cell constructs for cellular manipulation,0,A61K|A61P|B01J
11410746,2022-08-09,Stable nanoscale nucleic acid assemblies and methods thereof,1,A61K|B82Y|C12N|G16B|Y02A
11408890,2022-08-09,Iterative expansion microscopy,8,G01N
11408885,2022-08-09,Compositions and multiplex assays for characterizing active proteases and their inhibitors,0,C12Q|C12Y|G01N|G16B|G16C
11407985,2022-08-09,"Delivery, use and therapeutic applications of the CRISPR-Cas systems and compositions for genome editing",1,A01K|A61K|A61P|C12N
11406980,2022-08-09,Reaction circuit design in microfluidic circuits,1,B01J|B01L|C12N|C12Q|F04B|F16K
11401388,2022-08-02,Process of forming an acid-doped pol y aniline solution,0,C08J|C08K|D01D|D01F|D04H|G01N|Y02A
11401320,2022-08-02,QTY FC fusion receptor proteins,1,A61K|C07K
11400114,2022-08-02,Synthetically functionalized living cells for targeted drug delivery,0,A61K|C12Y
11397140,2022-07-26,Methods for reversible and tunable tissue magnification,0,G01N
11390887,2022-07-19,CRISPR-related methods and compositions with governing gRNAS,4,C12N
11389399,2022-07-19,Residence structures and related methods,4,A61K|A61M|C08G|C08L|Y02A
11384344,2022-07-12,CRISPR-associated transposase systems and methods of use thereof,0,C07K|C12N
11378552,2022-07-05,"Microscale photoacoustic spectroscopy, imaging, and microscopy",1,A61B|G01N
11371081,2022-06-28,"Portable, low-cost pathogen detection and strain identification platform",1,C12Q
11369607,2022-06-28,"Compositions, systems, and methods for generating inner ear hair cells for treatment of hearing loss",0,A61K|A61P|C12N
11369574,2022-06-28,Self-righting systems and related components and methods,5,A61B|A61J|A61K|A61M|A61N
11366103,2022-06-21,Multi-well micropatterning by ablation,0,B01J|B01L|C12M|C12N|G01N
11359247,2022-06-14,High performance multi-input microRNA sensors and uses thereof,2,A61K|C12N|C12Q
11357723,2022-06-14,Residence structures and related methods,4,A61K|A61M|C08G|C08L|Y02A
11354469,2022-06-07,Parallel processor data processing system with reduced latency,2,G01N|G01V|G06F
11352647,2022-06-07,Crispr enzymes and systems,2,A61K|C12N|G16B
11352641,2022-06-07,Circular RNA for translation in eukaryotic cells,9,A61K|C07K|C12N|Y02A
11352640,2022-06-07,Circular RNA for translation in eukaryotic cells,9,A61K|C07K|C12N|Y02A
11351530,2022-06-07,Light-assisted photocatalyst regeneration and oxygen-resilient radical polymerization,0,B01J|C07C|C07D|C08F|C08J|C08L|G01N
11351271,2022-06-07,"RNA-based logic circuits with RNA binding proteins, aptamers and small molecules",1,A61K|C12N
11346904,2022-05-31,Methods and apparatus for optically detecting magnetic resonance,0,G01N|G01R
11346842,2022-05-31,Single molecule peptide sequencing methods,5,C12Q|G01N
11340014,2022-05-24,Freeze-drying methods and related products,2,A23L|A23V|A61K|F26B
11339395,2022-05-24,RNA-based regulatory technologies for miRNA sensors,1,C12N
11339390,2022-05-24,DNA microscopy methods,0,C12N|C12Q|C40B|G01N
11338038,2022-05-24,Branched multi-functional macromonomers and related polymers and uses thereof,2,A61K|A61P|B01J|C07D|C08G|C08L|G01N
11337930,2022-05-24,Modified alginates for cell encapsulation and cell therapy,1,A61K|A61P|C08B
11333663,2022-05-17,Dynamic resonant circuits for chemical and physical sensing with a reader and RFID tags,0,G01N|G06K
11332783,2022-05-17,"Sample analysis, presence determination of a target sequence",1,C07H|C12Q|Y02A
11332736,2022-05-17,Methods and compositions for multiplexing single cell and single nuclei sequencing,1,C12N|C12Q|G01N
11332719,2022-05-17,Recombinant virus and preparations thereof,14,C12N|C12P|C12Q
11331269,2022-05-17,Methods and compositions targeting lung microbiota and its responding immune pathways for lung cancer treatment,0,A61K|A61P|C07K|C12Q
11326209,2022-05-10,Cell-based genomic recorded accumulative memory,0,C12N|C12Q|G06N
11324858,2022-05-10,Biomaterials for enhanced implant-host integration,1,A61K|A61L
11324824,2022-05-10,Somatic opsins for single cell resolution optogenetics,1,A61K|A61N|C07K|C12N|G01N
11320433,2022-05-03,Anti-dengue virus NS1 protein monoclonal antibodies,0,C07K|G01N|Y02A
11313725,2022-04-26,Miniaturized Fourier-transform Raman spectrometer systems and methods,0,G01J|G01N
11312937,2022-04-26,Nucleotide-specific recognition sequences for designer TAL effectors,0,C07K|C12N|C12Q
11311489,2022-04-26,Components with high API loading,6,A61B|A61J|A61K|A61M|A61N
11307092,2022-04-19,Swept-source Raman spectroscopy systems and methods,2,G01J|G01N|G02B
11306308,2022-04-19,High-throughput CRISPR-based library screening,0,C12N
11299698,2022-04-12,Delivery of materials to anucleate cells,3,A61K|A61P|C12M|C12N|Y02A
11299470,2022-04-12,Systems and methods for separating cannabis-derived compounds using chromatography with liquid or supercritical carbon dioxide,0,A61K|B01D|C07C|C07D
11293923,2022-04-05,"S-layer protein 2D lattice coupled detergent-free GPCR bioelectronic interfaces, devices, and methods for the use thereof",0,C07K|C12N|G01N
11286478,2022-03-29,Cpf1 complexes with reduced indel activity,16,C12N|C12Y
11286299,2022-03-29,Peptides selective for Bcl-2 family proteins,0,A61K|A61P|C07K|C40B|G01N
11279928,2022-03-22,Compositions comprising nucleic acids and methods of using the same,1,A61K|C07H|C12N
11279734,2022-03-22,Solution-phase affinity selection of inhibitors from combinatorial peptide libraries,0,A61K|A61P|C07K|C40B|G01N
11278633,2022-03-22,Dummy-fluorescent protein fusions and methods of use,0,A61K|C07K|C12N
11278215,2022-03-22,Rhinometric sensing and gas detection,1,A01K|A61B|G01N|G10L|Y02C|Y02P
11275081,2022-03-15,Pumilio domain-based modular protein architecture for RNA binding,0,C07K|C40B|G01N
11275079,2022-03-15,Genetically encoded red fluorescent voltage sensors enabling millivolt-resolution and high-speed neural voltage imaging,0,C07K|G01N
11274128,2022-03-15,Channelrhodopsins for optical control of cells,0,A61K|A61N|C07K|C12N|G01N
11268115,2022-03-08,Methods for high fidelity production of long nucleic acid molecules,0,C12P|C12Q
11267873,2022-03-08,Antibodies that bind zika virus envelope protein and uses thereof,0,A61K|A61P|C07K|C12N|Y02A
11266617,2022-03-08,Beta-hydroxybutyrate encapsulated PLGA nanoparticle compositions,0,A61K|A61P|B82Y
11266606,2022-03-08,Modified alginates for anti-fibrotic materials and applications,0,A61K|A61L|A61P|C08B|C12N
11261226,2022-03-01,Cell surface coupling of nanoparticles,1,A61K|A61P|C07K|C12N
11255848,2022-02-22,Polymer-nanostructure composition for selective molecular recognition,0,B82Y|G01N
11254781,2022-02-22,Urethane-crosslinked biodegradable elastomers,1,A61K|C08G
11246829,2022-02-15,Residence structures and related methods,4,A61K|A61M|C08G|C08L|Y02A
11242162,2022-02-08,Methods and apparatus for in-situ measurements of atmospheric density,0,B64G|G01N
11237143,2022-02-01,Reagents for oxidizer-based chemical detection,0,G01N|Y10T
11236327,2022-02-01,Cell sorting,0,C12N
11235051,2022-02-01,Methods and compositions for heterologous repRNA immunizations,0,A61K|C12N
11235032,2022-02-01,Combination immunotherapy dosing regimen for immune checkpoint blockade,0,A61K|A61P|C07K
11230708,2022-01-25,"Concatemeric RNA molecules, compositions, and methods and uses thereof",0,C12N
11229892,2022-01-25,Compositions and methods for forming emulsions,2,A23V|A61K|C08L|C09K
11229709,2022-01-25,Dendrimer drug conjugates for sustained intra-articular delivery,0,A61K|A61P|C08G
11225689,2022-01-18,Method for determination and identification of cell signatures and cell markers,0,C12N|C12Q|G01N|G16B
11224648,2022-01-18,Antigen-adjuvant coupling reagents and methods of use,0,A61K|C12N
11214797,2022-01-04,Assays for massively combinatorial perturbation profiling and cellular circuit reconstruction,3,C12N|C12Q|G16B
11208664,2021-12-28,Transcriptional sensor for bile acids in bacteroides thetaiotaomicron,0,A61K|C07K|C12N|C12Q|Y02A
11208628,2021-12-28,Nanobionic engineering of organelles and photosynthetic organisms,0,A01H|C12N|G01N
11207418,2021-12-28,Synthetic nanoparticles for delivery of immunomodulatory compounds,0,A61K|C07K|C08G
11207272,2021-12-28,Tissue anchoring articles,6,A61B|A61J|A61K|A61M|A61N
11204327,2021-12-21,Amorphous germanium waveguides for spectroscopic sensing and data communication applications,1,G01N|G02B|H01L
11203767,2021-12-21,Circular RNA for translation in eukaryotic cells,13,A61K|C07K|C12N|Y02A
11203608,2021-12-21,"Platinum-containing compounds, and related compositions and uses thereof",0,A61K|A61P|C07F
11200474,2021-12-14,Ionic liquid carbon nanotube composites for wireless chemical sensing,2,A61B|G01N|G06K|G06Q
11198715,2021-12-14,Selective Bfl-1 peptides,0,A61K|A61P|C07K|G01N
11197467,2021-12-14,"Delivery, use and therapeutic applications of the CRISPR-cas systems and compositions for modeling mutations in leukocytes",0,A01K|A61K|C07K|C12N
11191841,2021-12-07,Supramolecular modification of proteins,0,A61K|C07D|C07K
11190196,2021-11-30,Systems and methods for suppressing even harmonics in a molecular clock,0,G01N|G04F|H01P|H03B|H03L|H04B
11187698,2021-11-30,Sensor for infrared communication using plant nanobionics,0,A01H|G01N
11186830,2021-11-30,Tuning bacteriophage host range,0,C12N
11186825,2021-11-30,Compositions and methods for evaluating and modulating immune responses by detecting and targeting POU2AF1,0,A61K|C07K|C12N|C12Q|G01N
11181454,2021-11-23,Physical and chemical characterization of aerosols with photonic waveguides,2,G01N|G02B
11180804,2021-11-23,In situ ATAC sequencing,22,C12N|C12Q
11180764,2021-11-23,Univariant extrinsic initiator control system for microbes and an in vitro assembly of large recombinant DNA molecules from multiple components,0,C07H|C12N
11180751,2021-11-23,CRISPR enzymes and systems,3,A61K|C12N
11180730,2021-11-23,Compositions and methods for evaluating and modulating immune responses by detecting and targeting GATA3,0,A61K|C12N|C12Q|G01N
11180438,2021-11-23,Compositions of polyhydroxylated benzophenones and methods of treatment of neurodegenerative disorders,0,A61K|A61P|C07C
11179341,2021-11-23,Self-righting articles,6,A61B|A61J|A61K|A61M|A61N
11175225,2021-11-16,Composition measurement system,0,G01N
11174515,2021-11-16,CRISPR effector system based diagnostics,25,C12N|C12Q
11174486,2021-11-16,Engineered bacteria for production and release of therapeutics,8,A61K|A61P|C12N|C12P|Y02A
11174456,2021-11-16,Methods and apparatus for shifted-wavelength photosynthetic energy harvesting and biomass production,0,C12M|C12N
11167066,2021-11-09,Local drug delivery devices and methods for treating cancer,0,A61F|A61K|A61L|A61P
11162886,2021-11-02,"Systems, articles, and methods for flowing particles",1,B01L|G01N
11155795,2021-10-26,"CRISPR-Cas systems, crystal structure and uses thereof",0,C07K|C12N|G16B
11155674,2021-10-26,Polymerizable sulfonamide compounds and polymers thereof,1,A61K|C07C|C07D|C08F|C08G|C08J|C09J|H01B|H01M|Y02E
11155509,2021-10-26,Materials exhibiting biomimetic carbon fixation and self-repair,0,C07C|C08G|C08J|C12P
11152130,2021-10-19,Nanoscale X-ray tomosynthesis for rapid analysis of integrated circuit (IC) dies,2,G01N|G21K|H01J|H01L
11149267,2021-10-19,"Functional genomics using CRISPR-Cas systems, compositions, methods, screens and applications thereof",5,C12N
11149259,2021-10-19,"CRISPR-Cas systems and methods for altering expression of gene products, structural information and inducible modular Cas enzymes",10,C07K|C12N|C12Q
11145431,2021-10-12,System and method for nanoscale X-ray imaging of biological specimen,0,G01N|G21K|H01J
11143727,2021-10-12,Miniature stochastic nuclear magnetic resonance,0,G01N|G01R
11143613,2021-10-12,Chemiresistive sensors based on carbon nanotubes and transition metal complexes,0,G01N
11143548,2021-10-12,Simultaneous oscillation and frequency tracking of multiple resonances via digitally implemented phase-locked loop array,1,G01H|G01N|H03L
11142770,2021-10-12,Isolated oleaginous yeast,0,C12N|C12P|C12Y
11142554,2021-10-12,Selective Mcl-1 binding peptides,0,A61K|A61P|C07K
11136553,2021-10-05,"Isolated adult cells, artificial organs, rehabilitated organs, research tools, organ encasements, organ perfusion systems, and methods for preparing and utilizing the same",0,A01N|A61K|A61M|C12N
