sector_id,patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids,assignee_id,assignee_type,assignee_organization,canonical_company_id,display_name,cpc_group_ids
biotech,12111308,2024-10-08,Biomarker platform for Parkinson's disease using patient-derived primary dermal fibroblasts,0,C12N|G01N,6086b106-fb21-42f3-8f96-00470976ed4d,2,Arizona Board of Regents on Behalf of the University of Arizona,6086b106-fb21-42f3-8f96-00470976ed4d,Arizona Board of Regents on Behalf of the University of Arizona,
biotech,12111309,2024-10-08,Point of care devices and methods for detecting infection status of a wound,0,A61B|B01L|G01N,762d456d-d33c-46c4-9712-4694d55d19da,3,CONVATEC LIMITED,762d456d-d33c-46c4-9712-4694d55d19da,CONVATEC LIMITED,
biotech,12111310,2024-10-08,Pretreatment agent in non-agglutination assays,0,G01N,e5c42a58-55c2-43e0-9ecf-b66c583969a8,2,Siemens Healthcare Diagnostics Inc.,e5c42a58-55c2-43e0-9ecf-b66c583969a8,Siemens Healthcare Diagnostics Inc.,
biotech,12111311,2024-10-08,"Particle, particle for agglutination method, and reagent, kit and detection method containing the same",0,C08F|C08L|G01N,61d52265-4aea-4f20-b743-c4a9faef6860,3,Canon Kabushiki Kaisha,61d52265-4aea-4f20-b743-c4a9faef6860,Canon Kabushiki Kaisha,
biotech,12111311,2024-10-08,"Particle, particle for agglutination method, and reagent, kit and detection method containing the same",0,C08F|C08L|G01N,b8e33dcd-828d-4322-b248-7b82be7337c3,3,CANON MEDICAL SYSTEMS CORPORATION,b8e33dcd-828d-4322-b248-7b82be7337c3,CANON MEDICAL SYSTEMS CORPORATION,
biotech,12111312,2024-10-08,Coronavirus IgG/IgM multiplexed dual path immunoassay device,0,G01N,924c466a-dc8f-4e7f-83ea-4e5abaf26757,2,"Chembio Diagnostic Systems, Inc.",924c466a-dc8f-4e7f-83ea-4e5abaf26757,"Chembio Diagnostic Systems, Inc.",
biotech,12111313,2024-10-08,Chelator-coated field effect transistor and devices and methods using same,0,G01N,7c4273fc-5824-4d2a-b7f0-f1574c0be6bb,2,Autonomous Medical Devices Inc.,7c4273fc-5824-4d2a-b7f0-f1574c0be6bb,Autonomous Medical Devices Inc.,
biotech,12111314,2024-10-08,Test device,0,C12M|G01N,df95683e-abff-4a46-a0be-a2d605ce1153,3,FUJIFILM Corporation,df95683e-abff-4a46-a0be-a2d605ce1153,FUJIFILM Corporation,
biotech,12111315,2024-10-08,Smart glass slide for microarrays,0,G01N,c645ee1f-daa2-4665-83dd-bdf222f59683,3,Robert Bosch GmbH,c645ee1f-daa2-4665-83dd-bdf222f59683,Robert Bosch GmbH,
biotech,12111316,2024-10-08,Reference cassette for fluorescence immunoassay diagnostic device,0,G01N,9badfda1-b108-42f1-b2e5-8cb6faad44c8,3,PRECISION BIOSENSOR INC.,9badfda1-b108-42f1-b2e5-8cb6faad44c8,PRECISION BIOSENSOR INC.,
biotech,12111317,2024-10-08,"Flow cytometry-based platform for the detection, enumeration, and isolation of disseminated tumor cells in bone marrow aspirates",0,A61K|C07K|G01N,7de93246-1123-4ef6-b1c9-4c9b7c6387f7,2,The Trustees of the University of Pennsylvania,7de93246-1123-4ef6-b1c9-4c9b7c6387f7,The Trustees of the University of Pennsylvania,
biotech,12111318,2024-10-08,Method for treating cancer based on expression levels of translationally controlled tumor protein (TCTP),0,A61P|C12Q|G01N,a2b4f470-aef7-475c-b858-febff0313a94,3,Korea University Research and Business Foundation,a2b4f470-aef7-475c-b858-febff0313a94,Korea University Research and Business Foundation,
biotech,12111319,2024-10-08,Articles and methods directed to personalized therapy of cancer,0,A61K|A61P|C07K|C12Q|G01N,29ce4473-6f30-4691-8d1e-7ac9c4255620,2,THE SCRIPPS RESEARCH INSTITUTE,29ce4473-6f30-4691-8d1e-7ac9c4255620,THE SCRIPPS RESEARCH INSTITUTE,
biotech,12111319,2024-10-08,Articles and methods directed to personalized therapy of cancer,0,A61K|A61P|C07K|C12Q|G01N,0f276743-50dc-4e17-9473-6610abbd20b8,3,HESPERIX SA,0f276743-50dc-4e17-9473-6610abbd20b8,HESPERIX SA,
biotech,12111320,2024-10-08,"1,1′-[(substituted alkyl)imino]bis(alkylene)]bis-ferrocenes and their use in electrochemical assays by labelling substrates of interest",0,C07F|C12Q|G01N,92df55b3-a4ea-4c59-b1a2-7470ce37b50d,3,Binx Health Limited,92df55b3-a4ea-4c59-b1a2-7470ce37b50d,Binx Health Limited,
biotech,12111321,2024-10-08,Reagents for directed biomarker signal amplification,0,C07K|C08G|C09B|C09D|C09K|C12Q|G01N|H10K,e91a372b-ede2-491c-8782-ab213883ba70,3,SIRIGEN II LIMITED,e91a372b-ede2-491c-8782-ab213883ba70,SIRIGEN II LIMITED,
biotech,12111322,2024-10-08,Mass spectrometry-based method for simultaneous qualitative and quantitative protein citrullination analysis of complex biological samples,0,C07D|G01N,49ef1960-84cd-42f3-9a90-aa39ce115412,2,Wisconsin Alumni Research Foundation,49ef1960-84cd-42f3-9a90-aa39ce115412,Wisconsin Alumni Research Foundation,
biotech,12111323,2024-10-08,Classification of periodontitis patients,0,G01N,e677513c-9f4e-48fc-a4f0-98d574557893,3,KONINIKLIJKE PHILIPS N.V.,e677513c-9f4e-48fc-a4f0-98d574557893,KONINIKLIJKE PHILIPS N.V.,
biotech,12111324,2024-10-08,Quantification of biomarkers present in dried physiological samples,1,A61B|G01N,9877b8a9-0629-4d31-a756-1a7841c29f44,2,QUANTERIX CORPORATION,9877b8a9-0629-4d31-a756-1a7841c29f44,QUANTERIX CORPORATION,
biotech,12111325,2024-10-08,"Analyte detection system, and methods of use related thereto",0,G01N,e5c42a58-55c2-43e0-9ecf-b66c583969a8,2,Siemens Healthcare Diagnostics Inc.,e5c42a58-55c2-43e0-9ecf-b66c583969a8,Siemens Healthcare Diagnostics Inc.,
biotech,12111326,2024-10-08,"Cartridge device for a measuring system for measuring viscoelastic characteristics of a sample liquid, a corresponding measuring system, and a corresponding method",0,B01L|G01N,89fcf027-e507-4b4a-a835-fb5811772b00,3,CA Casyso GMBH,89fcf027-e507-4b4a-a835-fb5811772b00,CA Casyso GMBH,
biotech,12111327,2024-10-08,Automatic analyzer with a control unit for displaying background maintenance operation notifications,0,G01N,a4344151-a312-417c-8e56-47a80f587da8,3,HITACHI HIGH-TECH CORPORATION,a4344151-a312-417c-8e56-47a80f587da8,HITACHI HIGH-TECH CORPORATION,
biotech,12111328,2024-10-08,Method for classifying an identification tag on a sample tube containing a sample and an automated laboratory system,0,B01L|G01N|G06F|G06K|G06N|G06Q|G06T|G06V|G16H,87221534-c2b3-4909-8b51-8d51c5ce453a,2,"Roche Diagnostics Operations, Inc.",87221534-c2b3-4909-8b51-8d51c5ce453a,"Roche Diagnostics Operations, Inc.",
biotech,12111329,2024-10-08,Method for protecting and unprotecting the fluid path in a controlled environment enclosure,0,A61J|A61L|B01L|B25J|B65B|C12M|G01N,9ee794d3-d0f5-45e7-b008-5314f87c51cc,3,VANRX PHARMASYSTEMS INC.,9ee794d3-d0f5-45e7-b008-5314f87c51cc,VANRX PHARMASYSTEMS INC.,
biotech,12111330,2024-10-08,Systems and methods for concurrently exposing a test specimen to a first environment and a second environment,0,B64F|G01D|G01N,a471552d-2d4b-425e-ab54-f870f5e2b08c,2,The Boeing Company,a471552d-2d4b-425e-ab54-f870f5e2b08c,The Boeing Company,
biotech,12111331,2024-10-08,Densitometer assembly for high-pressure flow lines,0,G01N,aa6eb83d-ff1a-4d2d-ae03-53bc0c0a2f3c,2,"KHOLLE Magnolia 2015, LLC",aa6eb83d-ff1a-4d2d-ae03-53bc0c0a2f3c,"KHOLLE Magnolia 2015, LLC",
biotech,12111369,2024-10-08,Monitoring the condition of a vibronic sensor,0,G01F|G01K|G01N|G01R,f87a6aa4-88de-4d82-bca8-f2ad03e8a25a,3,Endress+Hauser SE+Co. KG,f87a6aa4-88de-4d82-bca8-f2ad03e8a25a,Endress+Hauser SE+Co. KG,
biotech,12111430,2024-10-08,Radiation detector and radiography apparatus,0,A61B|G01N|G01T,df95683e-abff-4a46-a0be-a2d605ce1153,3,FUJIFILM Corporation,df95683e-abff-4a46-a0be-a2d605ce1153,FUJIFILM Corporation,
biotech,12111432,2024-10-08,"System for measuring fast neutron fluence for a nuclear reactor, associated installation, measurement method and computer program product",0,G01N|G01T|G21C|Y02E,114189b0-b67e-4ab2-8b82-a241ce989f89,7,COMMISSARIAT A L'ENERGIE ATOMIQUE ET AUX ENERGIES ALTERNATIVES,114189b0-b67e-4ab2-8b82-a241ce989f89,COMMISSARIAT A L'ENERGIE ATOMIQUE ET AUX ENERGIES ALTERNATIVES,
biotech,12111454,2024-10-08,Laser scanning microscope and method for determining a position of a fluorophore,0,G01N|G02B,52a4ed42-51de-4cd6-a0a6-0470483ef70f,3,LEICA MICROSYSTEMS CMS GMBH,52a4ed42-51de-4cd6-a0a6-0470483ef70f,LEICA MICROSYSTEMS CMS GMBH,
biotech,12111455,2024-10-08,Detecting movements of a sample with respect to an objective,0,G01N|G02B,1dc560b5-45cb-4000-ab6d-6afa5ad67623,3,ABBERIOR INSTRUMENTS GMBH,1dc560b5-45cb-4000-ab6d-6afa5ad67623,ABBERIOR INSTRUMENTS GMBH,
biotech,12111580,2024-10-08,Optical metrology utilizing short-wave infrared wavelengths,0,G01B|G01N|G03F,7c69de06-0e1a-4b72-8573-522217a0f87a,2,KLA Corporation,7c69de06-0e1a-4b72-8573-522217a0f87a,KLA Corporation,
biotech,12111640,2024-10-08,Controlling production by a sample analysis control loop using communication between computer systems,0,G01N|G05B|Y02P,9f45b3d0-ebb6-486a-8d7c-ce3111ff8191,3,BASF SE,9f45b3d0-ebb6-486a-8d7c-ce3111ff8191,BASF SE,
biotech,12111642,2024-10-08,"Method and electronic device for monitoring a manufacturing of a metal product, related computer program and installation",0,C23C|G01N|G05B|G06F,24e8f649-085c-4a66-8db4-aef30d1ee251,3,ArcelorMittal,24e8f649-085c-4a66-8db4-aef30d1ee251,ArcelorMittal,
biotech,12112260,2024-10-08,Metrology apparatus and method for determining a characteristic of one or more structures on a substrate,0,G01B|G01N|G03F|G06N|G06T,62328d2d-2c43-43a5-911c-d723537b2e7c,3,ASML NETHERLANDS B.V.,62328d2d-2c43-43a5-911c-d723537b2e7c,ASML NETHERLANDS B.V.,
biotech,12112462,2024-10-08,"Information processing apparatus, information processing method, and storage medium",0,G01B|G01N|G06F|G06N|G06Q|G06T|G06V,61d52265-4aea-4f20-b743-c4a9faef6860,3,Canon Kabushiki Kaisha,61d52265-4aea-4f20-b743-c4a9faef6860,Canon Kabushiki Kaisha,
biotech,12112467,2024-10-08,"Method of inspecting a fastener, and a system and apparatus for inspecting a fastener",0,B21J|G01B|G01N|G06T|G06V,a471552d-2d4b-425e-ab54-f870f5e2b08c,2,The Boeing Company,a471552d-2d4b-425e-ab54-f870f5e2b08c,The Boeing Company,
biotech,12112469,2024-10-08,Automatic display pixel inspection system and method,0,G01N|G06T|G09G|H01L|H10H,f71249de-0cfb-488f-8a27-f3861dc2d67b,3,LG ELECTRONICS INC.,f71249de-0cfb-488f-8a27-f3861dc2d67b,LG ELECTRONICS INC.,
biotech,12112648,2024-10-08,Determining vehicle operating state by particle detection,0,B64D|G01N|G01P|G08G,cf25459e-aa65-4651-b834-4851f756ea55,2,HONEYWELL INTERNATIONAL INC.,cf25459e-aa65-4651-b834-4851f756ea55,HONEYWELL INTERNATIONAL INC.,
biotech,12112832,2024-10-08,Methods and processes for non-invasive assessment of genetic variations,1,C12Q|G16B,d924361a-e45f-4eba-b3e8-46003e38d7c1,2,"Sequenom, Inc.",d924361a-e45f-4eba-b3e8-46003e38d7c1,"Sequenom, Inc.",
biotech,12112834,2024-10-08,System and method for non-invasive quantification of blood biomarkers,0,G01N|G06F|G06N|G16B,dcd2f27d-0598-487b-9020-d62afd53798d,2,"Refana, Inc.",dcd2f27d-0598-487b-9020-d62afd53798d,"Refana, Inc.",
biotech,12112838,2024-10-08,Production and delivery tracking and sample verification of patient-specific therapeutics,0,G01N|G06F|G06Q|G16H,b2f90bed-35d3-4696-891d-b8813450edfe,2,"NantCell, Inc.",b2f90bed-35d3-4696-891d-b8813450edfe,"NantCell, Inc.",
biotech,12112846,2024-10-08,Electronic laboratory metering system for liquids and method for operating an electronic laboratory metering system for liquids,0,B01L|G01N|G05B|G16H,5c233092-2f10-4f4d-9a77-2065a5be9fa0,3,EPPENDORF SE,5c233092-2f10-4f4d-9a77-2065a5be9fa0,EPPENDORF SE,
biotech,12112907,2024-10-08,Optical path system for detecting vacuum degree of vacuum switch and method thereof,0,G01N|H01H|H01S,4d3ae1f6-212f-4bf1-9e25-a574adf38d87,3,XI'AN JIAOTONG UNIVERSITY,4d3ae1f6-212f-4bf1-9e25-a574adf38d87,XI'AN JIAOTONG UNIVERSITY,
biotech,12112933,2024-10-08,Imaging mass spectrometer,0,G01N|G06F|H01J,21d92c35-7806-4cd4-8265-16879bacf2a8,3,Shimadzu Corporation,21d92c35-7806-4cd4-8265-16879bacf2a8,Shimadzu Corporation,
biotech,12112935,2024-10-08,Ion guide,0,G01N|H01J,7c863d2e-bc37-4ce1-af95-fc6e635b237d,3,Micromass UK Limited,7c863d2e-bc37-4ce1-af95-fc6e635b237d,Micromass UK Limited,
biotech,12112963,2024-10-08,Defect inspection apparatus and defect inspection program,0,G01N|G06T|H01L,a4344151-a312-417c-8e56-47a80f587da8,3,HITACHI HIGH-TECH CORPORATION,a4344151-a312-417c-8e56-47a80f587da8,HITACHI HIGH-TECH CORPORATION,
biotech,12113177,2024-10-08,Lithium oxyhalide electrochemical cell design for high-rate discharge,0,A61K|C07D|H01M|Y02A|Y02E|Y02P,0620a487-c9f8-42a2-8c05-6c0bff93ac7a,2,"Electrochem Solutions, Inc.",0620a487-c9f8-42a2-8c05-6c0bff93ac7a,"Electrochem Solutions, Inc.",
biotech,12113998,2024-10-08,No reference image quality assessment based decoder side intra prediction,0,C12N|H04N,ac6177a2-2675-40aa-b16d-d31ae97f2174,2,"Ofinno, LLC",ac6177a2-2675-40aa-b16d-d31ae97f2174,"Ofinno, LLC",
biotech,12114450,2024-10-08,Electronic device,0,G01N|G01R|H04N|H05K,b41e637b-ee6c-4c38-ba97-8b60694fbd2f,3,Wiwynn Corporation,b41e637b-ee6c-4c38-ba97-8b60694fbd2f,Wiwynn Corporation,
biotech,12114632,2024-10-15,Soybean cultivar 88161335,0,A01H|C12N,619cbdd6-d295-4b83-b57a-1e6284744fbb,2,"M.S. Technologies, L.L.C.",619cbdd6-d295-4b83-b57a-1e6284744fbb,"M.S. Technologies, L.L.C.",
biotech,12114635,2024-10-15,Soybean cultivar 19320106,0,A01H|C12N,619cbdd6-d295-4b83-b57a-1e6284744fbb,2,"M.S. Technologies, L.L.C.",619cbdd6-d295-4b83-b57a-1e6284744fbb,"M.S. Technologies, L.L.C.",
biotech,12114636,2024-10-15,Soybean cultivar 15050102,0,A01H|C12N,619cbdd6-d295-4b83-b57a-1e6284744fbb,2,"M.S. Technologies, L.L.C.",619cbdd6-d295-4b83-b57a-1e6284744fbb,"M.S. Technologies, L.L.C.",
biotech,12114654,2024-10-15,Compositions and methods for stabilizing circulating tumor cells,0,A01N|G01N,a68b27ea-4808-421d-9f86-20ee3dd8d9b8,2,STRECK LLC,a68b27ea-4808-421d-9f86-20ee3dd8d9b8,STRECK LLC,
biotech,12114663,2024-10-15,Compositions and methods for insect control,0,A01G|A01N|C12N,3d13fbe5-5120-4a3d-9731-f772e4dff2cf,2,Cornell University,3d13fbe5-5120-4a3d-9731-f772e4dff2cf,Cornell University,
biotech,12114664,2024-10-15,Salmonella typhimurium bacteriophage STP-2 and use thereof for inhibiting proliferation of Salmonella typhimurium,0,A01N|A23B|A23K|A23L|A23V|A61K|A61P|C12N|Y02A,da563af7-c4fa-44c0-ae19-ee57458c2834,3,"iNtRON Biotechnology, Inc.",da563af7-c4fa-44c0-ae19-ee57458c2834,"iNtRON Biotechnology, Inc.",
biotech,12114689,2024-10-15,Gel and crystalline powder,0,A24B|A24F|A61K,6e9b09bd-111a-4d14-ace3-48494c137529,3,NICOVENTURES TRADING LIMITED,6e9b09bd-111a-4d14-ace3-48494c137529,NICOVENTURES TRADING LIMITED,
biotech,12114840,2024-10-15,DNA collection device,0,A61B|C12N,f28fc9b5-2f12-4f41-b265-2517b6feb5b5,2,Sapphiros Laboratories LLC,f28fc9b5-2f12-4f41-b265-2517b6feb5b5,Sapphiros Laboratories LLC,
biotech,12114973,2024-10-15,Direct light differential measurement system,0,A61B|G01J|G01N,daeb0af4-9f5e-476f-b4e5-48f98710fc6a,2,"Fresenius Medical Care Holdings, Inc.",daeb0af4-9f5e-476f-b4e5-48f98710fc6a,"Fresenius Medical Care Holdings, Inc.",
biotech,12114975,2024-10-15,Analyte sensor with impedance determination,0,A61B|G01N,b4e2f2a2-c024-4fe2-bc4c-98b72869bd49,2,"Dexcom, Inc.",b4e2f2a2-c024-4fe2-bc4c-98b72869bd49,"Dexcom, Inc.",
biotech,12114989,2024-10-15,Apparatus and method for utilizing a brain feature activity map database to characterize content,0,A61B|G01N|G01R|G06F|G06T|G06V|G16H,2a97a604-e117-4564-b9a6-1759ee288ab7,3,BRAINVIVO LTD.,2a97a604-e117-4564-b9a6-1759ee288ab7,BRAINVIVO LTD.,
biotech,12115011,2024-10-15,Radiation detector and radiography apparatus,0,A61B|G01N,df95683e-abff-4a46-a0be-a2d605ce1153,3,FUJIFILM Corporation,df95683e-abff-4a46-a0be-a2d605ce1153,FUJIFILM Corporation,
biotech,12115012,2024-10-15,Fast 3D radiography using multiple pulsed x-ray sources in motion,0,A61B|G01N,5f9a7d47-11e7-416e-b514-a40325dc8570,2,AIXSCAN Inc.,5f9a7d47-11e7-416e-b514-a40325dc8570,AIXSCAN Inc.,
biotech,12115031,2024-10-15,Dental mill blank and dental prosthesis,0,A61C|A61K,7863bf8f-6cd7-41f6-be7f-73e1c88a26d2,3,KURARAY NORITAKE DENTAL INC.,7863bf8f-6cd7-41f6-be7f-73e1c88a26d2,KURARAY NORITAKE DENTAL INC.,
biotech,12115037,2024-10-15,Systems and methods of assisted reproduction and prevention of genetic defects in offspring using induced pluripotent stem cells,0,A61B|A61D|C12N,432e253e-92a6-442c-ad1a-8b188d4aafcb,2,Sapphiros AI Bio LLC,432e253e-92a6-442c-ad1a-8b188d4aafcb,Sapphiros AI Bio LLC,
biotech,12115130,2024-10-15,Tablet having a two-dimensional identifier,0,A61J|A61K,8da62821-e51c-4e78-95d0-14e5a1ff24c1,3,Exentis Knowledge GmbH,8da62821-e51c-4e78-95d0-14e5a1ff24c1,Exentis Knowledge GmbH,
biotech,12115130,2024-10-15,Tablet having a two-dimensional identifier,0,A61J|A61K,9ccff39a-4ddf-4d78-b584-85a1ed445d6c,3,Laxxon Medical AG,9ccff39a-4ddf-4d78-b584-85a1ed445d6c,Laxxon Medical AG,
biotech,12115134,2024-10-15,Compositions and methods for treating endocrine diseases and disorders,0,A61K,34f66641-039c-40b2-9453-b85709bc227b,2,"Olfactive Biosolutions, LLC",34f66641-039c-40b2-9453-b85709bc227b,"Olfactive Biosolutions, LLC",
biotech,12115136,2024-10-15,Fortified CBD oil for treatment of PTSD,0,A61K,cae37a72-d963-48ed-af71-34f98a81b3ee,2,Bright Green Corporation,cae37a72-d963-48ed-af71-34f98a81b3ee,Bright Green Corporation,
biotech,12115137,2024-10-15,Synergistic combinations of atorvastatin and cannabidiol (CBD),0,A61K|A61P,dd31d13f-d1a6-487d-a402-abfc7dcada06,2,Indication BioScience LLC,dd31d13f-d1a6-487d-a402-abfc7dcada06,Indication BioScience LLC,
biotech,12115138,2024-10-15,"Tetrahydrocurcumin compositions, methods of making, and methods of using the same",0,A61K,d1ad723c-8e96-4fd9-8f06-ef75ff3e67d6,2,"Renibus Therapeutics, Inc.",d1ad723c-8e96-4fd9-8f06-ef75ff3e67d6,"Renibus Therapeutics, Inc.",
biotech,12115140,2024-10-15,Method of treating adenoid cystic carcinoma,0,A61K,f38ce948-dcff-4c97-a227-84386ac49a73,2,The Trustees of Columbia University in the City of New York,f38ce948-dcff-4c97-a227-84386ac49a73,The Trustees of Columbia University in the City of New York,
biotech,12115141,2024-10-15,Diagnosis of diabetes by detecting aggregated amylin in erythrocytes,0,A61K|G01N,0feea26d-ee65-4829-9911-62a08ced99f2,2,University of Kentucky Research Foundation,0feea26d-ee65-4829-9911-62a08ced99f2,University of Kentucky Research Foundation,
biotech,12115142,2024-10-15,Modified release gamma-hydroxybutyrate formulations having improved pharmacokinetics,7,A61K|A61P,bdd0b666-5374-46b8-9155-6234d6a88c11,3,Flamel Ireland Limited,bdd0b666-5374-46b8-9155-6234d6a88c11,Flamel Ireland Limited,
biotech,12115143,2024-10-15,Modified release gamma-hydroxybutyrate formulations having improved pharmacokinetics,7,A61K|A61P,bdd0b666-5374-46b8-9155-6234d6a88c11,3,Flamel Ireland Limited,bdd0b666-5374-46b8-9155-6234d6a88c11,Flamel Ireland Limited,
biotech,12115144,2024-10-15,Modified release gamma-hydroxybutyrate formulations having improved pharmacokinetics,7,A61K|A61P,bdd0b666-5374-46b8-9155-6234d6a88c11,3,Flamel Ireland Limited,bdd0b666-5374-46b8-9155-6234d6a88c11,Flamel Ireland Limited,
biotech,12115145,2024-10-15,Modified release gamma-hydroxybutyrate formulations having improved pharmacokinetics,7,A61K|A61P,bdd0b666-5374-46b8-9155-6234d6a88c11,3,Flamel Ireland Limited,bdd0b666-5374-46b8-9155-6234d6a88c11,Flamel Ireland Limited,
biotech,12115146,2024-10-15,Treatment of skeletal-related events for breast cancer patients,0,A61K|A61P,9e75ea62-5e23-4d09-b267-08220d967b16,2,University of Tennessee Research Foundation,9e75ea62-5e23-4d09-b267-08220d967b16,University of Tennessee Research Foundation,
biotech,12115147,2024-10-15,Formulations and methods related to eye irritation,0,A61K|A61P|G01N,4a1251f6-da76-4c8a-9af1-2d09a8ebbfb6,2,Lebrun Labs LLC,4a1251f6-da76-4c8a-9af1-2d09a8ebbfb6,Lebrun Labs LLC,
biotech,12115148,2024-10-15,"3-(2-(1,3-dioxoisoindolin-2-yl)ethyl)-5-(2-hydroxy-5-nitrobenzylidene)thiazolidine-2,4-dione as a potential antitumor and apoptotic inducer",0,A61K,b72fd3a3-2624-4e50-94d8-71b5c82162eb,3,IMAM MOHAMMAD IBN SAUD ISLAMIC UNIVERSITY,b72fd3a3-2624-4e50-94d8-71b5c82162eb,IMAM MOHAMMAD IBN SAUD ISLAMIC UNIVERSITY,
biotech,12115149,2024-10-15,"Formulations, methods, kits, and dosage forms",0,A61K|A61P,78d72c75-a365-4b3f-a389-6169617d00af,2,"MedRegen, LLC",78d72c75-a365-4b3f-a389-6169617d00af,"MedRegen, LLC",
biotech,12115150,2024-10-15,Biomarkers of coronavirus pneumonia,0,A61K|A61P,4778927d-618a-4838-8754-53b86887861d,3,RedHill Biopharma Ltd.,4778927d-618a-4838-8754-53b86887861d,RedHill Biopharma Ltd.,
biotech,12115151,2024-10-15,Method of treatment of p53 WT tumors,0,A61K|A61P|Y02A,b81b1e2a-933f-428c-8075-4930bea046c2,2,"DANA-FARBER CANCER INSTITUTE, INC.",b81b1e2a-933f-428c-8075-4930bea046c2,"DANA-FARBER CANCER INSTITUTE, INC.",
biotech,12115152,2024-10-15,Pan-RAF kinase inhibitor and use thereof,0,A61K|A61P|C07D,bbbdf386-88f6-46dd-be7c-2b8fa8f82e00,3,Tarapeutics Science Inc.,bbbdf386-88f6-46dd-be7c-2b8fa8f82e00,Tarapeutics Science Inc.,
biotech,12115153,2024-10-15,Methods of treating cancer,0,A61K|A61P|C07D,05420f41-66c7-42f4-b44b-c9afc2bc5eab,2,"Kartos Therapeutics, Inc.",05420f41-66c7-42f4-b44b-c9afc2bc5eab,"Kartos Therapeutics, Inc.",
biotech,12115154,2024-10-15,Compounds for the modulation of proprotein convertase subtilisin/kexin type 9 (PCSK9),0,A61K|A61P|C07D,68a663a9-c02c-484e-b4a1-4d3b406fbe1d,2,"SRX Cardio, LLC",68a663a9-c02c-484e-b4a1-4d3b406fbe1d,"SRX Cardio, LLC",
